,DepMap_ID
36734,ACH-000105
39901,ACH-000117
73091,ACH-000233
75475,ACH-000241
76611,ACH-000245
80423,ACH-000255
82382,ACH-000261
90355,ACH-000286
94273,ACH-000297
95751,ACH-000302
129454,ACH-000390
137798,ACH-000411
155269,ACH-000454
179217,ACH-000514
183704,ACH-000524
203727,ACH-000570
206060,ACH-000576
210846,ACH-000586
214584,ACH-000594
225602,ACH-000617
231453,ACH-000630
231940,ACH-000631
236474,ACH-000639
249421,ACH-000664
250040,ACH-000665
259235,ACH-000681
264657,ACH-000693
287178,ACH-000733
292622,ACH-000744
295828,ACH-000749
311694,ACH-000775
365507,ACH-000799
369571,ACH-000804
382936,ACH-000820
386473,ACH-000824
425012,ACH-000871
426532,ACH-000872
426533,ACH-000872
427987,ACH-000873
431681,ACH-000876
481276,ACH-000916
486375,ACH-000919
486376,ACH-000919
498839,ACH-000925
516988,ACH-000934
549216,ACH-000946
554662,ACH-000948
568073,ACH-000953
568074,ACH-000953
568075,ACH-000953
568076,ACH-000953
599095,ACH-000962
606572,ACH-000964
609102,ACH-000965
620771,ACH-000968
623640,ACH-000969
652058,ACH-000977
678457,ACH-000982
685098,ACH-000983
688755,ACH-000984
688756,ACH-000984
710157,ACH-000987
724378,ACH-000989
745639,ACH-000991
821724,ACH-000993
860575,ACH-000997
871068,ACH-000998
882847,ACH-000999
916846,ACH-001063
916847,ACH-001063
936521,ACH-001127
947812,ACH-001145
961881,ACH-001203
968232,ACH-001274
981804,ACH-001339
983978,ACH-001345
1008723,ACH-001401
1008724,ACH-001401
1037903,ACH-001529
1039862,ACH-001536
1074860,ACH-001642
1107787,ACH-002097
1112054,ACH-002104
1116804,ACH-002122
1118581,ACH-002131
1119079,ACH-002134
1131007,ACH-002165
1135574,ACH-002170
1146224,ACH-002193
1149008,ACH-002199
1150853,ACH-002205
1151540,ACH-002207
1153593,ACH-002214
1154833,ACH-002216
1166927,ACH-002236
1174643,ACH-002249
1178151,ACH-002256
1209122,ACH-002305
1220516,ACH-002337
1222640,ACH-002341
1238584,ACH-002396
