,DepMap_ID
37611,ACH-000108
61078,ACH-000196
69409,ACH-000220
92133,ACH-000291
110261,ACH-000339
117270,ACH-000357
158795,ACH-000463
199304,ACH-000560
212304,ACH-000588
247938,ACH-000661
262805,ACH-000688
293150,ACH-000744
342426,ACH-000786
342427,ACH-000786
342428,ACH-000786
391478,ACH-000830
418439,ACH-000864
435127,ACH-000879
458087,ACH-000898
462375,ACH-000902
510453,ACH-000930
510454,ACH-000930
524831,ACH-000937
547864,ACH-000945
550806,ACH-000946
556334,ACH-000948
578517,ACH-000955
581726,ACH-000956
587981,ACH-000958
600941,ACH-000962
638662,ACH-000972
692285,ACH-000984
699096,ACH-000985
836123,ACH-000994
855104,ACH-000996
855105,ACH-000996
866377,ACH-000997
866378,ACH-000997
897146,ACH-000999
949891,ACH-001145
969324,ACH-001275
973350,ACH-001307
1014482,ACH-001413
1022422,ACH-001460
1038339,ACH-001529
1038340,ACH-001529
1052759,ACH-001552
1101355,ACH-002052
1106973,ACH-002094
1133375,ACH-002166
1153430,ACH-002213
1154430,ACH-002215
1224053,ACH-002341
1237269,ACH-002393
