,DepMap_ID
46655,ACH-000144
48786,ACH-000152
79036,ACH-000251
80484,ACH-000255
105317,ACH-000325
177970,ACH-000511
186533,ACH-000531
202370,ACH-000566
214653,ACH-000594
218816,ACH-000603
250146,ACH-000665
268998,ACH-000699
298808,ACH-000754
301413,ACH-000758
310524,ACH-000773
327831,ACH-000786
367604,ACH-000801
369709,ACH-000804
372642,ACH-000807
383858,ACH-000821
383859,ACH-000821
398509,ACH-000841
404140,ACH-000847
410584,ACH-000855
412967,ACH-000858
426723,ACH-000872
440842,ACH-000884
452151,ACH-000893
474256,ACH-000912
489246,ACH-000920
494455,ACH-000922
501040,ACH-000926
509235,ACH-000930
532532,ACH-000940
552476,ACH-000947
563534,ACH-000951
599502,ACH-000962
612979,ACH-000966
636758,ACH-000972
640786,ACH-000973
658915,ACH-000978
669943,ACH-000980
696028,ACH-000985
733870,ACH-000990
746694,ACH-000991
746695,ACH-000991
746696,ACH-000991
850271,ACH-000996
885731,ACH-000999
910435,ACH-001028
934907,ACH-001118
943788,ACH-001132
948267,ACH-001145
971268,ACH-001295
973976,ACH-001318
1010984,ACH-001407
1072536,ACH-001626
1100249,ACH-002045
1110445,ACH-002100
1119622,ACH-002139
1127195,ACH-002159
1129741,ACH-002163
1138132,ACH-002175
1138983,ACH-002176
1172006,ACH-002240
1211492,ACH-002309
1229300,ACH-002362
