,DepMap_ID
1459,ACH-000006
10370,ACH-000030
20265,ACH-000060
56717,ACH-000180
106527,ACH-000328
113036,ACH-000347
126720,ACH-000382
126721,ACH-000382
126722,ACH-000382
135468,ACH-000405
137951,ACH-000411
164522,ACH-000477
187975,ACH-000535
204772,ACH-000572
217796,ACH-000600
223268,ACH-000611
226290,ACH-000618
228355,ACH-000622
229535,ACH-000625
244691,ACH-000655
246314,ACH-000658
280850,ACH-000721
305351,ACH-000764
312915,ACH-000776
315658,ACH-000779
343166,ACH-000786
343167,ACH-000786
343168,ACH-000786
343169,ACH-000786
343170,ACH-000786
343171,ACH-000786
343172,ACH-000786
343173,ACH-000786
343174,ACH-000786
343175,ACH-000786
343176,ACH-000786
343177,ACH-000786
343178,ACH-000786
376162,ACH-000811
377121,ACH-000812
381830,ACH-000818
382568,ACH-000819
403736,ACH-000846
427313,ACH-000872
427314,ACH-000872
427315,ACH-000872
427316,ACH-000872
443434,ACH-000885
448185,ACH-000889
470505,ACH-000909
478725,ACH-000914
490830,ACH-000920
496401,ACH-000923
514065,ACH-000932
521053,ACH-000936
524975,ACH-000937
524976,ACH-000937
528532,ACH-000938
531050,ACH-000939
542904,ACH-000943
542905,ACH-000943
574421,ACH-000954
578637,ACH-000955
581827,ACH-000956
601053,ACH-000962
604926,ACH-000963
608138,ACH-000964
611118,ACH-000965
619114,ACH-000967
630389,ACH-000970
638792,ACH-000972
642248,ACH-000973
655284,ACH-000977
662300,ACH-000978
675881,ACH-000981
675882,ACH-000981
675883,ACH-000981
675884,ACH-000981
682259,ACH-000982
687138,ACH-000983
692490,ACH-000984
706729,ACH-000986
721551,ACH-000988
721552,ACH-000988
740348,ACH-000990
740349,ACH-000990
740350,ACH-000990
750703,ACH-000991
797167,ACH-000992
797168,ACH-000992
797169,ACH-000992
797170,ACH-000992
797171,ACH-000992
797172,ACH-000992
797173,ACH-000992
797174,ACH-000992
797175,ACH-000992
797176,ACH-000992
797177,ACH-000992
797178,ACH-000992
797179,ACH-000992
797180,ACH-000992
797181,ACH-000992
797182,ACH-000992
797183,ACH-000992
797184,ACH-000992
797185,ACH-000992
797186,ACH-000992
797187,ACH-000992
797188,ACH-000992
797189,ACH-000992
797190,ACH-000992
836496,ACH-000994
836497,ACH-000994
836498,ACH-000994
877062,ACH-000998
877063,ACH-000998
897952,ACH-000999
897953,ACH-000999
917763,ACH-001063
926288,ACH-001081
940831,ACH-001127
940832,ACH-001127
943265,ACH-001129
946581,ACH-001138
950015,ACH-001145
960523,ACH-001199
964421,ACH-001207
996229,ACH-001365
1004731,ACH-001382
1005094,ACH-001384
1005095,ACH-001384
1030948,ACH-001517
1057870,ACH-001566
1082285,ACH-001656
1084598,ACH-001702
1087032,ACH-001715
1142351,ACH-002180
1165317,ACH-002232
1172798,ACH-002242
1174798,ACH-002249
1182983,ACH-002256
1182984,ACH-002256
1182985,ACH-002256
1182986,ACH-002256
1182987,ACH-002256
1205418,ACH-002293
1207052,ACH-002298
1214290,ACH-002309
1235414,ACH-002388
