,DepMap_ID
57567,ACH-000183
90775,ACH-000287
120804,ACH-000367
148255,ACH-000437
334699,ACH-000786
334700,ACH-000786
334701,ACH-000786
334702,ACH-000786
334703,ACH-000786
334704,ACH-000786
474597,ACH-000912
511922,ACH-000931
513351,ACH-000932
590636,ACH-000959
613772,ACH-000966
641374,ACH-000973
666593,ACH-000979
690681,ACH-000984
697462,ACH-000985
719590,ACH-000988
780809,ACH-000992
780810,ACH-000992
780811,ACH-000992
780812,ACH-000992
780813,ACH-000992
780814,ACH-000992
780815,ACH-000992
780816,ACH-000992
780817,ACH-000992
780818,ACH-000992
780819,ACH-000992
780820,ACH-000992
780821,ACH-000992
780822,ACH-000992
780823,ACH-000992
780824,ACH-000992
780825,ACH-000992
780826,ACH-000992
780827,ACH-000992
833398,ACH-000994
843047,ACH-000995
863706,ACH-000997
1089854,ACH-001737
1091640,ACH-001738
1094240,ACH-001751
