,DepMap_ID
37123,ACH-000106
44768,ACH-000136
47515,ACH-000146
53929,ACH-000169
161024,ACH-000468
162819,ACH-000472
210182,ACH-000584
225959,ACH-000617
280370,ACH-000720
312237,ACH-000775
348662,ACH-000786
348663,ACH-000786
359859,ACH-000790
456978,ACH-000897
491372,ACH-000920
505610,ACH-000928
627117,ACH-000969
627118,ACH-000969
656238,ACH-000977
663540,ACH-000978
742471,ACH-000990
752511,ACH-000991
807996,ACH-000992
807997,ACH-000992
807998,ACH-000992
807999,ACH-000992
808000,ACH-000992
878852,ACH-000998
934741,ACH-001113
1026550,ACH-001498
1040938,ACH-001538
1079860,ACH-001650
1126329,ACH-002156
1134835,ACH-002167
1170987,ACH-002238
1184167,ACH-002256
1193758,ACH-002272
1198145,ACH-002280
1217651,ACH-002312
1218820,ACH-002315
1227601,ACH-002352
1232931,ACH-002380
