,DepMap_ID
47643,ACH-000147
50664,ACH-000158
51043,ACH-000159
52419,ACH-000164
63467,ACH-000203
64163,ACH-000205
77811,ACH-000248
86471,ACH-000273
87618,ACH-000277
132133,ACH-000396
132134,ACH-000396
134385,ACH-000402
134927,ACH-000404
151375,ACH-000445
160222,ACH-000467
168519,ACH-000487
171247,ACH-000493
179367,ACH-000514
185441,ACH-000528
202728,ACH-000567
211580,ACH-000587
215741,ACH-000596
226969,ACH-000620
228154,ACH-000622
230317,ACH-000627
235144,ACH-000637
239018,ACH-000644
239019,ACH-000644
264788,ACH-000693
276616,ACH-000714
292812,ACH-000744
294240,ACH-000746
297713,ACH-000752
311804,ACH-000775
313470,ACH-000777
368352,ACH-000802
368353,ACH-000802
405181,ACH-000848
411624,ACH-000856
414483,ACH-000860
415876,ACH-000861
420148,ACH-000866
439873,ACH-000883
449030,ACH-000890
449031,ACH-000890
449032,ACH-000890
454067,ACH-000895
463916,ACH-000904
469922,ACH-000909
506740,ACH-000929
506741,ACH-000929
506742,ACH-000929
532646,ACH-000940
532647,ACH-000940
541075,ACH-000943
555120,ACH-000948
558028,ACH-000949
558029,ACH-000949
563642,ACH-000951
577105,ACH-000955
586550,ACH-000958
596081,ACH-000961
596082,ACH-000961
603217,ACH-000963
609625,ACH-000965
609626,ACH-000965
624338,ACH-000969
659244,ACH-000978
679465,ACH-000982
679466,ACH-000982
679467,ACH-000982
696403,ACH-000985
696404,ACH-000985
718543,ACH-000988
734424,ACH-000990
734425,ACH-000990
841772,ACH-000995
841773,ACH-000995
841774,ACH-000995
841775,ACH-000995
862224,ACH-000997
886799,ACH-000999
914456,ACH-001049
931081,ACH-001091
931082,ACH-001091
933190,ACH-001107
933418,ACH-001108
937582,ACH-001127
937583,ACH-001127
944276,ACH-001134
948442,ACH-001145
978312,ACH-001333
984962,ACH-001345
984963,ACH-001345
994434,ACH-001363
1012159,ACH-001409
1017167,ACH-001417
1019366,ACH-001443
1023460,ACH-001490
1024073,ACH-001494
1042797,ACH-001546
1042798,ACH-001546
1045934,ACH-001550
1062398,ACH-001578
1074574,ACH-001641
1091387,ACH-001738
1091388,ACH-001738
1102469,ACH-002059
1112711,ACH-002107
1148163,ACH-002197
1158180,ACH-002222
1158181,ACH-002222
1163662,ACH-002230
1176140,ACH-002253
1179405,ACH-002256
1192194,ACH-002272
1204210,ACH-002289
1205317,ACH-002293
1207745,ACH-002301
1220623,ACH-002337
1239213,ACH-002396
