,DepMap_ID
37497,ACH-000108
86094,ACH-000271
107878,ACH-000333
114588,ACH-000351
202394,ACH-000566
276648,ACH-000714
358505,ACH-000789
361164,ACH-000792
361727,ACH-000793
365147,ACH-000798
405229,ACH-000848
416638,ACH-000862
420196,ACH-000866
433469,ACH-000878
462900,ACH-000903
486845,ACH-000919
504253,ACH-000928
538449,ACH-000942
560592,ACH-000950
568692,ACH-000953
599778,ACH-000962
617450,ACH-000967
644426,ACH-000974
735006,ACH-000990
735007,ACH-000990
948573,ACH-001145
1066557,ACH-001610
1066558,ACH-001610
