,C1orf141 (400757)
ACH-000004,0.03882226756387784
ACH-000005,0.01692604587058994
ACH-000007,0.17991613414652666
ACH-000009,0.08866289366483197
ACH-000011,0.14028052236993793
ACH-000012,0.0061484792373398545
ACH-000013,0.06874782072283459
ACH-000014,0.1823710024702928
ACH-000015,0.1396580691112482
ACH-000017,-0.027851759461394482
ACH-000018,0.11543737182649455
ACH-000019,0.14764696453053208
ACH-000021,-0.05478475564345876
ACH-000022,0.08632808885272142
ACH-000025,0.06697526985807295
ACH-000028,0.02454298070591044
ACH-000030,-0.003672567559681665
ACH-000035,-0.019896093101946725
ACH-000036,0.07427552001492821
ACH-000037,0.0184537743491745
ACH-000039,-0.15720678842679514
ACH-000040,0.04732236471643116
ACH-000041,0.07228786358782681
ACH-000042,0.12635639994759168
ACH-000045,-0.0110902591625705
ACH-000047,-0.0491599943813518
ACH-000052,0.007358296686664954
ACH-000053,0.018083385146734184
ACH-000054,0.0244967277308122
ACH-000055,-0.054770092004934594
ACH-000060,0.17439873742201878
ACH-000067,-0.1061399481575054
ACH-000070,0.14401945051212078
ACH-000075,-0.07250635050966837
ACH-000078,0.08597099340280047
ACH-000082,-0.03065729407974657
ACH-000085,0.014751976532918341
ACH-000086,-0.07263754592326095
ACH-000087,0.010088277961994038
ACH-000092,-0.09655563855803023
ACH-000095,0.06867031642581801
ACH-000097,-0.030643623358516333
ACH-000098,-0.02557821705748785
ACH-000099,0.09427363246917968
ACH-000108,0.06267876762829648
ACH-000113,0.08688374368257293
ACH-000116,0.05019278332732801
ACH-000118,-0.007198350566450083
ACH-000120,0.13190381547845406
ACH-000123,0.15277868757791974
ACH-000127,-0.04304077912759485
ACH-000128,0.035579583485044364
ACH-000132,-0.0979155880277204
ACH-000133,-0.04554487350227773
ACH-000137,-0.08005575389334461
ACH-000138,0.08231523698264881
ACH-000142,0.08870805067334976
ACH-000143,0.002758872879710961
ACH-000146,-0.04603524157234026
ACH-000148,0.046896888132226235
ACH-000150,-0.02449991330692029
ACH-000152,-0.04829474230849545
ACH-000153,0.14302314657819853
ACH-000159,0.11071891768549752
ACH-000160,0.01384446028861702
ACH-000163,0.10810247162452337
ACH-000167,-0.1434493013785253
ACH-000168,-0.036945018745599946
ACH-000169,0.07747471196157225
ACH-000178,0.026450930151581502
ACH-000183,-0.08036617904764831
ACH-000188,0.10825596452228413
ACH-000189,0.17270651424899122
ACH-000190,-0.14085606929368175
ACH-000198,0.05675417068345182
ACH-000203,0.35771835697750604
ACH-000204,0.033871953816595884
ACH-000206,0.03992361563380847
ACH-000207,-0.05557841233209835
ACH-000208,-0.11437954198051567
ACH-000210,0.23053378165581925
ACH-000211,0.09943276637107937
ACH-000215,0.050208823791770274
ACH-000221,0.04762093491835381
ACH-000222,0.12705390281922438
ACH-000223,0.1156242612175235
ACH-000226,0.07551249316417609
ACH-000227,0.1271122532142272
ACH-000228,0.04936530587788409
ACH-000231,0.07727884807625764
ACH-000232,0.08805575071081309
ACH-000233,0.013195455007552462
