,DepMap_ID
13462,ACH-000037
13463,ACH-000037
13464,ACH-000037
13465,ACH-000037
24478,ACH-000065
24479,ACH-000065
24480,ACH-000065
39799,ACH-000116
40035,ACH-000117
104510,ACH-000322
188372,ACH-000536
340479,ACH-000786
340480,ACH-000786
340481,ACH-000786
340482,ACH-000786
340483,ACH-000786
340484,ACH-000786
340485,ACH-000786
340486,ACH-000786
340487,ACH-000786
340488,ACH-000786
340489,ACH-000786
371081,ACH-000805
425771,ACH-000871
459230,ACH-000899
499882,ACH-000925
510234,ACH-000930
569725,ACH-000953
587798,ACH-000958
600776,ACH-000962
630099,ACH-000970
634276,ACH-000971
649588,ACH-000975
675452,ACH-000981
675453,ACH-000981
720983,ACH-000988
739225,ACH-000990
792354,ACH-000992
792355,ACH-000992
792356,ACH-000992
792357,ACH-000992
792358,ACH-000992
792359,ACH-000992
792360,ACH-000992
792361,ACH-000992
792362,ACH-000992
865864,ACH-000997
916116,ACH-001059
940246,ACH-001127
940247,ACH-001127
949700,ACH-001145
1058803,ACH-001567
1173535,ACH-002244
1182397,ACH-002256
1182398,ACH-002256
1222267,ACH-002340
