,DepMap_ID
8038,ACH-000024
11164,ACH-000034
15186,ACH-000038
32921,ACH-000090
36570,ACH-000104
43549,ACH-000132
44223,ACH-000134
131573,ACH-000395
133454,ACH-000400
135303,ACH-000405
148971,ACH-000439
151312,ACH-000445
151695,ACH-000446
163899,ACH-000476
173165,ACH-000500
186144,ACH-000530
192991,ACH-000548
195628,ACH-000553
197037,ACH-000556
213783,ACH-000591
215091,ACH-000595
223698,ACH-000613
250054,ACH-000665
253621,ACH-000671
265562,ACH-000694
287921,ACH-000734
294687,ACH-000747
298224,ACH-000753
313313,ACH-000777
316124,ACH-000780
316125,ACH-000780
366290,ACH-000800
368281,ACH-000802
373719,ACH-000809
375683,ACH-000811
375684,ACH-000811
396946,ACH-000839
407805,ACH-000852
431702,ACH-000876
432692,ACH-000877
442592,ACH-000885
445716,ACH-000888
457325,ACH-000898
458690,ACH-000899
458691,ACH-000899
477346,ACH-000914
484652,ACH-000918
496850,ACH-000924
506342,ACH-000929
522188,ACH-000937
532174,ACH-000940
538047,ACH-000942
538048,ACH-000942
540428,ACH-000943
544664,ACH-000944
552209,ACH-000947
557704,ACH-000949
563192,ACH-000951
571513,ACH-000954
571514,ACH-000954
576626,ACH-000955
586046,ACH-000958
589726,ACH-000959
595562,ACH-000961
595563,ACH-000961
602629,ACH-000963
616732,ACH-000967
616733,ACH-000967
628243,ACH-000970
640526,ACH-000973
643623,ACH-000974
648033,ACH-000975
648034,ACH-000975
648035,ACH-000975
652166,ACH-000977
658189,ACH-000978
658190,ACH-000978
678569,ACH-000982
678570,ACH-000982
688876,ACH-000984
702757,ACH-000986
710309,ACH-000987
717593,ACH-000988
724501,ACH-000989
732538,ACH-000990
732539,ACH-000990
745828,ACH-000991
745829,ACH-000991
761351,ACH-000992
761352,ACH-000992
821890,ACH-000993
821891,ACH-000993
830526,ACH-000994
860788,ACH-000997
860789,ACH-000997
883316,ACH-000999
883317,ACH-000999
906993,ACH-001002
912138,ACH-001033
918426,ACH-001064
919315,ACH-001065
920691,ACH-001075
921982,ACH-001081
921983,ACH-001081
943762,ACH-001132
946208,ACH-001138
958765,ACH-001199
958766,ACH-001199
961948,ACH-001203
966409,ACH-001233
975937,ACH-001328
977879,ACH-001333
984083,ACH-001345
984084,ACH-001345
991927,ACH-001358
997714,ACH-001369
1000976,ACH-001374
1007435,ACH-001398
1015550,ACH-001415
1019241,ACH-001443
1026890,ACH-001500
1027783,ACH-001517
1054588,ACH-001558
1055627,ACH-001562
1057098,ACH-001566
1096502,ACH-001820
1106209,ACH-002091
1118586,ACH-002131
1122074,ACH-002146
1123931,ACH-002150
1135587,ACH-002170
1139704,ACH-002177
1139705,ACH-002177
1141960,ACH-002180
1143735,ACH-002184
1146242,ACH-002193
1147472,ACH-002196
1152681,ACH-002211
1156000,ACH-002220
1157407,ACH-002222
1164249,ACH-002232
1178262,ACH-002256
1187451,ACH-002261
1197285,ACH-002279
1201051,ACH-002287
1206547,ACH-002297
1208600,ACH-002303
1219456,ACH-002317
1222713,ACH-002341
1227408,ACH-002352
1234812,ACH-002388
1236857,ACH-002392
1237920,ACH-002395
1238658,ACH-002396
1242208,ACH-002397
