,C11orf88 (399949)
ACH-000004,-0.03318569524055047
ACH-000005,0.08414144045469776
ACH-000007,-0.1611866038572295
ACH-000009,-0.18933068755832128
ACH-000011,-0.10642845983796127
ACH-000012,-0.06648398033925892
ACH-000013,-0.10328496349985776
ACH-000014,0.09778304740120057
ACH-000015,-0.1505868073309551
ACH-000017,-0.14519465138048712
ACH-000018,-0.3900750555518988
ACH-000019,-0.15723365359156602
ACH-000021,-0.04413669498558487
ACH-000022,-0.1119904166689773
ACH-000025,-0.15018449300729814
ACH-000028,-0.08844031566319567
ACH-000030,-0.03788565525053378
ACH-000035,0.10649077156239843
ACH-000036,-0.020259223722552042
ACH-000037,-0.13261252494436815
ACH-000039,-0.13666093178111915
ACH-000040,-0.11220955448512997
ACH-000041,-0.06564973010759838
ACH-000042,-0.027325567379265656
ACH-000045,-0.06496820250411182
ACH-000047,-0.04745874222561194
ACH-000052,-0.10855378736715462
ACH-000053,-0.08131065033879421
ACH-000054,-0.12854322177537114
ACH-000055,-0.13737760697227144
ACH-000060,-0.0980156415547202
ACH-000067,-0.04821150212894169
ACH-000070,-0.3234210783850293
ACH-000075,0.00770004221247893
ACH-000078,-0.14726154674725267
ACH-000082,-0.3258657261264718
ACH-000085,-0.2141172620934729
ACH-000086,-0.16961893853245608
ACH-000087,-0.050952858049790835
ACH-000092,-0.13431051804992328
ACH-000095,-0.12261594696465447
ACH-000097,-0.14302740397867986
ACH-000098,-0.10180411130279096
ACH-000099,-0.06664054845070445
ACH-000108,-0.1998099178044576
ACH-000113,-0.10388416275242507
ACH-000116,-0.1485732887628618
ACH-000118,0.04146007672026809
ACH-000120,-0.14476426260617015
ACH-000123,-0.25688554215600024
ACH-000127,-0.10563957051918484
ACH-000128,-0.2840338830989685
ACH-000132,-0.17838482588738774
ACH-000133,0.037584409153572834
ACH-000137,-0.16883406755812225
ACH-000138,-0.29333118764608296
ACH-000142,-0.13104936284892732
ACH-000143,0.017077474172485736
ACH-000146,-0.13040801459225446
ACH-000148,-0.10192399106249388
ACH-000150,-0.03856819745131712
ACH-000152,-0.14095887056697884
ACH-000153,-0.20033760708991502
ACH-000159,-0.058924721848728635
ACH-000160,-0.09413665503787262
ACH-000163,0.024380710961521716
ACH-000167,-0.4757461400181378
ACH-000168,-0.07847713325936577
ACH-000169,-0.07764296412911663
ACH-000178,-0.11068597594136748
ACH-000183,-0.08583422502504498
ACH-000188,-0.16152326584752116
ACH-000189,0.12975207664686528
ACH-000190,-0.1376672159330484
ACH-000198,-0.10217444384895677
ACH-000203,0.11196472908199663
ACH-000204,-0.2894341782102318
ACH-000206,0.21424322626574704
ACH-000207,-0.07874085599778016
ACH-000208,-0.22755274065349004
ACH-000210,0.0025034992441912273
ACH-000211,-0.03837027701880321
ACH-000215,-0.0950825551394978
ACH-000221,-0.14993696424421835
ACH-000222,-0.10912464052217848
ACH-000223,-0.009924997221365695
ACH-000226,0.02499216277912335
ACH-000227,-0.2210576691891588
ACH-000228,-0.016988675045571732
ACH-000231,-0.16604772218044206
ACH-000232,-0.10124370332376577
