,DepMap_ID
7652,ACH-000022
7943,ACH-000023
9339,ACH-000027
20928,ACH-000062
29928,ACH-000075
49482,ACH-000154
59170,ACH-000189
62662,ACH-000200
62966,ACH-000201
65370,ACH-000208
67881,ACH-000217
71179,ACH-000225
75991,ACH-000242
84812,ACH-000267
95003,ACH-000298
107767,ACH-000332
110373,ACH-000339
111178,ACH-000342
133353,ACH-000399
137718,ACH-000410
144062,ACH-000426
148884,ACH-000438
159678,ACH-000465
165729,ACH-000480
173095,ACH-000499
185222,ACH-000527
193418,ACH-000548
201130,ACH-000563
215524,ACH-000595
220349,ACH-000605
222159,ACH-000609
225996,ACH-000617
236343,ACH-000638
236344,ACH-000638
241164,ACH-000648
246012,ACH-000657
251198,ACH-000666
251814,ACH-000667
252877,ACH-000669
259106,ACH-000680
259856,ACH-000681
266173,ACH-000694
273703,ACH-000706
286554,ACH-000730
296984,ACH-000750
299367,ACH-000754
312301,ACH-000775
316923,ACH-000780
318571,ACH-000782
320985,ACH-000785
359006,ACH-000789
377970,ACH-000813
380548,ACH-000816
403162,ACH-000845
403163,ACH-000845
422383,ACH-000868
428848,ACH-000873
432506,ACH-000876
439512,ACH-000882
440493,ACH-000883
447174,ACH-000888
447175,ACH-000888
447176,ACH-000888
447177,ACH-000888
450051,ACH-000890
453005,ACH-000893
463568,ACH-000903
473667,ACH-000911
491632,ACH-000920
491633,ACH-000920
493962,ACH-000921
493963,ACH-000921
496615,ACH-000923
498418,ACH-000924
500512,ACH-000925
500513,ACH-000925
508368,ACH-000929
511312,ACH-000930
516678,ACH-000933
519578,ACH-000935
526244,ACH-000937
526245,ACH-000937
529087,ACH-000938
531609,ACH-000939
534807,ACH-000940
534808,ACH-000940
539832,ACH-000942
543944,ACH-000943
545552,ACH-000944
551569,ACH-000946
551570,ACH-000946
565435,ACH-000951
565436,ACH-000951
567635,ACH-000952
570705,ACH-000953
579419,ACH-000955
582492,ACH-000956
582493,ACH-000956
585436,ACH-000957
594914,ACH-000960
598462,ACH-000961
605819,ACH-000963
608593,ACH-000964
608594,ACH-000964
608595,ACH-000964
615858,ACH-000966
620065,ACH-000967
639786,ACH-000972
642920,ACH-000973
647186,ACH-000974
650727,ACH-000975
664059,ACH-000978
668820,ACH-000979
677096,ACH-000981
683886,ACH-000982
683887,ACH-000982
694051,ACH-000984
694052,ACH-000984
694053,ACH-000984
701352,ACH-000985
701353,ACH-000985
701354,ACH-000985
708839,ACH-000986
743653,ACH-000990
743654,ACH-000990
812820,ACH-000992
812821,ACH-000992
812822,ACH-000992
812823,ACH-000992
812824,ACH-000992
812825,ACH-000992
812826,ACH-000992
838684,ACH-000994
838685,ACH-000994
847357,ACH-000995
858609,ACH-000996
879732,ACH-000998
879733,ACH-000998
904184,ACH-000999
904185,ACH-000999
904186,ACH-000999
904187,ACH-000999
904188,ACH-000999
935521,ACH-001119
942129,ACH-001127
942130,ACH-001127
942131,ACH-001127
942132,ACH-001127
942133,ACH-001127
942134,ACH-001127
942135,ACH-001127
942136,ACH-001127
956809,ACH-001190
961313,ACH-001199
965556,ACH-001212
968923,ACH-001274
969864,ACH-001277
989245,ACH-001345
989246,ACH-001345
1026663,ACH-001498
1026664,ACH-001498
1032197,ACH-001517
1038590,ACH-001529
1038591,ACH-001529
1049928,ACH-001550
1060506,ACH-001568
1073116,ACH-001628
1080237,ACH-001650
1088676,ACH-001735
1092578,ACH-001738
1108968,ACH-002097
1112410,ACH-002105
1112411,ACH-002105
1145455,ACH-002189
1146747,ACH-002193
1150792,ACH-002202
1156456,ACH-002220
1161614,ACH-002222
1165835,ACH-002232
1171331,ACH-002238
1177264,ACH-002254
1184713,ACH-002256
1184714,ACH-002256
1190944,ACH-002269
1199632,ACH-002283
1208472,ACH-002302
1221989,ACH-002339
