,DepMap_ID
35735,ACH-000100
48424,ACH-000150
50358,ACH-000157
87054,ACH-000275
168266,ACH-000486
219592,ACH-000604
226287,ACH-000618
227780,ACH-000621
231047,ACH-000628
231048,ACH-000628
231049,ACH-000628
232729,ACH-000632
239195,ACH-000644
249197,ACH-000663
265143,ACH-000693
269897,ACH-000700
275199,ACH-000710
275874,ACH-000712
343044,ACH-000786
343045,ACH-000786
387565,ACH-000825
424456,ACH-000870
441746,ACH-000884
441747,ACH-000884
441748,ACH-000884
482444,ACH-000916
601044,ACH-000962
611109,ACH-000965
611110,ACH-000965
655270,ACH-000977
667742,ACH-000979
728666,ACH-000989
728667,ACH-000989
836471,ACH-000994
836472,ACH-000994
950005,ACH-001145
965839,ACH-001228
1017342,ACH-001417
1048397,ACH-001550
1081925,ACH-001655
1085116,ACH-001704
1117798,ACH-002126
1127920,ACH-002159
1217588,ACH-002312
