,ZNF425 (155054)
ACH-000004,-0.2333343906055872
ACH-000005,-0.04469930266536912
ACH-000007,-0.21110556917271384
ACH-000009,-0.22269383745982774
ACH-000011,-0.30565946770940416
ACH-000012,-0.16606789440700262
ACH-000013,-0.18881032946806692
ACH-000014,-0.2451942589554848
ACH-000015,-0.1826078157333313
ACH-000017,-0.2639749438408868
ACH-000018,-0.2178543012103568
ACH-000019,-0.021146359599572687
ACH-000021,-0.2705211434691484
ACH-000022,-0.26927284852504146
ACH-000025,-0.20340084920733792
ACH-000028,-0.13358638636062606
ACH-000030,-0.13508284238295126
ACH-000035,-0.2964633017607465
ACH-000036,-0.15433507200422525
ACH-000037,-0.1736241757958083
ACH-000039,-0.06811280121923098
ACH-000040,-0.19701678943067444
ACH-000041,-0.23660438424505614
ACH-000042,-0.22511678047240832
ACH-000045,-0.2198499031702522
ACH-000047,-0.20470740110928454
ACH-000052,-0.4451697211855816
ACH-000053,-0.20589545637612824
ACH-000054,-0.19649311591867186
ACH-000055,-0.1570300485520167
ACH-000060,-0.10229981516031986
ACH-000067,-0.2390996445341995
ACH-000070,-0.16570843498326593
ACH-000075,-0.2994692984183863
ACH-000078,-0.2068002879349571
ACH-000082,-0.2139061023434283
ACH-000085,0.08578708781631066
ACH-000086,0.013304848517835394
ACH-000087,-0.3735418826428149
ACH-000092,-0.1342802390809864
ACH-000095,-0.2116320450770081
ACH-000097,-0.3053752995750982
ACH-000098,-0.25440435138601525
ACH-000099,-0.17958111333324145
ACH-000108,-0.24372493388939245
ACH-000113,-0.24716945727513046
ACH-000116,-0.25590510166018243
ACH-000118,-0.16615607800677945
ACH-000120,-0.3701525103922355
ACH-000123,-0.2053622978909265
ACH-000127,-0.1586563279926475
ACH-000128,-0.267309562486367
ACH-000132,-0.2410862038792056
ACH-000133,-0.2414462244278067
ACH-000137,-0.40060219115672974
ACH-000138,-0.3016637518778089
ACH-000142,-0.2763789649699323
ACH-000143,-0.3500927226154809
ACH-000146,-0.2170144801338239
ACH-000148,-0.2024841252029217
ACH-000150,-0.09886472233052558
ACH-000152,-0.1857864703844324
ACH-000153,-0.2581435072314711
ACH-000159,-0.35258309319985803
ACH-000160,-0.1802444765609362
ACH-000163,-0.2479343766270329
ACH-000167,-0.5292533976562973
ACH-000168,-0.15526248476551702
ACH-000169,-0.19563078351509505
ACH-000178,-0.15020017589880458
ACH-000183,-0.1596201766640684
ACH-000188,-0.1107317258931828
ACH-000189,-0.3865708365234818
ACH-000190,-0.3449826685064065
ACH-000198,-0.2612023824098309
ACH-000203,-0.026607898837084167
ACH-000204,-0.2800677741281458
ACH-000206,0.09087926267521132
ACH-000207,-0.34731484053657263
ACH-000208,-0.14156880675090144
ACH-000210,-0.3595604806916953
ACH-000211,-0.25257352795355426
