,ZNF367 (195828)
ACH-000004,-0.05214357324628596
ACH-000005,0.16177870590209906
ACH-000007,-0.23780983381892898
ACH-000009,-0.30212589788697986
ACH-000011,-0.13608160134156466
ACH-000012,-0.13549683163941195
ACH-000013,-0.0959464150743469
ACH-000014,-0.3912292735351828
ACH-000015,-0.3469770026926861
ACH-000017,0.027080860650768698
ACH-000018,0.017212959429502784
ACH-000019,-0.06382148231801467
ACH-000021,-0.19176167972141245
ACH-000022,-0.17557633068006215
ACH-000025,-0.21073868827642664
ACH-000028,-0.06963971646929118
ACH-000030,-0.032396421644235146
ACH-000035,-0.033324041150824636
ACH-000036,-0.08134195366388458
ACH-000037,-0.3640389151320851
ACH-000039,-0.017837292214745958
ACH-000040,-0.1228557537325177
ACH-000041,-0.10495559539615673
ACH-000042,-0.16239367898650753
ACH-000045,-0.08810557450130481
ACH-000047,-0.1607395174857182
ACH-000052,-0.056867733231413524
ACH-000053,-0.09247337910364052
ACH-000054,-0.25060841489688784
ACH-000055,-0.16561850518242696
ACH-000060,-0.14550379883705206
ACH-000067,-0.04699941587118179
ACH-000070,-0.052784687256247416
ACH-000075,-0.17143878416911
ACH-000078,-0.16277143439205138
ACH-000082,-0.14721487558135432
ACH-000085,-0.4543469395360852
ACH-000086,-0.10038859353237664
ACH-000087,0.022512902479395226
ACH-000092,-0.24964856036773575
ACH-000095,-0.17151800221607846
ACH-000097,-0.2899418856483603
ACH-000098,-0.19907133151532067
ACH-000099,-0.25969190647532925
ACH-000108,-0.12245086846482535
ACH-000113,0.0034402318824273666
ACH-000116,-0.284902347839003
ACH-000118,-0.2266676766231035
ACH-000120,-0.27780580376274605
ACH-000123,-0.03000056211005365
ACH-000127,-0.20908133125233427
ACH-000128,-0.4348487114094081
ACH-000132,-0.2799878855815515
ACH-000133,-0.2820641204725217
ACH-000137,-0.253933008253939
ACH-000138,-0.11099242090692228
ACH-000142,-0.01786937921996
ACH-000143,-0.232256617284302
ACH-000146,-0.18011704778832666
ACH-000148,-0.18656750956830367
