,C20orf144 (128864)
ACH-000004,0.05371294785646071
ACH-000005,-0.048387355494847316
ACH-000007,-0.1989941992647384
ACH-000009,-0.0635965519757269
ACH-000011,-0.06283314966341362
ACH-000012,0.037979711906290084
ACH-000013,0.013948220296902694
ACH-000014,0.10112631867113968
ACH-000015,0.025344641668043684
ACH-000017,-0.06633717575130517
ACH-000018,-0.05565097686853871
ACH-000019,-0.08169743345595104
ACH-000021,-0.01816420157454941
ACH-000022,0.0017648499306310262
ACH-000025,-0.12328902492832347
ACH-000028,-0.024488749743466143
ACH-000030,-0.07964995814349958
ACH-000035,-0.14530545571019862
ACH-000036,-0.14395915721442876
ACH-000037,-0.00237705316442694
ACH-000039,-0.02880672971607265
ACH-000040,-0.08383787183532325
ACH-000041,-0.044628266819962716
ACH-000042,-0.11354069422129046
ACH-000045,0.046226187920011874
ACH-000047,-0.09968677873150364
ACH-000052,-0.04141458172028754
ACH-000053,-0.04516656681455118
ACH-000054,-0.11719231965088107
ACH-000055,-0.1926652855421947
ACH-000060,-0.1683082499046884
ACH-000067,-0.045706879655379964
ACH-000070,-0.03626327562542664
ACH-000075,-0.2110310821644353
ACH-000078,0.0764862294774226
ACH-000082,-0.13548514552627974
ACH-000085,-0.13145958997712004
ACH-000086,0.013596913735797486
ACH-000087,0.17091269429419456
ACH-000092,-0.04533887048442982
ACH-000095,0.033605890713024895
ACH-000097,-0.05837224306914529
ACH-000098,0.019432735121649468
ACH-000099,0.05185167043519273
ACH-000108,-0.0607720910004197
ACH-000113,-0.0131424160194926
ACH-000116,-0.015568366649027053
ACH-000118,0.010525403584377242
ACH-000120,-0.2391634334972208
ACH-000123,-0.005301520359582842
ACH-000127,0.05332678084056554
ACH-000128,-0.1184559538603458
ACH-000132,0.01232257019801047
ACH-000133,-0.20324350743515773
ACH-000137,-0.0009807615547438508
ACH-000138,-0.05507637649053688
ACH-000142,-0.1321559776148152
ACH-000143,-0.2502451457686817
ACH-000146,0.0013385060202933266
ACH-000148,-0.1278669764839224
ACH-000150,0.02477595636652853
ACH-000152,-0.09202292325161736
ACH-000153,-0.019855834854936347
ACH-000159,0.020217651649442458
ACH-000160,-0.12354001176164599
ACH-000163,-0.07092282192474797
ACH-000167,-0.26147577552567075
ACH-000168,0.019706896838319526
ACH-000169,-0.14455750281140806
ACH-000178,-0.012046419120203905
ACH-000183,-0.0537142292016624
ACH-000188,0.03874923702302392
ACH-000189,-0.2491392624052534
ACH-000190,0.012404055198092886
ACH-000198,-0.09573473729386768
ACH-000203,0.07678130562944123
ACH-000204,-0.03237732961612208
ACH-000206,0.05075756388261866
ACH-000207,-0.1096553593955678
ACH-000208,-0.02348394463076751
ACH-000210,0.1558669824376866
ACH-000211,-0.101973753089841
ACH-000215,-0.025123862923852613
ACH-000221,-0.20179793384948594
ACH-000222,0.08437223030065018
ACH-000223,-0.025973486257902818
ACH-000226,0.08602022286944627
ACH-000227,-0.16435517808998928
ACH-000228,-0.07493665880976587
ACH-000231,-0.11953747564652248
ACH-000232,-0.05976005214557682
ACH-000233,0.04189537580103466
ACH-000234,-0.24366432101956426
ACH-000235,0.033485004484117266
ACH-000237,-0.03200951087892833
ACH-000238,-0.003584366010856658
ACH-000242,-0.20628018146161853
ACH-000243,-0.018191486439003788
ACH-000244,-0.222932402947661
ACH-000246,-0.04127553918298889
ACH-000248,-0.07367315985764357
ACH-000250,-0.09733694066560296
ACH-000251,0.032601925437005234
ACH-000252,0.05305178859178372
ACH-000253,0.0020233636591216893
ACH-000255,-0.18597545115732775
ACH-000256,-0.0615814526367615
ACH-000257,-8.700771292476076e-05
ACH-000258,0.07756413685889743
ACH-000259,-0.11749857468886946
ACH-000260,-0.07946421220735693
ACH-000261,-0.10012117759503776
ACH-000262,-0.01578241845374697
ACH-000263,0.046602730011680214
ACH-000264,-0.06704571738335281
ACH-000265,0.004576866179122532
ACH-000266,-0.0077366653514458405
ACH-000272,-0.02336938985578575
ACH-000274,-0.1474791708389762
