,DepMap_ID
13752,ACH-000037
13753,ACH-000037
41089,ACH-000122
101137,ACH-000314
105111,ACH-000324
123724,ACH-000375
160418,ACH-000467
169665,ACH-000489
182519,ACH-000521
220640,ACH-000606
242657,ACH-000651
407279,ACH-000851
482314,ACH-000916
490636,ACH-000920
507623,ACH-000929
510309,ACH-000930
513873,ACH-000932
524675,ACH-000937
587857,ACH-000958
675544,ACH-000981
686941,ACH-000983
728196,ACH-000989
845147,ACH-000995
876428,ACH-000998
896160,ACH-000999
966200,ACH-001232
987232,ACH-001345
990294,ACH-001346
1002965,ACH-001377
1024718,ACH-001496
1027074,ACH-001500
1226522,ACH-002348
1240539,ACH-002396
