,C3orf20 (84077)
ACH-000004,-0.01965644148566276
ACH-000005,-0.19281270610357276
ACH-000007,-0.10926499511897077
ACH-000009,-0.22464253648427165
ACH-000011,-0.09846549527128023
ACH-000012,-0.02870099532894905
ACH-000013,-0.09791362310749703
ACH-000014,-0.18536961099135954
ACH-000015,-0.11452773281606582
ACH-000017,-0.1473577856064253
ACH-000018,-0.054074695481920065
ACH-000019,-0.2565842070013171
ACH-000021,-0.04850692114165087
ACH-000022,-0.10223980309492138
ACH-000025,-0.0912077082133822
ACH-000028,-0.07459626851513003
ACH-000030,-0.07956023013326302
ACH-000035,0.0083472312040727
ACH-000036,-0.02033923893193631
ACH-000037,-0.0033412626476643586
ACH-000039,-0.03510740500019117
ACH-000040,-0.10811936400616604
ACH-000041,0.0303666659754528
ACH-000042,-0.28045573340344154
ACH-000045,-0.009078459788663059
ACH-000047,-0.2989362040238757
ACH-000052,0.005557782110935021
ACH-000053,-0.1006393378265204
ACH-000054,-0.1925883084771444
ACH-000055,-0.2968186871809345
ACH-000060,-0.2990257102303974
ACH-000067,-0.21340298573910568
ACH-000070,-0.1276104871560178
ACH-000075,-0.2864323114013377
ACH-000078,-0.24104961582761636
ACH-000082,0.0009212067447132324
ACH-000085,-0.2007617905000295
ACH-000086,-0.01373629771753963
ACH-000087,-0.09345088918916028
ACH-000092,-0.11728685760399768
ACH-000095,-0.12207329698238835
ACH-000097,-0.18233864736961614
ACH-000098,-0.157064955088694
ACH-000099,-0.13408954868900494
ACH-000108,0.04639693078466466
ACH-000113,-0.150100119674458
ACH-000116,-0.03754173389743543
ACH-000118,-0.14705088021312446
ACH-000120,-0.08580553932267124
ACH-000123,0.007510943781693287
ACH-000127,-0.10246013023251443
ACH-000128,-0.04467312325283308
ACH-000132,-0.19997105444715094
ACH-000133,-0.12564711144375504
ACH-000137,-0.1994805772153235
ACH-000138,-0.14209248909258654
ACH-000142,-0.02023542249933736
ACH-000143,-0.14047291061470374
ACH-000146,-0.07137796699880347
ACH-000148,-0.0056365031383133505
ACH-000150,-0.3345320132798804
ACH-000152,-0.06643830180352367
ACH-000153,-0.17613464857858233
ACH-000159,-0.026477597559950838
ACH-000160,-0.061252814287047215
ACH-000163,-0.07827572710706071
ACH-000167,-0.4688880587345264
ACH-000168,0.03974626158701211
ACH-000169,-0.135869291622412
ACH-000178,-0.17032243875659406
ACH-000183,-0.026792570637068452
ACH-000188,-0.06403312096460441
ACH-000189,0.11747136143279036
ACH-000190,-0.11471898541150095
ACH-000198,-0.07082766785603263
ACH-000203,-0.021700027635394255
ACH-000204,-0.21132160798880506
ACH-000206,-0.16889327156184594
ACH-000207,-0.15469084315810586
ACH-000208,-0.2849504685760236
ACH-000210,-0.2881236771497333
ACH-000211,-0.09251820945147184
ACH-000215,-0.17205748923048464
ACH-000221,-0.17034707058431545
ACH-000222,-0.08020792314048501
ACH-000223,-0.0542411437867587
ACH-000226,-0.027967844205273092
ACH-000227,-0.1286798907229269
ACH-000228,-0.2681592328737634
ACH-000231,-0.06606198268344332
ACH-000232,-0.04205366868610934
ACH-000233,-0.023803768848286472
ACH-000234,-0.07830682419068663
ACH-000235,-0.13153671009817727
ACH-000237,-0.18960789281135176
ACH-000238,-0.24504597121530744
ACH-000242,0.11752452638750037
ACH-000243,-0.11820015329083175
ACH-000244,-0.2677419906354994
ACH-000246,-0.20759916353139973
ACH-000248,-0.26190474990410345
ACH-000250,-0.16256410651910214
ACH-000251,-0.11395522249204328
ACH-000252,-0.27444190533669305
ACH-000253,-0.1029726810633924
ACH-000255,-0.16321132246456774
ACH-000256,-0.17560190228604244
ACH-000257,-0.045072197170859606
ACH-000258,-0.1547215552624156
ACH-000259,-0.07753618999053986
ACH-000260,-0.15624957814856508
ACH-000261,0.005730585588915675
ACH-000262,-0.17101549421259293
ACH-000263,-0.2903318756823188
ACH-000264,-0.2243570258314215
ACH-000265,-0.2342704508981448
ACH-000266,-0.1192225038083365
ACH-000272,-0.17797810895055344
ACH-000274,-0.15297549557566326
ACH-000277,-0.18735636282940185
ACH-000278,-0.17479105006460946
ACH-000279,-0.07845769659486856
ACH-000280,-0.1012598402111332
ACH-000281,-0.09593551034980713
ACH-000288,-0.07380851391147035
ACH-000291,-0.08433714486147548
ACH-000293,-0.20581200229957372
ACH-000294,-0.14433129978421305
ACH-000295,-0.2799323513957689
ACH-000296,-0.2804226775360845
ACH-000302,-0.20344717364790454
ACH-000304,-0.17769876501605714
ACH-000307,-0.12210051166451433
ACH-000308,-0.09165866141936872
ACH-000310,-0.1873453257484652
ACH-000311,0.0059423244598628185
ACH-000312,-0.017240478388714533
ACH-000315,-0.19189180356833488
ACH-000316,-0.21917989158048207
ACH-000317,-0.08252668648952621
ACH-000318,-0.10743257558114352
ACH-000319,-0.02384424990025781
ACH-000320,0.012024847999637165
ACH-000322,0.03282968587954855
ACH-000323,-0.08882714915720782
ACH-000324,-0.0511783264576212
ACH-000329,-0.08296064091404133
ACH-000330,-0.05745064278250508
ACH-000331,-0.046002591711083715
ACH-000332,-0.11702642608139655
ACH-000334,-0.15790369299515594
ACH-000335,-0.1143232255301916
ACH-000336,-0.17368397102705566
ACH-000337,-0.0036904447287319227
ACH-000338,-0.5114031379389276
ACH-000339,-0.08524470556559753
ACH-000341,-0.2402315316490663
ACH-000348,-0.1016649328803104
ACH-000350,-0.19227413147308603
ACH-000352,-0.20547485120048745
ACH-000356,0.10247418537865276
ACH-000361,-0.10098328171699106
ACH-000362,-0.1489449387006649
ACH-000363,0.0013215457876786538
ACH-000364,-0.02401389693078436
ACH-000365,-0.05380621704119847
ACH-000366,-0.18704630909780234
ACH-000368,-0.017072960468983024
ACH-000374,-0.04545787026782586
ACH-000375,0.0649523878610353
ACH-000376,-0.040118750996703735
ACH-000381,-0.18201350132314947
ACH-000383,-0.09111335696100756
ACH-000387,-0.2327072048250824
ACH-000389,-0.1834455752926918
ACH-000390,-0.14879777706382227
ACH-000393,-0.2053086174255972
ACH-000395,-0.27283959630004234
ACH-000396,0.204086176813805
ACH-000397,-0.059202499726279126
ACH-000401,-0.25916742607389026
ACH-000402,-0.023806751768578133
ACH-000403,-0.17778243375035346
ACH-000404,-0.03812654829327181
ACH-000406,-0.09357149512108927
ACH-000407,-0.09537372954181696
ACH-000408,-0.12763103529005398
ACH-000410,-0.11217780445562787
ACH-000411,-0.12349839521822555
ACH-000414,-0.1565705577981003
ACH-000415,-0.13833139396889851
ACH-000416,-0.13555930578765016
ACH-000420,0.012901030325051136
ACH-000421,-0.14409337760279098
ACH-000424,0.08168876260890919
ACH-000425,-0.07413586169401165
ACH-000426,-0.16754047088987506
ACH-000427,-0.11658963425469908
ACH-000433,0.02755763595968125
ACH-000435,-0.10465226000614096
ACH-000436,-0.13794886679717613
ACH-000444,-0.15024552098634833
ACH-000445,-0.06646826850640038
ACH-000448,-0.13859131693865828
ACH-000450,-0.15368101204927806
ACH-000452,-0.11742667688792345
ACH-000454,-0.1988140232363492
ACH-000458,0.07625445345447407
