,DepMap_ID
34729,ACH-000097
72803,ACH-000232
81145,ACH-000257
105973,ACH-000327
125218,ACH-000379
170513,ACH-000491
170514,ACH-000491
171285,ACH-000493
184626,ACH-000526
214414,ACH-000593
216770,ACH-000598
230354,ACH-000627
233116,ACH-000633
288095,ACH-000734
304428,ACH-000763
358552,ACH-000789
364805,ACH-000797
375867,ACH-000811
400425,ACH-000843
401581,ACH-000844
470034,ACH-000909
481824,ACH-000916
515561,ACH-000933
568839,ACH-000953
577379,ACH-000955
580808,ACH-000956
583716,ACH-000957
586827,ACH-000958
624745,ACH-000969
641178,ACH-000973
670280,ACH-000980
690235,ACH-000984
690236,ACH-000984
711902,ACH-000987
735637,ACH-000990
735638,ACH-000990
735639,ACH-000990
747918,ACH-000991
776284,ACH-000992
823851,ACH-000993
832753,ACH-000994
888946,ACH-000999
934935,ACH-001118
953671,ACH-001173
965724,ACH-001228
975586,ACH-001322
995419,ACH-001364
1001670,ACH-001376
1066812,ACH-001610
1077774,ACH-001650
1083260,ACH-001674
1087337,ACH-001716
1111209,ACH-002101
1114728,ACH-002116
1115758,ACH-002120
1152007,ACH-002208
1169130,ACH-002238
1189354,ACH-002265
1218660,ACH-002315
1229706,ACH-002363
