,DepMap_ID
63792,ACH-000204
86683,ACH-000274
90040,ACH-000285
131030,ACH-000394
139615,ACH-000416
319537,ACH-000784
401481,ACH-000844
423939,ACH-000870
468027,ACH-000908
506719,ACH-000929
540988,ACH-000943
555074,ACH-000948
566213,ACH-000952
568528,ACH-000953
580494,ACH-000956
609555,ACH-000965
613081,ACH-000966
644182,ACH-000974
648445,ACH-000975
685500,ACH-000983
734234,ACH-000990
841606,ACH-000995
850659,ACH-000996
850660,ACH-000996
872500,ACH-000998
872501,ACH-000998
886395,ACH-000999
886396,ACH-000999
965028,ACH-001211
1001647,ACH-001376
1014903,ACH-001414
1023452,ACH-001490
1084986,ACH-001704
1089586,ACH-001737
1111655,ACH-002102
1120519,ACH-002142
1125227,ACH-002154
1135686,ACH-002170
1135687,ACH-002170
1190007,ACH-002267
