,DepMap_ID
63112,ACH-000202
156836,ACH-000458
183788,ACH-000524
186827,ACH-000532
224070,ACH-000614
240290,ACH-000647
275093,ACH-000710
294263,ACH-000746
398596,ACH-000841
410664,ACH-000855
469965,ACH-000909
513075,ACH-000932
583577,ACH-000957
696674,ACH-000985
772952,ACH-000992
772953,ACH-000992
772954,ACH-000992
772955,ACH-000992
772956,ACH-000992
772957,ACH-000992
933756,ACH-001111
937765,ACH-001127
1101194,ACH-002052
1144352,ACH-002186
1211926,ACH-002309
1211927,ACH-002309
1223162,ACH-002341
