,DepMap_ID
1284,ACH-000005
1285,ACH-000005
2065,ACH-000007
2066,ACH-000007
2067,ACH-000007
2068,ACH-000007
5776,ACH-000017
6696,ACH-000019
6697,ACH-000019
7647,ACH-000022
9965,ACH-000029
11802,ACH-000036
16126,ACH-000042
16492,ACH-000044
17301,ACH-000047
32484,ACH-000087
34367,ACH-000095
35803,ACH-000100
41371,ACH-000123
41372,ACH-000123
42540,ACH-000127
42541,ACH-000127
42542,ACH-000127
48994,ACH-000152
49713,ACH-000155
51588,ACH-000160
62182,ACH-000198
62650,ACH-000200
64782,ACH-000206
67855,ACH-000217
67856,ACH-000217
69915,ACH-000221
69916,ACH-000221
73018,ACH-000232
76856,ACH-000245
82725,ACH-000261
83051,ACH-000262
83052,ACH-000262
88142,ACH-000278
88820,ACH-000280
88821,ACH-000280
88822,ACH-000280
94171,ACH-000296
96901,ACH-000304
99892,ACH-000312
101487,ACH-000314
101488,ACH-000314
103603,ACH-000319
106617,ACH-000328
106618,ACH-000328
109434,ACH-000337
109435,ACH-000337
109436,ACH-000337
109949,ACH-000338
109950,ACH-000338
120588,ACH-000366
120589,ACH-000366
123845,ACH-000375
125027,ACH-000378
127829,ACH-000385
130851,ACH-000393
130852,ACH-000393
130853,ACH-000393
137703,ACH-000410
137704,ACH-000410
155999,ACH-000455
156000,ACH-000455
156001,ACH-000455
157754,ACH-000460
157755,ACH-000460
157756,ACH-000460
166317,ACH-000481
166318,ACH-000481
176991,ACH-000508
178714,ACH-000512
178715,ACH-000512
182196,ACH-000520
190894,ACH-000543
191312,ACH-000544
191313,ACH-000544
197522,ACH-000556
197523,ACH-000556
212993,ACH-000589
216503,ACH-000597
220311,ACH-000605
220710,ACH-000606
220711,ACH-000606
220712,ACH-000606
220713,ACH-000606
221804,ACH-000608
221805,ACH-000608
227336,ACH-000620
230098,ACH-000626
235600,ACH-000637
235601,ACH-000637
241680,ACH-000649
244766,ACH-000655
257048,ACH-000676
257049,ACH-000676
257050,ACH-000676
268753,ACH-000698
270045,ACH-000700
