,DepMap_ID
5398,ACH-000017
77738,ACH-000248
79793,ACH-000253
85253,ACH-000269
85254,ACH-000269
103300,ACH-000319
166448,ACH-000482
166449,ACH-000482
214621,ACH-000594
461400,ACH-000901
461401,ACH-000901
511745,ACH-000931
552368,ACH-000947
606703,ACH-000964
673058,ACH-000981
685258,ACH-000983
724863,ACH-000989
733187,ACH-000990
840927,ACH-000995
840928,ACH-000995
884648,ACH-000999
922423,ACH-001081
936825,ACH-001127
1000997,ACH-001374
1089432,ACH-001737
1089433,ACH-001737
1107412,ACH-002096
1157625,ACH-002222
1157626,ACH-002222
1225968,ACH-002346
