,C19orf43 (79002)
ACH-000004,-0.4037164954334616
ACH-000005,-0.3008480159452551
ACH-000007,-0.1827923629087017
ACH-000009,-0.4991074132188159
ACH-000011,0.04420532778981418
ACH-000012,-0.26510822090507097
ACH-000013,-0.21895300635211426
ACH-000014,-0.013514660401431624
ACH-000015,-0.27401772733796625
ACH-000017,-0.5417656759429058
ACH-000018,-0.3605054358032295
ACH-000019,0.10963322827542736
ACH-000021,-0.4572896349188659
ACH-000022,-0.25054549896840633
ACH-000025,-0.2806073960291301
ACH-000028,-0.13470342091518758
ACH-000030,-0.2351262058405339
ACH-000035,-0.2294727117361421
ACH-000036,0.03864311716996846
ACH-000037,-0.05722606490889271
ACH-000039,-0.17711113935119885
ACH-000040,-0.1930094350395697
ACH-000041,-0.0209937388116273
ACH-000042,-0.28475174478023263
ACH-000045,-0.3461447026484641
ACH-000047,-0.33081243829803303
ACH-000052,-0.354558461158678
ACH-000053,0.08269303416042517
ACH-000054,0.014035297312120814
ACH-000055,-0.4432557098593835
ACH-000060,-0.1696055301708543
ACH-000067,-0.1437349145086825
ACH-000070,-0.0107544503530123
ACH-000075,-0.21908013849557428
ACH-000078,-0.01618532034411557
ACH-000082,-0.17675138450753125
ACH-000085,-0.4518468200585931
ACH-000086,-0.2566250434005305
ACH-000087,-0.2097005583314482
ACH-000092,-0.41472375968473824
ACH-000095,-0.21654676293241215
ACH-000097,0.1368904604504048
ACH-000098,-0.2695475408958297
ACH-000099,-0.2420263569295873
ACH-000108,-0.38874853061189657
ACH-000113,-0.4207163846832207
ACH-000116,-0.2692844508233828
ACH-000118,-0.2482574440790836
ACH-000120,-0.06893383141947085
ACH-000123,-0.10906982204241554
ACH-000127,-0.10670172416182143
ACH-000128,-0.2668537667161797
ACH-000132,-0.0954938920194264
ACH-000133,0.0034223943980681354
ACH-000137,-0.2943014168787664
ACH-000138,-0.3631727945901032
ACH-000142,-0.3239728900183412
ACH-000143,-0.43505839337936403
ACH-000146,-0.2984524341240669
ACH-000148,-0.060021656008069364
ACH-000150,-0.1560869285807601
ACH-000152,-0.1914731462433511
ACH-000153,-0.08172443310822433
ACH-000159,-0.3220395886880515
ACH-000160,-0.1477131076279729
ACH-000163,-0.25227997290386045
ACH-000167,-0.08868280676254862
ACH-000168,-0.2949023529451237
ACH-000169,-0.04143982084161983
ACH-000178,-0.4204813499379421
ACH-000183,-0.2376783862186884
ACH-000188,-0.25983349098757946
ACH-000189,-0.019307076827402708
ACH-000190,-0.29863730850992604
ACH-000198,-0.34811952545786445
ACH-000203,-0.16860772551873926
ACH-000204,-0.2922980704907825
ACH-000206,-0.17075540640690454
ACH-000207,-0.11748558805422253
ACH-000208,-0.6242708103831994
ACH-000210,0.09756597377786598
ACH-000211,-0.19844571817702025
ACH-000215,-0.12176180683169585
ACH-000221,-0.3310533099486745
ACH-000222,-0.1759418384742506
ACH-000223,-0.2761620789740488
ACH-000226,-0.2069366935104427
ACH-000227,0.04809515010840831
ACH-000228,-0.29426601481209
ACH-000231,-0.2255799418376879
ACH-000232,-0.20757952059076884
ACH-000233,-0.5144461374418512
ACH-000234,-0.3202763932798929
ACH-000235,-0.19165988011347124
ACH-000237,-0.33348069782260176
ACH-000238,-0.3558237238626709
ACH-000242,-0.16458348454571914
ACH-000243,-0.3895207457445623
ACH-000244,0.020119109767228357
ACH-000246,-0.02183420033464268
ACH-000248,-0.6968542204490284
ACH-000250,-0.29339033071062337
ACH-000251,-0.3687144388204339
ACH-000252,-0.13130753905902126
ACH-000253,-0.010813005519894678
ACH-000255,-0.607808850774391
ACH-000256,-0.3431019930542893
ACH-000257,-0.0927431538742019
ACH-000258,0.2462047013459177
ACH-000259,-0.490392311442173
ACH-000260,-0.0876159812619395
ACH-000261,-0.3051871000021538
ACH-000262,-0.2319957354085636
ACH-000263,-0.04838763647684985
ACH-000264,-0.1146729889657836
ACH-000265,-0.26453299115253315
ACH-000266,-0.05902708674794253
ACH-000272,-0.2294320296376064
ACH-000274,0.05305020680727899
ACH-000277,-0.14208089135670654
ACH-000278,-0.17682578913484304
ACH-000279,-0.028999993828533174
ACH-000280,-0.16230897719525408
ACH-000281,-0.4036031749980719
ACH-000288,-0.22390114945822348
ACH-000291,-0.4260480222357189
ACH-000293,-0.2761856684681153
ACH-000294,-0.15601353705681772
ACH-000295,-0.43187967556295576
ACH-000296,-0.30882068921898154
ACH-000302,-0.3937275982006007
ACH-000304,-0.4178434951488652
ACH-000307,-0.3804852727791618
ACH-000308,-0.16933207069316064
ACH-000310,-0.16679430522386346
ACH-000311,-0.020359381056794933
ACH-000312,-0.17544333661816153
ACH-000315,-0.5223608132775807
ACH-000316,-0.133532027787246
ACH-000317,-0.2715689420981292
ACH-000318,-0.1897623238378937
ACH-000319,-0.21185580527624373
ACH-000320,-0.10632784989529848
ACH-000322,-0.1160374891703914
ACH-000323,-0.4267965690384566
ACH-000324,-0.2167691561934088
ACH-000329,0.03592229126583967
ACH-000330,-0.2800613879078203
ACH-000331,-0.3645593183115598
ACH-000332,-0.2025764215161956
ACH-000334,-0.247440430537662
ACH-000335,-0.14625984396631211
ACH-000336,-0.4649073771155362
ACH-000337,-0.5155894853324624
ACH-000338,-0.30121204508290883
ACH-000339,-0.3061602927506634
ACH-000341,-0.5002959544850323
ACH-000348,-0.2466663850132572
ACH-000350,-0.13369568755278374
ACH-000352,-0.2282942728181141
ACH-000356,-0.3528909074854204
ACH-000361,-0.2223124151307439
ACH-000362,-0.3897538261024626
ACH-000363,-0.25485105187262663
ACH-000364,-0.3173447758812998
ACH-000365,-0.42218039632882903
ACH-000366,-0.10337385924028412
ACH-000368,-0.3982004496919238
ACH-000374,-0.3125272695413854
ACH-000375,-0.007014677631170079
ACH-000376,0.018039464453049315
ACH-000381,-0.2927385730407863
ACH-000383,-0.3393188421419458
ACH-000387,-0.27672024169124515
ACH-000389,-0.2088624391570401
ACH-000390,-0.1593281359407012
ACH-000393,-0.20588415231061408
ACH-000395,-0.533742565053291
ACH-000396,-0.21644216325382032
ACH-000397,-0.3572600290553832
ACH-000401,-0.3185954254423853
ACH-000402,-0.4794954558282917
ACH-000403,-0.25004932464302143
ACH-000404,-0.11937405671264376
ACH-000406,-0.32497707975311146
ACH-000407,-0.17587330943623508
ACH-000408,-0.5170763562338722
ACH-000410,-0.23215659499310834
ACH-000411,0.11795114436109938
ACH-000414,-0.5187677985048423
ACH-000415,-0.19932589308522272
ACH-000416,-0.3260724579313979
ACH-000420,-0.12037444511333507
ACH-000421,-0.3637360360429538
ACH-000424,-0.177544468363732
