,SLC43A3 (29015)
ACH-000004,0.06149210774611227
ACH-000005,0.023501625925302246
ACH-000007,0.10677201927740143
ACH-000009,0.07971822069862439
ACH-000011,-0.01053314338727692
ACH-000012,-0.0786477968192959
ACH-000013,0.01826195916594204
ACH-000014,0.13156653768665622
ACH-000015,-0.03425405132838612
ACH-000017,-0.05215153630994503
ACH-000018,0.3912469484791777
ACH-000019,-0.1333185707120016
ACH-000021,-0.07607239073009034
ACH-000022,-0.15057808978075954
ACH-000025,0.03855410388549836
ACH-000028,0.03787592713466612
ACH-000030,-0.010422635807593
ACH-000035,-0.0900529870824832
ACH-000036,-0.003333266097565638
ACH-000037,-0.05038565492267975
ACH-000039,0.08174335790264396
ACH-000040,0.06260314938922028
ACH-000041,-0.03547330837053789
ACH-000042,0.0060006876089693075
ACH-000045,-0.2263624884407095
ACH-000047,0.05242091576490434
ACH-000052,-0.08718851700102755
ACH-000053,0.009737798743676336
ACH-000054,-0.010141972219164424
ACH-000055,-0.3049778220674704
ACH-000060,0.050834071405088034
ACH-000067,0.02625013499266999
ACH-000070,-0.13036836588874673
ACH-000075,-0.20343555455719506
ACH-000078,0.01860822099744401
ACH-000082,-0.03327134623774578
ACH-000085,0.03402991346772298
ACH-000086,-0.10429074697838488
ACH-000087,-0.06840494443843903
ACH-000092,0.008187669150976512
ACH-000095,0.028599417330829994
ACH-000097,-0.04702525352499372
ACH-000098,0.05563161851481699
ACH-000099,0.006299121289950451
ACH-000108,-0.06554409745871816
ACH-000113,-0.15562705587740674
ACH-000116,0.008482376585068615
ACH-000118,-0.04122454784631194
ACH-000120,0.03795224603637536
ACH-000123,-0.04987835106436394
ACH-000127,-0.007688678126677555
ACH-000128,0.08898701024415262
ACH-000132,-0.10001651038231392
ACH-000133,0.004485382693257858
ACH-000137,0.015140779730464975
ACH-000138,-0.024763421273532656
ACH-000142,-0.1494701053707031
ACH-000143,-0.0540713555393578
ACH-000146,0.016073402604953515
ACH-000148,-0.04250627851784669
ACH-000150,0.02652329402977746
ACH-000152,-0.005770799255170354
ACH-000153,-0.18662397833572825
ACH-000159,-0.0851202325998185
ACH-000160,-0.1022478191434287
ACH-000163,-0.08354231475031165
ACH-000167,0.20190140445878546
ACH-000168,-0.13455614289549273
ACH-000169,0.0616372715975237
ACH-000178,-0.05695100981917224
ACH-000183,-0.08715972620761879
ACH-000188,-0.16278787648163434
ACH-000189,0.10674190659301198
ACH-000190,0.0005708596126079008
ACH-000198,-0.22234221414341876
ACH-000203,0.3187675503716043
ACH-000204,0.022587541066784456
ACH-000206,0.17093470542505365
ACH-000207,-0.11954096279326253
ACH-000208,-7.533521034316756e-05
ACH-000210,-0.05624172879405896
ACH-000211,-0.04457051088225356
ACH-000215,0.01545252755823941
ACH-000221,-0.10243683309827294
ACH-000222,0.17445011569948068
ACH-000223,-0.05164472346797668
ACH-000226,-0.05407461245577184
ACH-000227,-0.0905326103323142
ACH-000228,-0.12881281744384174
ACH-000231,-0.05189218540946608
ACH-000232,0.21485070650335356
ACH-000233,-0.005695080926056477
ACH-000234,0.12450988602187354
ACH-000235,0.01870758715068055
ACH-000237,0.009603322118775364
ACH-000238,0.1663544763837656
ACH-000242,-0.04777124603298875
ACH-000243,-0.014307110202266722
ACH-000244,-0.026677296861069684
ACH-000246,0.04168680093851769
ACH-000248,0.07079859482624133
ACH-000250,0.030038822767142193
ACH-000251,-0.1735589386452737
ACH-000252,-0.13987241316308138
ACH-000253,0.00411165086709689
ACH-000255,0.06569251160234417
