,ZNF800 (168850)
ACH-000004,0.06682053141706397
ACH-000005,0.22125265572115493
ACH-000007,0.13280407576616712
ACH-000009,0.1617363883907481
ACH-000011,0.2343312216793237
ACH-000012,0.038503856529670484
ACH-000013,0.11541756237453375
ACH-000014,0.016579291034695586
ACH-000015,0.0839740258064935
ACH-000017,-0.24173837740858076
ACH-000018,0.1281198552515488
ACH-000019,0.057115924716429414
ACH-000021,-0.19534471117275612
ACH-000022,0.014219052194994806
ACH-000025,0.12612448221113667
ACH-000028,0.1302394283790454
ACH-000030,0.06062594680661849
ACH-000035,-0.09874874863621344
ACH-000036,0.2529325652392141
ACH-000037,0.164145567993945
ACH-000039,0.03746090663284014
ACH-000040,0.05115192518954029
ACH-000041,-0.010767396385213556
ACH-000042,0.009081648955514188
ACH-000045,0.1829584117169683
ACH-000047,0.06507636676824657
ACH-000052,0.13717299488821516
ACH-000053,0.14941075180462754
ACH-000054,0.05989423474794595
ACH-000055,0.14244893586169033
ACH-000060,0.18185483996296853
ACH-000067,0.13959859000144306
ACH-000070,0.0006434641159631522
ACH-000075,-0.033829180548866244
ACH-000078,-0.02914646344726578
ACH-000082,0.007794881411520034
ACH-000085,0.23806358297835925
ACH-000086,0.2536696118835849
ACH-000087,0.11446444944434454
ACH-000092,0.04844019669817807
ACH-000095,0.06688614075485315
ACH-000097,0.1275444443678001
ACH-000098,0.08923480824050356
ACH-000099,0.16967784247338102
ACH-000108,0.15045517768397346
ACH-000113,-0.03353265990298883
ACH-000116,-0.042618569316369176
ACH-000118,-0.0243069997715406
ACH-000120,0.2495413414524176
ACH-000123,0.034578591511153486
ACH-000127,0.08362308456234607
ACH-000128,0.08105482824582527
ACH-000132,2.587662700275745e-05
ACH-000133,0.008111611973598068
ACH-000137,0.11296566735575325
ACH-000138,0.08489638553877152
ACH-000142,0.10407237843414968
ACH-000143,-0.021854007242691244
ACH-000146,0.044458458780630414
ACH-000148,0.09598768542541272
ACH-000150,0.2057904885563346
ACH-000152,0.04642461056368938
ACH-000153,0.07012832304267194
ACH-000159,-0.017770674311663556
ACH-000160,0.02431753419360441
ACH-000163,0.12542816142579996
ACH-000167,0.07553695479965428
ACH-000168,0.13792219274438194
ACH-000169,0.12327844999043358
ACH-000178,0.112149870907791
ACH-000183,0.0499898957545462
ACH-000188,0.1417359724402881
ACH-000189,0.1514300391214556
ACH-000190,-0.001984375672237096
ACH-000198,0.10252169833989556
ACH-000203,-0.0930022580446288
ACH-000204,-0.029513444275223188
ACH-000206,0.13738277905084806
ACH-000207,0.08987979985215981
ACH-000208,-0.1109395214521375
ACH-000210,0.10317297437610937
ACH-000211,0.14874960200680365
ACH-000215,0.1271268590575257
ACH-000221,0.119014872442701
