,DepMap_ID
15337,ACH-000038
19287,ACH-000056
49921,ACH-000156
65079,ACH-000207
71480,ACH-000226
88829,ACH-000280
120600,ACH-000366
121246,ACH-000368
133345,ACH-000399
137712,ACH-000410
141766,ACH-000421
146270,ACH-000431
157769,ACH-000460
238887,ACH-000643
241690,ACH-000649
259835,ACH-000681
266155,ACH-000694
266526,ACH-000695
277259,ACH-000714
290378,ACH-000738
299888,ACH-000755
357365,ACH-000787
384403,ACH-000821
398204,ACH-000840
411204,ACH-000855
431373,ACH-000875
462563,ACH-000902
482912,ACH-000916
482913,ACH-000916
521458,ACH-000936
531570,ACH-000939
534763,ACH-000940
543863,ACH-000943
554137,ACH-000947
562510,ACH-000950
570659,ACH-000953
570660,ACH-000953
588962,ACH-000958
594872,ACH-000960
598411,ACH-000961
601823,ACH-000962
663945,ACH-000978
693959,ACH-000984
743420,ACH-000990
753136,ACH-000991
811683,ACH-000992
811684,ACH-000992
838546,ACH-000994
847263,ACH-000995
847264,ACH-000995
847265,ACH-000995
847266,ACH-000995
847267,ACH-000995
858428,ACH-000996
858429,ACH-000996
869137,ACH-000997
879585,ACH-000998
932361,ACH-001099
942037,ACH-001127
942038,ACH-001127
950881,ACH-001145
980145,ACH-001333
991652,ACH-001355
1012484,ACH-001409
1026645,ACH-001498
1081207,ACH-001653
1084635,ACH-001702
1130497,ACH-002163
1153830,ACH-002214
1161566,ACH-002222
1161567,ACH-002222
1184597,ACH-002256
1184598,ACH-002256
1184599,ACH-002256
1187726,ACH-002261
