,DepMap_ID
27886,ACH-000066
89897,ACH-000284
97201,ACH-000305
109211,ACH-000337
109751,ACH-000338
142891,ACH-000424
189160,ACH-000538
199229,ACH-000560
208598,ACH-000581
212220,ACH-000588
220590,ACH-000606
290110,ACH-000738
388963,ACH-000827
416815,ACH-000862
424240,ACH-000870
478329,ACH-000914
528093,ACH-000938
573452,ACH-000954
584241,ACH-000957
604265,ACH-000963
661061,ACH-000978
691435,ACH-000984
787536,ACH-000992
787537,ACH-000992
844391,ACH-000995
893508,ACH-000999
920028,ACH-001066
939748,ACH-001127
942918,ACH-001128
1100795,ACH-002051
1115819,ACH-002120
1119680,ACH-002139
1121383,ACH-002144
1132914,ACH-002166
1159741,ACH-002222
1181756,ACH-002256
1186237,ACH-002258
