,DepMap_ID
74969,ACH-000239
89303,ACH-000282
182254,ACH-000521
187070,ACH-000533
211468,ACH-000587
226411,ACH-000619
230188,ACH-000627
246426,ACH-000659
301290,ACH-000758
415735,ACH-000861
508729,ACH-000930
540138,ACH-000943
592518,ACH-000960
627993,ACH-000970
657512,ACH-000978
657513,ACH-000978
669432,ACH-000980
684919,ACH-000983
717118,ACH-000988
745153,ACH-000991
821262,ACH-000993
881582,ACH-000999
1005336,ACH-001386
1006130,ACH-001390
1050946,ACH-001551
1062643,ACH-001591
1096471,ACH-001820
1128780,ACH-002161
1148969,ACH-002199
1199715,ACH-002284
