,C8orf82 (414919)
ACH-000004,-0.03707853365484564
ACH-000005,-0.4268592941459268
ACH-000007,0.01798875154268007
ACH-000009,-0.07901770012326202
ACH-000011,-0.2564191266260469
ACH-000012,-0.13470771013339364
ACH-000013,-0.15015722124870062
ACH-000014,0.002446944835898445
ACH-000015,-0.1406709842790122
ACH-000017,-0.09618719341293458
ACH-000018,-0.14342127847251432
ACH-000019,-0.1334914284274148
ACH-000021,-0.07746079027148248
ACH-000022,-0.13823343336623575
ACH-000025,-0.12866871196085933
ACH-000028,-0.12042368702721346
ACH-000030,-0.1084131096212566
ACH-000035,-0.1471204098419404
ACH-000036,-0.1708769012487665
ACH-000037,-0.25891103676110233
ACH-000039,0.002580661736860576
ACH-000040,-0.09388581965261797
ACH-000041,-0.21900770429898647
ACH-000042,-0.2366423008385395
ACH-000045,-0.17047437551819775
ACH-000047,-0.092532460739216
ACH-000052,-0.11075846920160412
ACH-000053,-0.16049174562296853
ACH-000054,-0.16986583633779542
ACH-000055,-0.04383855888050417
ACH-000060,-0.3277987300656489
ACH-000067,-0.12196676176777012
ACH-000070,-0.20702666221071056
ACH-000075,-0.004320364754032004
ACH-000078,-0.2730033837416779
ACH-000082,-0.15218715111269776
ACH-000085,-0.07163085192191465
ACH-000086,-0.0883341196432458
ACH-000087,-0.02948450153442312
ACH-000092,-0.2643207201289998
ACH-000095,0.011493010278326395
ACH-000097,-0.16786764337762616
ACH-000098,-0.12521879306706835
ACH-000099,-0.21435691156744194
ACH-000108,-0.3022028542020815
ACH-000113,-0.16420876695134182
ACH-000116,-0.13195986490236308
ACH-000118,-0.19212099605311445
ACH-000120,-0.10226536141312784
ACH-000123,-0.11492888012905088
ACH-000127,-0.15096157681822905
ACH-000128,-0.1606106245741594
ACH-000132,-0.052183691952409024
ACH-000133,-0.06827220791153622
ACH-000137,0.005751097181716768
ACH-000138,-0.21827168938545705
ACH-000142,-0.06807887967066825
ACH-000143,-0.06787051931370285
ACH-000146,-0.15155101157740195
ACH-000148,-0.08551152251007646
ACH-000150,-0.5090892441636319
ACH-000152,-0.15110867027803618
ACH-000153,0.10677508261887736
ACH-000159,-0.18966266684935712
ACH-000160,-0.17513699920727505
ACH-000163,-0.1291347652138754
ACH-000167,-0.2146115112884989
ACH-000168,-0.15830797272763594
ACH-000169,-0.04176318856468855
ACH-000178,-0.20257086171954025
ACH-000183,0.044501219907823526
ACH-000188,-0.08463932300186792
ACH-000189,-0.3637299947985933
ACH-000190,-0.13678795012072426
ACH-000198,-0.06793025594834412
ACH-000203,-0.2802451678861652
ACH-000204,0.02616202191419704
ACH-000206,-0.2488476006219445
ACH-000207,-0.0422110980334618
ACH-000208,-0.13367589009291
ACH-000210,-0.216853939819718
ACH-000211,-0.1443883055355188
ACH-000215,-0.17228494307615216
ACH-000221,-0.08632766762999991
ACH-000222,-0.3405175923335584
ACH-000223,-0.21252882182023272
ACH-000226,-0.05858191296474435
ACH-000227,-0.08490803217938704
ACH-000228,-0.13622216161719153
ACH-000231,-0.16413543823776675
ACH-000232,-0.16406843077421449
ACH-000233,-0.08741508743998666
ACH-000234,-0.19341246990156066
ACH-000235,-0.1661669835655406
ACH-000237,-0.17787939508739484
ACH-000238,-0.1012956356394288
ACH-000242,-0.058778753810303175
ACH-000243,-0.14215551174157826
ACH-000244,-0.14511450855548652
ACH-000246,-0.14809729434399366
ACH-000248,-0.26261571613176593
ACH-000250,-0.26524551803308605
ACH-000251,-0.10215452789868974
ACH-000252,-0.14292707851643704
ACH-000253,-0.08538050206162391
ACH-000255,-0.13860144315726133
ACH-000256,-0.19992772820489746
ACH-000257,-0.1309975112764103
ACH-000258,-0.2222607593204541
ACH-000259,-0.14782555755093105
ACH-000260,-0.12876734366184944
ACH-000261,-0.16630666749846526
ACH-000262,-0.044912132748017086
ACH-000263,-0.07851513036476429
ACH-000264,-0.1450210876505939
ACH-000265,-0.05619335337541982
ACH-000266,-0.2068490543418147
ACH-000272,-0.1491833307521393
ACH-000274,-0.2042543152973452
ACH-000277,-0.5099288988641051
ACH-000278,-0.2055884529104752
ACH-000279,-0.2013268971917413
ACH-000280,-0.3971191751930385
ACH-000281,-0.21077351153864332
ACH-000288,-0.04257739554422288
ACH-000291,-0.2436469788357509
ACH-000293,-0.16163790504631226
ACH-000294,-0.032133441057175714
ACH-000295,-0.09678773978349574
ACH-000296,-0.06594450150967307
ACH-000302,-0.06019553115333134
ACH-000304,0.10785308397711796
ACH-000307,-0.18321824003372814
ACH-000308,-0.1357557109560847
ACH-000310,-0.13438500172267775
ACH-000311,-0.1567316354962198
ACH-000312,-0.1567761155817192
ACH-000315,-0.24062835758063197
ACH-000316,0.01099935390703669
ACH-000317,0.0043136086303159895
ACH-000318,-0.12256361308837055
ACH-000319,-0.06203463095607931
ACH-000320,-0.1651473707502103
ACH-000322,-0.06176116351787339
ACH-000323,-0.2380777983593457
ACH-000324,-0.20065352721357216
ACH-000329,-0.2694173458992237
ACH-000330,-0.0004826039299019845
ACH-000331,-0.16801504079054755
ACH-000332,-0.14304236685072055
ACH-000334,-0.059875329224425324
ACH-000335,-0.07197715197914575
ACH-000336,-0.3105327905087937
ACH-000337,0.12547341033972467
ACH-000338,0.0796761945115301
ACH-000339,-0.04698756447369822
ACH-000341,-0.07699529179145828
ACH-000348,-0.1901144373211701
ACH-000350,-0.15077594301510902
ACH-000352,-0.1932421488076717
ACH-000356,0.012141819390936429
ACH-000361,-0.013244681021552159
ACH-000362,-0.3075259713231129
ACH-000363,-0.17692615876012205
ACH-000364,-0.06174241410140729
ACH-000365,-0.14920119710733368
ACH-000366,-0.04309523616311057
ACH-000368,-0.09820485654504678
ACH-000374,-0.12819725704632132
ACH-000375,0.006381805051251984
ACH-000376,-0.1684641843454681
ACH-000381,-0.1352793423797678
ACH-000383,-0.24698568822907704
ACH-000387,-0.1619773182070759
ACH-000389,0.0519455951026148
ACH-000390,-0.14157980073797372
ACH-000393,-0.13132780154662516
ACH-000395,-0.30591327561819165
ACH-000396,0.10490531503921913
ACH-000397,-0.1222960252946056
ACH-000401,-0.2536864918903587
ACH-000402,-0.12513694859152547
ACH-000403,-0.14697116280663006
ACH-000404,-0.04485808431995991
ACH-000406,-0.12653464616219914
ACH-000407,-0.11286819961418199
ACH-000408,0.10395774253985282
ACH-000410,-0.17144274787032526
ACH-000411,-0.2135096187102524
ACH-000414,-0.16223014039883651
ACH-000415,-0.12330463425046302
ACH-000416,-0.22409076799888794
ACH-000420,-0.3421473887003339
ACH-000421,-0.11397817781207956
ACH-000424,0.11265030533420135
ACH-000425,-0.07505152051623365
ACH-000426,-0.11583550787973597
ACH-000427,-0.02691924366160266
ACH-000433,-0.17253503553537256
ACH-000435,0.21629610031852586
ACH-000436,-0.03292411754252537
ACH-000444,-0.15018717418546956
ACH-000445,-0.1388227788263835
ACH-000448,-0.12544662050625147
ACH-000450,-0.30822348650013
ACH-000452,-0.2947196815385386
ACH-000454,0.034664198887680686
ACH-000458,-0.0029112965017592174
ACH-000459,-0.15247199541658374
ACH-000460,-0.0391476655386862
ACH-000461,-0.3569133348047965
ACH-000463,-0.16905646648581918
ACH-000464,-0.037967042050216976
ACH-000466,-0.11694688830168265
ACH-000467,-0.041854648027326836
ACH-000468,-0.20745631401992126
ACH-000469,-0.20237162914990192
ACH-000470,-0.24748621374857385
ACH-000471,-0.21473908128036506
ACH-000472,-0.17691506931647433
ACH-000473,-0.15083515110864915
ACH-000475,-0.20763998624180247
ACH-000476,-0.20880451940489292
ACH-000477,-0.07200181734259667
ACH-000479,-0.08948061304676856
ACH-000480,-0.18162025042580585
ACH-000481,0.0989672911828622
ACH-000483,-0.08048900988019042
ACH-000484,-0.14739188399810738
ACH-000485,-0.05153014268756927
ACH-000486,-0.2289982085229815
ACH-000487,-0.25854425574131085
ACH-000488,-0.179751457128901
ACH-000490,-0.11259630936042643
ACH-000491,-0.11265347206366255
ACH-000495,-0.13171071253819966
ACH-000496,-0.11444345154371735
ACH-000499,-0.10515591535519886
ACH-000500,-0.1041619632616111
ACH-000502,-0.22433716794217928
ACH-000503,-0.13652035273324206
ACH-000505,-0.14709999875114774
ACH-000507,-0.19131452734863796
ACH-000510,-0.09098333492165236
ACH-000511,-0.14735141606170735
ACH-000512,-0.2639563382491353
ACH-000516,-0.19008464706413855
ACH-000517,-0.26720477956588384
ACH-000518,-0.16122966474398187
ACH-000520,0.04771848840270477
ACH-000521,-0.28654243927144074
ACH-000522,-0.09434221634201703
ACH-000524,-0.2164967901831672
ACH-000527,-0.0919905718725462
ACH-000528,-0.058487430969305615
ACH-000537,-0.19694674484871175
ACH-000541,-0.25435835599775497
ACH-000542,-0.22020784258835047
ACH-000544,-0.07381462736982766
ACH-000545,-0.17566640344265658
ACH-000547,0.15995132175290142
ACH-000548,-0.23343651770595386
ACH-000549,-0.2143717956593048
ACH-000550,-0.11716778705436573
ACH-000552,-0.17140141622180802
ACH-000556,-0.16600037147332816
ACH-000557,-0.3170372000723614
ACH-000569,-0.39826118912796893
ACH-000570,-0.10930136629282786
ACH-000571,-0.2276764181340103
ACH-000573,-0.010889622335145614
ACH-000576,-0.16159512861703235
ACH-000579,-0.07089135328747469
ACH-000580,-0.17883781787112984
ACH-000584,-0.17309321018818308
ACH-000585,-0.19158600161831404
ACH-000588,-0.08889750854726229
ACH-000589,-0.23394412727826425
ACH-000591,-0.10285865001304402
ACH-000593,-0.06659903633937601
ACH-000600,-0.269009597225966
ACH-000601,-0.1997819401302691
ACH-000605,-0.04725640150607272
ACH-000606,-0.06441181787087223
ACH-000608,-0.18415408501143424
ACH-000614,-0.3746872521741487
ACH-000616,-0.0325524244762541
ACH-000618,-0.16703490366259446
ACH-000619,-0.28625022057624705
ACH-000620,-0.22362842750322395
ACH-000621,-0.20852547789928425
ACH-000622,-0.0985019470152124
ACH-000623,-0.011089899517062856
ACH-000624,-0.07728330828986013
ACH-000627,-0.11804571908668267
ACH-000630,-0.11562583165764173
ACH-000631,-0.30440735535952923
ACH-000632,-0.10623076340373253
ACH-000633,-0.1101888339825337
ACH-000637,-0.12930636090978592
ACH-000638,0.014552559162732528
ACH-000646,-0.13074097887413433
ACH-000647,-0.14339414653361499
ACH-000648,-0.04789770420259515
ACH-000649,-0.23511904645786397
ACH-000651,-0.051973725106706975
ACH-000652,-0.2842163673666645
ACH-000653,-0.21108344710060795
ACH-000657,-0.1666609113369191
ACH-000658,-0.4475691694131419
ACH-000661,-0.06463038993446682
ACH-000662,0.10466356014585168
ACH-000663,-0.21669046760501967
ACH-000665,-0.05194863986160685
ACH-000671,-0.03262680403838175
ACH-000672,-0.23561533607791305
ACH-000673,-0.16412289747289746
ACH-000676,-0.13232589241078654
ACH-000677,-0.16205032513924447
ACH-000681,-0.14001569560074534
ACH-000683,-0.2293347391825889
ACH-000684,-0.09414628548816824
ACH-000688,-0.2637287249481853
ACH-000693,-0.08123802810818441
ACH-000694,-0.0972802531891225
ACH-000695,-0.05279222508937333
ACH-000696,-0.16845199703502642
ACH-000697,-0.1686837204447657
ACH-000699,-0.17876286462799032
ACH-000701,-0.08354418406636084
ACH-000706,-0.1012886726227622
ACH-000711,-0.07580840062945203
ACH-000713,-0.1357848479428447
ACH-000714,-0.2275437237266424
ACH-000718,-0.33524088723555595
ACH-000720,-0.16293643845987935
ACH-000721,-0.212591792057168
ACH-000724,-0.1323728532389463
ACH-000725,0.06173889115447626
ACH-000732,0.0488895817948591
ACH-000734,-0.13019270726208595
ACH-000735,-0.09998596790811888
ACH-000736,-0.13831985230227448
ACH-000738,-0.07532541289145822
ACH-000746,-0.26793683355689224
ACH-000747,-0.0033679175747352275
ACH-000748,-0.11295502179766115
ACH-000753,-0.22310869147841494
ACH-000756,-0.050438295522452686
ACH-000757,-0.1780145729645661
ACH-000758,-0.02772211540634377
ACH-000760,-0.14021287748651007
ACH-000762,-0.13313498909215313
ACH-000763,0.005240858043518453
ACH-000764,0.03310316493110579
ACH-000765,-0.11308480716596475
ACH-000766,-0.13390440876376758
ACH-000767,-0.13776713204193972
ACH-000768,-0.02164616549053596
ACH-000769,-0.1108847751228842
ACH-000770,-0.15450585148380994
ACH-000771,-0.22678701854298006
ACH-000773,-0.1814153328493001
ACH-000776,-0.1802586703663212
ACH-000777,-0.06159144084872529
ACH-000778,-0.10609518746302818
ACH-000781,-0.20677067779272584
ACH-000782,-0.12183185248582824
ACH-000783,-0.49992588668853405
ACH-000784,-0.17601913130235347
ACH-000785,-0.2501078748778647
ACH-000787,-0.17645827448558588
ACH-000788,-0.12726171412932724
ACH-000791,-0.11441349219877135
ACH-000792,-0.10217778185648248
ACH-000794,-0.27588211183263245
ACH-000796,-0.04581305780370727
ACH-000798,-0.3107836828132197
ACH-000799,-0.3205106219725256
ACH-000800,-0.10378735987345004
ACH-000802,-0.061194131285816834
ACH-000804,-0.05698678388834411
ACH-000805,-0.09229409105160022
ACH-000809,-0.2542824532240138
ACH-000810,-0.28399573121600524
ACH-000811,-0.16266418607751618
ACH-000817,-0.1917701098763564
ACH-000819,-0.1441962707439487
ACH-000820,-0.20187242610424053
ACH-000821,-0.11506405562665994
ACH-000822,-0.16685704460384926
ACH-000823,-0.12854139297660075
ACH-000824,-0.15753347435847787
ACH-000827,-0.09493037634598134
ACH-000829,-0.11349910395958306
ACH-000831,-0.07461495456073419
ACH-000832,-0.054815255445816766
ACH-000833,-0.12663535408282225
ACH-000834,-0.044478604413013295
ACH-000835,-0.10320995394386624
ACH-000836,-0.14025532055168072
ACH-000837,-0.28520838665413
ACH-000838,-0.1809999546615716
ACH-000839,-0.202123028386632
ACH-000840,-0.1912785282051808
ACH-000841,-0.1810883782153972
ACH-000843,-0.01434135367004668
ACH-000846,-0.07594410403466588
ACH-000847,0.06656408272221112
ACH-000848,0.06471441703713604
