,ZNF609 (23060)
ACH-000004,-0.1293460211494202
ACH-000005,-0.014314137232110485
ACH-000007,0.16263192398421258
ACH-000009,0.05435007206249856
ACH-000011,-0.08926332054966424
ACH-000012,0.01820570883036271
ACH-000013,-0.13520739851608762
ACH-000014,-0.17357286039489048
ACH-000015,-0.004313747505555335
ACH-000017,-0.05249216986627432
ACH-000018,0.05517885062029999
ACH-000019,-0.07703503667149653
ACH-000021,-0.05493943113997389
ACH-000022,-0.10526948691774844
ACH-000025,-0.11660931340710827
ACH-000028,0.08056004247542721
ACH-000030,-0.09756949948609228
ACH-000035,-0.09025212180304117
ACH-000036,7.514620126213348e-05
ACH-000037,-0.07079869374051846
ACH-000039,-0.004507233819827204
ACH-000040,-0.036731797931534346
ACH-000041,-0.100740627517734
ACH-000042,-0.12989098825989853
ACH-000045,0.035259733366504904
ACH-000047,-0.11000008070295382
ACH-000052,-0.4345835579819694
ACH-000053,0.2373065317525585
ACH-000054,-0.1799897333247631
ACH-000055,-0.1530872017601868
ACH-000060,-0.1068227803390604
ACH-000067,-0.09916549865849164
ACH-000070,-0.13171812254174142
ACH-000075,-0.15285823465430598
ACH-000078,-0.0719280941474867
ACH-000082,-0.04195966272351135
ACH-000085,0.01344268340827034
ACH-000086,0.00655740120488273
ACH-000087,0.022493678130089352
ACH-000092,-0.10708818623169697
ACH-000095,-0.05901301368645553
ACH-000097,0.0143085848157424
ACH-000098,-0.13600151670960547
ACH-000099,-0.07805037307984733
ACH-000108,-0.2043469517968184
ACH-000113,-0.2004031684560936
ACH-000116,-0.14745128112583636
ACH-000118,0.0197470448931076
ACH-000120,-0.02173197976735246
ACH-000123,-0.12674037011227554
ACH-000127,0.036830475516321314
ACH-000128,-0.03454243203722195
ACH-000132,-0.1308141698636902
ACH-000133,-0.010625419094519232
ACH-000137,-0.13694794845230066
ACH-000138,0.0391926814994924
ACH-000142,-0.0011934191315118988
ACH-000143,-0.07075677487478117
ACH-000146,-0.03637963640463562
ACH-000148,-0.02533369745209768
ACH-000150,-0.0017438002818885624
ACH-000152,0.11719262774120255
ACH-000153,-0.16347348951664106
ACH-000159,-0.11162757838039816
ACH-000160,-0.038413401554414216
ACH-000163,-0.02325617522013719
ACH-000167,0.30120785073266515
ACH-000168,-0.015978254583244623
ACH-000169,0.07037649554249177
ACH-000178,-0.1641165507104612
ACH-000183,-0.11983482926253007
ACH-000188,-0.1086304604149152
ACH-000189,0.10441274334904173
ACH-000190,-0.11980799071812635
ACH-000198,-0.15008761530698067
ACH-000203,-0.05169717416210096
ACH-000204,0.023779394906398924
ACH-000206,0.18525897827082607
ACH-000207,-0.18648278361302295
ACH-000208,-0.20190523401623306
ACH-000210,-0.033472156052458235
ACH-000211,-0.009428303981764356
ACH-000215,-0.032567300626538516
ACH-000221,-0.1464106668901711
ACH-000222,0.11157848725807902
ACH-000223,-0.07286117940769332
ACH-000226,0.2050905582461807
ACH-000227,-0.18364411576970774
ACH-000228,0.12217315778140643
ACH-000231,-0.1435718876627873
ACH-000232,-0.02034000797773057
ACH-000233,-0.08002231595744018
ACH-000234,0.03613907471493237
ACH-000235,-0.13165311398147814
ACH-000237,-0.03142148970291962
ACH-000238,-0.29083340891879805
ACH-000242,-0.04667723188130336
ACH-000243,-0.07031004380744105
ACH-000244,-0.3459491294162832
ACH-000246,0.03854508747279217
ACH-000248,-0.0434721833280675
ACH-000250,-0.06101844085742366
ACH-000251,-0.1525942651422583
ACH-000252,-0.13581815023331612
