,ZNF771 (51333)
ACH-000004,-0.2911173422058894
ACH-000005,-0.33954371710321285
ACH-000007,-0.3068596362787609
ACH-000009,-0.13619792191899294
ACH-000011,-0.15895750538576967
ACH-000012,-0.3025603089608815
ACH-000013,-0.2751518242959044
ACH-000014,-0.21291525971963784
ACH-000015,-0.1741664338591148
ACH-000017,-0.23343611674627596
ACH-000018,-0.079424772801868
ACH-000019,-0.29096052812992296
ACH-000021,-0.2111295030215012
ACH-000022,-0.1565060437702344
ACH-000025,-0.3466770667212105
ACH-000028,-0.18361001815066494
ACH-000030,-0.0551619525597722
ACH-000035,-0.06550286236150887
ACH-000036,-0.16296665368453495
ACH-000037,-0.24755491943880076
ACH-000039,-0.22138407926898127
ACH-000040,-0.2607452240332877
ACH-000041,-0.20316248015401256
ACH-000042,-0.052087211244129815
ACH-000045,-0.1734197639542719
ACH-000047,-0.1636867633213058
ACH-000052,-0.20163727954403368
ACH-000053,-0.09625090668637383
ACH-000054,-0.3190583568490948
ACH-000055,-0.28559915161382715
ACH-000060,-0.11873164941194145
ACH-000067,-0.2724550278452301
ACH-000070,-0.20172889441252265
ACH-000075,-0.1276127134858543
ACH-000078,-0.17920297021362358
ACH-000082,-0.5175151033490275
ACH-000085,-0.3270929062791077
ACH-000086,-0.03956906652800987
ACH-000087,-0.19036036976420231
ACH-000092,-0.1740908074251442
ACH-000095,-0.1204202570112942
ACH-000097,-0.4366009175776061
ACH-000098,-0.2669076873771847
ACH-000099,-0.2743401273660468
ACH-000108,-0.0834014306532893
ACH-000113,-0.14965328088584834
ACH-000116,-0.3301893723367774
ACH-000118,-0.11059104890291012
ACH-000120,-0.12580026697942048
ACH-000123,-0.026646502799579832
ACH-000127,-0.32077277130680165
ACH-000128,0.03733367422039061
ACH-000132,-0.1925281909121516
ACH-000133,-0.2154341681203216
ACH-000137,-0.06138733431305818
ACH-000138,-0.05732908023014389
ACH-000142,-0.18986805897216769
ACH-000143,-0.06360784804156919
ACH-000146,-0.16642836815198844
ACH-000148,-0.21182853445515687
ACH-000150,-0.15406826447154678
ACH-000152,-0.2138104931842522
ACH-000153,-0.3689556126382709
ACH-000159,-0.24176897793800284
ACH-000160,-0.12007345022150888
ACH-000163,-0.1962521656955487
ACH-000167,-0.4944192908203522
ACH-000168,-0.06841641403669968
ACH-000169,-0.20907458784913185
ACH-000178,-0.25356326187825634
ACH-000183,-0.29058145762924165
ACH-000188,-0.12556039866924068
ACH-000189,0.10602543981679376
ACH-000190,-0.2371817321471583
ACH-000198,-0.2499015382024467
ACH-000203,-0.007035013069487825
ACH-000204,-0.1918450147100901
ACH-000206,-0.23625573859826995
ACH-000207,0.08257479756520779
ACH-000208,-0.22245315183628736
ACH-000210,-0.14376719629431872
ACH-000211,-0.1626858278039804
ACH-000215,-0.14088960783905755
ACH-000221,-0.26446473944547955
ACH-000222,-0.14081663754991056
ACH-000223,-0.29164933803499266
ACH-000226,-0.3072245212444215
ACH-000227,-0.2669922439828168
ACH-000228,-0.09809186382216216
ACH-000231,-0.2949945883737659
ACH-000232,-0.3286123647125467
ACH-000233,-0.0875474758210393
ACH-000234,-0.2919720702101684
ACH-000235,-0.2699838022541017
ACH-000237,-0.2740617159855345
ACH-000238,0.06788759696554933
ACH-000242,-0.1558286279796098
ACH-000243,-0.3370168817530401
ACH-000244,-0.2755304303943546
ACH-000246,-0.10583872447224743
ACH-000248,-0.2266546207782409
ACH-000250,-0.14623263735845285
ACH-000251,-0.2208202985115333
ACH-000252,-0.07412559366994781
ACH-000253,-0.10556567243468604
ACH-000255,-0.14289244772180792
ACH-000256,-0.2431399340752451
ACH-000257,-0.14278097785232485
ACH-000258,-0.22547954503769915
ACH-000259,-0.12249547132405915
ACH-000260,-0.2461189267193508
ACH-000261,-0.2855633198639999
ACH-000262,-0.25185611544939474
ACH-000263,-0.1560196524315369
ACH-000264,-0.21562353257928032
ACH-000265,-0.18582807383418534
ACH-000266,-0.15745900573801416
ACH-000272,-0.1106491675043806
ACH-000274,-0.2943425136267255
ACH-000277,-0.2049607049829832
ACH-000278,-0.03489912060553865
ACH-000279,-0.2629273140956591
ACH-000280,-0.1803807147337493
ACH-000281,-0.021753950487790517
ACH-000288,-0.2583862466270174
ACH-000291,-0.15103193252111752
ACH-000293,-0.2064351753402411
ACH-000294,-0.058093351873050085
ACH-000295,-0.3091335634762041
ACH-000296,-0.18959884264079385
ACH-000302,-0.17150065870134565
ACH-000304,-0.20683876995029615
ACH-000307,-0.10469229357181398
ACH-000308,-0.25340520259068666
ACH-000310,-0.3187290498650919
ACH-000311,-0.3083864694845529
ACH-000312,-0.15508677888482322
ACH-000315,-0.10629947081706263
ACH-000316,-0.18896374848473999
ACH-000317,-0.1787734209844918
ACH-000318,-0.15388030133177386
ACH-000319,-0.2479379653146161
ACH-000320,-0.1988678769562072
ACH-000322,-0.36144645754524624
ACH-000323,-0.2816192510175755
ACH-000324,-0.19590396723526024
ACH-000329,-0.2666212663949269
ACH-000330,-0.4849183960591544
ACH-000331,-0.2867504952397255
ACH-000332,-0.21414736048491376
ACH-000334,-0.23610519695473936
ACH-000335,-0.1385124889276616
ACH-000336,-0.2057972442396664
ACH-000337,-0.2537451676618114
ACH-000338,0.19672132258058275
ACH-000339,-0.16621858876773735
ACH-000341,-0.2173359256890298
ACH-000348,-0.2862160822625047
ACH-000350,-0.2063592700610498
ACH-000352,-0.20297802365887752
ACH-000356,-0.2874227617378036
ACH-000361,-0.1454854851877453
ACH-000362,-0.34969263409814033
ACH-000363,-0.2002302470236064
ACH-000364,-0.008491014945046508
