,DepMap_ID
34872,ACH-000097
43810,ACH-000132
151529,ACH-000445
157704,ACH-000460
183510,ACH-000523
297979,ACH-000752
301764,ACH-000758
421767,ACH-000867
423241,ACH-000869
440329,ACH-000883
440330,ACH-000883
495250,ACH-000922
510700,ACH-000930
514192,ACH-000932
521136,ACH-000936
605088,ACH-000963
682546,ACH-000982
682547,ACH-000982
687313,ACH-000983
721889,ACH-000988
721890,ACH-000988
721891,ACH-000988
826611,ACH-000993
867219,ACH-000997
899153,ACH-000999
1003187,ACH-001377
1021743,ACH-001458
1062020,ACH-001570
1079357,ACH-001650
1109741,ACH-002098
1116520,ACH-002121
1170543,ACH-002238
1207579,ACH-002300
