,C12orf45 (121053)
ACH-000004,-0.27487848953634725
ACH-000005,-0.4010594161738921
ACH-000007,-0.6975459270570129
ACH-000009,-0.6126719183929163
ACH-000011,-0.5216373082774827
ACH-000012,-0.6228836435288188
ACH-000013,-0.4398874349791348
ACH-000014,-0.6134386833194309
ACH-000015,-0.6155095948847689
ACH-000017,-0.5431025689520791
ACH-000018,-0.6919229941232138
ACH-000019,-0.3735148251296712
ACH-000021,-0.5237352536961744
ACH-000022,-0.4420527063434217
ACH-000025,-0.7791363372292194
ACH-000028,-0.5494404186788662
ACH-000030,-0.3889514288177245
ACH-000035,-0.7765644626537722
ACH-000036,-0.6002150047816028
ACH-000037,-0.6719461825081577
ACH-000039,-0.34775793479197464
ACH-000040,-0.4860512158787285
ACH-000041,-0.5904953593088511
ACH-000042,-0.5176048359158967
ACH-000045,-0.5946542905241103
ACH-000047,-0.3280739848594664
ACH-000052,-0.3917714337164233
ACH-000053,-0.5474984311640285
ACH-000054,-0.4756292440799184
ACH-000055,-0.9863055001578576
ACH-000060,-0.4587814342527206
ACH-000067,-0.6565647719261398
ACH-000070,-0.40469064268728705
ACH-000075,-0.6146517759594591
ACH-000078,-0.4520110811628066
ACH-000082,-0.5412498113280858
ACH-000085,-0.8657506146756441
ACH-000086,-0.5643171858541475
ACH-000087,-0.3228509309605861
ACH-000092,-0.5765987385072006
ACH-000095,-0.5438606359494463
ACH-000097,-0.8157022073153326
ACH-000098,-0.6224827871596046
ACH-000099,-0.28324225244118023
ACH-000108,-0.4387648828348206
ACH-000113,-0.4455800106367188
ACH-000116,-0.5348924427560465
ACH-000118,-0.5254545438548384
ACH-000120,-0.5696548747260537
ACH-000123,-0.6895294649385395
ACH-000127,-0.5160386866918626
ACH-000128,-0.5129869424118136
ACH-000132,-0.4729831494768354
ACH-000133,-0.5163863423474011
ACH-000137,-0.6527396837924311
ACH-000138,-0.5919101788626034
ACH-000142,-0.4435115567637289
ACH-000143,-0.6688503373762633
ACH-000146,-0.5255925825687663
ACH-000148,-0.6356328748499658
ACH-000150,-0.2836746309403022
ACH-000152,-0.4061986047130148
ACH-000153,-0.7160113211617471
ACH-000159,-0.3100408008455109
ACH-000160,-0.5661869638238691
ACH-000163,-0.6368270178278446
ACH-000167,-0.7027434493190513
ACH-000168,-0.5192734875208432
ACH-000169,-0.4778524255813895
ACH-000178,-0.5336598487805789
ACH-000183,-0.4102337806273921
ACH-000188,-0.3903645472224443
ACH-000189,-0.4781822108037874
ACH-000190,-0.5686242700865142
ACH-000198,-0.6622676788977822
ACH-000203,-0.4420980502595204
ACH-000204,-0.4271041536340779
ACH-000206,-0.6351239344834689
ACH-000207,-0.4219877512091455
ACH-000208,-0.470063489124411
ACH-000210,-0.3085288314105081
ACH-000211,-0.44755330318215103
ACH-000215,-0.462195372756771
ACH-000221,-0.6364145899645429
ACH-000222,-0.453926594381656
ACH-000223,-0.3222651151882818
ACH-000226,-0.49137058743528
ACH-000227,-0.3416782671226397
ACH-000228,-0.3129372495326199
ACH-000231,-0.6013193296530155
ACH-000232,-0.6195722779792701
ACH-000233,-0.4846180840725199
ACH-000234,-0.5712073353917172
ACH-000235,-0.584532736863416
ACH-000237,-0.5549423086996725
ACH-000238,-0.5796282584355551
ACH-000242,-0.3433648928116363
ACH-000243,-0.5462829129983983
ACH-000244,-0.3380874569766071
ACH-000246,-0.6045915409078475
ACH-000248,-0.6019256028338779
ACH-000250,-0.4993264568669462
ACH-000251,-0.720524111487794
ACH-000252,-0.6253858471603748
ACH-000253,-0.5589150942954688
ACH-000255,-0.6474071386482458
ACH-000256,-0.4503008044097549
ACH-000257,-0.4281491819200476
ACH-000258,-0.4444519750246365
ACH-000259,-0.6454860407405456
ACH-000260,-0.6887124403455072
ACH-000261,-0.5389055967102833
ACH-000262,-0.5769199166304714
ACH-000263,-0.3414140274144363
ACH-000264,-0.3379441319198532
ACH-000265,-0.44115950695962397
ACH-000266,-0.5580211267137043
ACH-000272,-0.4658191948501316
ACH-000274,-0.4751596407327683
ACH-000277,-0.5340788646726167
ACH-000278,-0.7886091257651385
ACH-000279,-0.2721275005699265
ACH-000280,-0.6947534631799502
ACH-000281,-0.6144629899215971
ACH-000288,-0.4989645365313312
ACH-000291,-0.4179910926839465
ACH-000293,-0.4576636720492942
ACH-000294,-0.4408139179925022
ACH-000295,-0.42004987193168103
ACH-000296,-0.4431858300930679
ACH-000302,-0.5342704791567862
ACH-000304,-0.6582236000010807
ACH-000307,-0.4292822545158831
ACH-000308,-0.4910343465909868
ACH-000310,-0.30021543516592
ACH-000311,-0.5381983133000408
ACH-000312,-0.5845710594536133
ACH-000315,-0.3550874072751265
ACH-000316,-0.4222764011141723
ACH-000317,-0.592906117252647
ACH-000318,-0.8147678850656928
ACH-000319,-0.506608300773256
ACH-000320,-0.5480319836988887
ACH-000322,-0.38286730698622207
ACH-000323,-0.550480747491156
ACH-000324,-0.482574514508136
ACH-000329,-0.5194692190119763
ACH-000330,-0.3846564277610649
ACH-000331,-0.7647102732314323
ACH-000332,-0.5851031253364899
ACH-000334,-0.3464311406573734
ACH-000335,-0.4097673166173397
ACH-000336,-0.6198925140076512
ACH-000337,-0.4601265657983988
ACH-000338,-0.519138845718098
ACH-000339,-0.4817510229915053
ACH-000341,-0.4406102379525226
ACH-000348,-0.4808182085608917
ACH-000350,-0.6339897391166873
ACH-000352,-0.5077510172815379
ACH-000356,-0.8662154952059626
ACH-000361,-0.6109545813587668
ACH-000362,-0.5886152594262337
ACH-000363,-0.38852492413660333
ACH-000364,-0.7004343226519476
ACH-000365,-0.4603316249029238
ACH-000366,-0.5953819129621026
ACH-000368,-0.7780037330713121
ACH-000374,-0.4580121856741587
ACH-000375,-0.4777882436661229
ACH-000376,-0.6303580070576232
ACH-000381,-0.3735722235216932
ACH-000383,-0.481409449155342
ACH-000387,-0.4208147641191801
ACH-000389,-0.6071774948446369
ACH-000390,-0.41495284542464
ACH-000393,-0.4325818648090644
ACH-000395,-0.2847846577186178
ACH-000396,-0.44644602131546496
ACH-000397,-0.5615628195144294
ACH-000401,-0.8260037181709562
ACH-000402,-0.5366198425840255
ACH-000403,-0.4800975476690121
ACH-000404,-0.3212437579001449
ACH-000406,-0.4999494850178369
ACH-000407,-0.6173140060451889
ACH-000408,-0.5934204176696819
ACH-000410,-0.4063872965486437
ACH-000411,-0.7580968355746209
ACH-000414,-0.4625790247163463
ACH-000415,-0.4492668084600689
ACH-000416,-0.568737741133527
ACH-000420,-0.7199775090288669
ACH-000421,-0.6099904633301656
ACH-000424,-0.5458847750892527
ACH-000425,-0.4545336425598809
ACH-000426,-0.5682220019509052
ACH-000427,-0.3377057849316528
ACH-000433,-0.6253994918948259
ACH-000435,-0.6778579217514028
ACH-000436,-0.49405252246369397
ACH-000444,-0.4111340361477409
ACH-000445,-0.3989443483531256
ACH-000448,-0.4865890999022106
ACH-000450,-0.4794943036846145
