,TMEM211 (255349)
ACH-000004,-0.018755165256369714
ACH-000005,-0.13929264813587702
ACH-000007,0.03071219949594392
ACH-000009,0.06728322842142707
ACH-000011,0.04429997051119948
ACH-000012,-0.011080881452616357
ACH-000013,0.006453330807835987
ACH-000014,-0.026218153858157418
ACH-000015,0.08312841323697398
ACH-000017,0.08381218168856193
ACH-000018,-0.008076702159511999
ACH-000019,0.09642493676483348
ACH-000021,0.014645735171910531
ACH-000022,0.12054463329044035
ACH-000025,-0.0809789693244065
ACH-000028,0.038773445628361713
ACH-000030,0.05942228962690273
ACH-000035,-0.07069138480351397
ACH-000036,0.09082813770211398
ACH-000037,0.08724007103086542
ACH-000039,0.09679552827059687
ACH-000040,0.18737897817820828
ACH-000041,0.2017564216382564
ACH-000042,-0.026970313242275255
ACH-000045,0.268544557038226
ACH-000047,-0.006336875830767853
ACH-000052,0.05525669254930096
ACH-000053,0.061206958715830866
ACH-000054,0.1525711818957867
ACH-000055,-0.011585006195898612
ACH-000060,0.03393521603640638
ACH-000067,0.15188691522011258
ACH-000070,-0.16368047256203586
ACH-000075,0.1283714213371454
ACH-000078,-0.05212671916263773
ACH-000082,0.1595062696322304
ACH-000085,0.02277915422656393
ACH-000086,0.22892322765846146
ACH-000087,0.05767564522778972
ACH-000092,0.06678111919964314
ACH-000095,0.17138651979987612
ACH-000097,-0.0564342781499906
ACH-000098,0.15016019962414226
ACH-000099,0.1786748737382169
ACH-000108,0.07489037395591627
ACH-000113,0.022340453462936626
ACH-000116,0.06260471110884447
ACH-000118,0.10607427596689824
ACH-000120,0.26514051135528666
ACH-000123,0.0008984058569353207
ACH-000127,0.15798803940487258
ACH-000128,0.15418012324558072
ACH-000132,0.10731629040950257
ACH-000133,0.08262479242082363
ACH-000137,0.09092250787524668
ACH-000138,0.24274062655350195
ACH-000142,0.20798757203910653
ACH-000143,-0.051966863471779735
ACH-000146,0.10548705528381563
ACH-000148,0.17509631812281135
ACH-000150,0.07664589161588105
ACH-000152,0.23021736383299785
ACH-000153,0.01164968594654766
ACH-000159,0.21604782737373007
ACH-000160,-0.05116359642187877
ACH-000163,0.048117985838676575
ACH-000167,0.2491841223141393
ACH-000168,0.172141755715933
ACH-000169,0.1856013280126468
ACH-000178,0.018497883837905096
ACH-000183,0.0031581562481192748
ACH-000188,0.14025598574439715
ACH-000189,0.2768785278885147
ACH-000190,0.08059022829465444
ACH-000198,0.2417526009622053
ACH-000203,-0.0029032663519193104
