,DepMap_ID
1187,ACH-000005
39578,ACH-000115
55505,ACH-000176
106505,ACH-000328
106506,ACH-000328
109291,ACH-000337
136672,ACH-000408
142520,ACH-000423
149455,ACH-000440
155873,ACH-000455
159212,ACH-000464
172995,ACH-000499
196487,ACH-000554
228705,ACH-000623
287546,ACH-000733
341742,ACH-000786
341743,ACH-000786
341744,ACH-000786
341745,ACH-000786
341746,ACH-000786
360666,ACH-000791
383345,ACH-000820
384941,ACH-000822
389678,ACH-000828
435101,ACH-000879
441636,ACH-000884
465925,ACH-000906
520946,ACH-000936
520947,ACH-000936
542657,ACH-000943
542658,ACH-000943
561648,ACH-000950
594144,ACH-000960
597462,ACH-000961
614724,ACH-000966
626122,ACH-000969
634390,ACH-000971
655009,ACH-000977
661947,ACH-000978
667504,ACH-000979
671173,ACH-000980
671174,ACH-000980
686980,ACH-000983
698949,ACH-000985
706381,ACH-000986
794379,ACH-000992
794380,ACH-000992
794381,ACH-000992
794382,ACH-000992
794383,ACH-000992
794384,ACH-000992
866169,ACH-000997
866170,ACH-000997
876563,ACH-000998
896490,ACH-000999
896491,ACH-000999
910660,ACH-001028
910996,ACH-001029
916121,ACH-001059
925993,ACH-001081
940363,ACH-001127
970315,ACH-001280
972536,ACH-001303
973656,ACH-001310
977502,ACH-001332
983348,ACH-001344
991817,ACH-001356
994740,ACH-001363
1002994,ACH-001377
1008148,ACH-001399
1008149,ACH-001399
1030591,ACH-001517
1037224,ACH-001526
1041823,ACH-001542
1041824,ACH-001542
1048131,ACH-001550
1054714,ACH-001558
1056546,ACH-001563
1068616,ACH-001610
1071028,ACH-001611
1071029,ACH-001611
1081908,ACH-001655
1083909,ACH-001677
1095536,ACH-001790
1095537,ACH-001790
1122240,ACH-002146
1141535,ACH-002179
1146557,ACH-002193
1191476,ACH-002271
1213964,ACH-002309
