,SLC16A8 (23539)
ACH-000004,-0.07403054211150582
ACH-000005,-0.26368487441267346
ACH-000007,-0.102754498014577
ACH-000009,-0.09951156977476887
ACH-000011,-0.16745408803466075
ACH-000012,0.00017215808876785692
ACH-000013,-0.037984721689526366
ACH-000014,-0.008300765155730862
ACH-000015,-0.20668898980368688
ACH-000017,-0.09068428610845246
ACH-000018,0.10910090913882037
ACH-000019,-0.19210261129524145
ACH-000021,-0.08366111678717604
ACH-000022,-0.001874737914828061
ACH-000025,-0.23329589413452845
ACH-000028,-0.1760922801738012
ACH-000030,-0.27390078622371994
ACH-000035,-0.010041548249167205
ACH-000036,-0.04535948255667265
ACH-000037,-0.20904093860576287
ACH-000039,0.1131611814285016
ACH-000040,0.11856976655677995
ACH-000041,-0.0016167095385036135
ACH-000042,-0.16586565579106766
ACH-000045,0.11111919362485474
ACH-000047,-0.101292744094092
ACH-000052,-0.1733449319759004
ACH-000053,-0.057470119003244786
ACH-000054,-0.1108958583332469
ACH-000055,0.025875068170878385
ACH-000060,-0.4172755046158727
ACH-000067,0.010565072719068423
ACH-000070,-0.12803189284077007
ACH-000075,-0.08645396046765842
ACH-000078,-0.04669466436140172
ACH-000082,0.007951727187720506
ACH-000085,-0.14454600976138815
ACH-000086,0.03219666900432283
ACH-000087,-0.03414439907370534
ACH-000092,-0.13106344900919448
ACH-000095,0.017966662553616695
ACH-000097,-0.0902123257055141
ACH-000098,-0.12757342049680526
ACH-000099,-0.04391261764559983
ACH-000108,-0.0562680959715458
ACH-000113,0.05453252179180668
ACH-000116,-0.13649983300934718
ACH-000118,-0.0973674186757246
ACH-000120,-0.09244148930228993
ACH-000123,-0.057617704676770264
ACH-000127,0.07188881388435656
ACH-000128,-0.15893270273478086
ACH-000132,-0.009850600245696776
ACH-000133,-0.09071249538386454
ACH-000137,-0.11019296477704707
ACH-000138,0.14125669905615768
ACH-000142,-0.07018050793652927
ACH-000143,-0.036088154418930346
ACH-000146,-0.0013912006092581845
ACH-000148,0.059431202759310485
ACH-000150,0.10774260468915398
ACH-000152,0.02195365946009491
ACH-000153,-0.01018718282922345
ACH-000159,0.12115019640391145
ACH-000160,-0.00485184358310544
ACH-000163,0.002749939625294972
ACH-000167,-0.02726373694488335
ACH-000168,-0.21902918534754406
ACH-000169,-0.028145059208024008
ACH-000178,0.05857407959038219
ACH-000183,-0.03684636596721985
ACH-000188,-0.0632201605296634
ACH-000189,0.03087902869412748
ACH-000190,0.1390109886410925
ACH-000198,0.022945767125776218
ACH-000203,0.4768075526812161
ACH-000204,0.045556192516323216
ACH-000206,-0.020985603332998874
ACH-000207,-0.14545549568697366
ACH-000208,0.0003707084338272152
ACH-000210,0.012875429723934288
ACH-000211,-0.11601255343926815
ACH-000215,0.00566019925128138
ACH-000221,0.0015773401475830033
ACH-000222,0.23191993201059805
ACH-000223,-0.017904764329966866
ACH-000226,-0.07900154791433177
ACH-000227,-0.11820998901895867
ACH-000228,-0.04185131190191422
ACH-000231,-0.13304899892916314
ACH-000232,-0.026752344011153183
ACH-000233,-0.008541031103492339
ACH-000234,0.18380590214503426
ACH-000235,0.07569291872627552
ACH-000237,-0.08118925564429234
ACH-000238,-0.18489610595187653
ACH-000242,0.07297574852646516
ACH-000243,-0.19979322037179206
ACH-000244,-0.12087737922976127
ACH-000246,-0.026060461832091705
ACH-000248,0.0684576911936928
ACH-000250,-0.023022650058040214
ACH-000251,0.11082565342874938
ACH-000252,-0.1700541677099741
ACH-000253,0.03756337169891033
ACH-000255,-0.2486604071952207
ACH-000256,-0.06348366577822306
ACH-000257,0.12265303552696748
ACH-000258,-0.033512602048682526
ACH-000259,-0.0270349799943988
ACH-000260,0.07332387943742366
ACH-000261,-0.13052059171270994
ACH-000262,0.1630396993906999
ACH-000263,0.09655969140390874
ACH-000264,-0.07300187422237575
ACH-000265,-0.010509154611326307
ACH-000266,0.008188460512128999
ACH-000272,0.1604494802159386
ACH-000274,-0.126750768581789
ACH-000277,-0.04309632137435338
ACH-000278,-0.16838216835520428
ACH-000279,-0.1901276824524626
ACH-000280,-0.11026879726023106
ACH-000281,-0.05170128321987907
ACH-000288,-0.032888825074413736
ACH-000291,-0.0006729487291451638
ACH-000293,-0.0492386168436677
ACH-000294,-0.06366628379406744
ACH-000295,-0.22194099323642627
ACH-000296,0.07608778271949705
ACH-000302,-0.06555197802461124
ACH-000304,-0.008310122072964951
ACH-000307,-0.028826013716482468
ACH-000308,-0.09081325762415447
ACH-000310,-0.07379703894109664
ACH-000311,-0.040931489860810286
ACH-000312,0.0007220971507180691
ACH-000315,-0.02586688407146761
ACH-000316,-0.1288815359679055
