,DepMap_ID
13431,ACH-000037
13432,ACH-000037
24475,ACH-000065
62557,ACH-000200
63232,ACH-000202
92862,ACH-000293
122991,ACH-000373
142505,ACH-000423
142506,ACH-000423
142507,ACH-000423
159198,ACH-000464
237966,ACH-000641
249161,ACH-000663
274475,ACH-000708
340417,ACH-000786
340418,ACH-000786
358771,ACH-000789
367889,ACH-000801
371080,ACH-000805
384918,ACH-000822
410907,ACH-000855
467084,ACH-000907
487582,ACH-000919
490582,ACH-000920
499877,ACH-000925
533703,ACH-000940
533704,ACH-000940
539166,ACH-000942
550672,ACH-000946
604623,ACH-000963
614594,ACH-000966
618773,ACH-000967
622097,ACH-000968
630094,ACH-000970
630095,ACH-000970
638451,ACH-000972
645788,ACH-000974
671099,ACH-000980
671100,ACH-000980
691987,ACH-000984
691988,ACH-000984
720974,ACH-000988
728081,ACH-000989
739215,ACH-000990
739216,ACH-000990
750074,ACH-000991
792208,ACH-000992
792209,ACH-000992
792210,ACH-000992
792211,ACH-000992
792212,ACH-000992
835746,ACH-000994
835747,ACH-000994
854578,ACH-000996
854579,ACH-000996
895805,ACH-000999
925717,ACH-001081
925718,ACH-001081
940241,ACH-001127
940242,ACH-001127
944450,ACH-001134
945132,ACH-001136
960270,ACH-001199
963015,ACH-001203
965824,ACH-001228
999279,ACH-001369
1002931,ACH-001377
1014459,ACH-001413
1015148,ACH-001414
1025168,ACH-001497
1034918,ACH-001522
1054942,ACH-001559
1068471,ACH-001610
1068472,ACH-001610
1068473,ACH-001610
1122230,ACH-002146
1143508,ACH-002183
1163973,ACH-002231
1195668,ACH-002275
1208924,ACH-002304
1218750,ACH-002315
1223910,ACH-002341
1240452,ACH-002396
1242665,ACH-002397
