,SLC39A2 (29986)
ACH-000004,0.17331774525390334
ACH-000005,0.4608873691752034
ACH-000007,0.16077601479935166
ACH-000009,0.1148703771900023
ACH-000011,0.11353516050194624
ACH-000012,0.11916319777500532
ACH-000013,0.12904347704645527
ACH-000014,0.03529873142860482
ACH-000015,0.2601296819080578
ACH-000017,0.08932094652395632
ACH-000018,0.3762654023886006
ACH-000019,0.2602604546422074
ACH-000021,0.19689256367985125
ACH-000022,0.092163770935606
ACH-000025,0.13098105209734898
ACH-000028,0.24255636156847826
ACH-000030,0.08264363016379762
ACH-000035,0.1299107542809026
ACH-000036,0.19723950562729206
ACH-000037,0.22411957027947868
ACH-000039,0.051470444980344136
ACH-000040,0.10723683633042093
ACH-000041,0.14037040292250105
ACH-000042,0.2916896444131485
ACH-000045,0.3065003006445409
ACH-000047,0.1346975946279844
ACH-000052,0.1514913837339585
ACH-000053,0.09743497518943496
ACH-000054,0.19902396105706333
ACH-000055,0.17849731770308944
ACH-000060,0.20170229006029555
ACH-000067,0.2629738766137639
ACH-000070,0.3289528112599929
ACH-000075,0.23978801319357665
ACH-000078,0.18196615760920146
ACH-000082,0.2051589123591716
ACH-000085,0.13922975804431328
ACH-000086,0.22280346114128824
ACH-000087,0.055618997965296665
ACH-000092,0.1727358096204195
ACH-000095,0.2279245357961151
ACH-000097,0.10442285183717843
ACH-000098,0.18671019325574728
ACH-000099,0.2117744128088745
ACH-000108,0.18824319719134056
ACH-000113,0.252459448796675
ACH-000116,0.1990645873964364
ACH-000118,0.11653882988702648
ACH-000120,0.19777432855077864
ACH-000123,0.037293787507175664
ACH-000127,0.19030953058858716
ACH-000128,0.18444706260245453
ACH-000132,0.25883585082853633
ACH-000133,0.2239654528110296
ACH-000137,0.2103728314225352
ACH-000138,0.32207557656593044
ACH-000142,0.20222403690052
ACH-000143,0.16704753338506453
ACH-000146,0.2278817521840936
ACH-000148,0.1835486192049668
ACH-000150,0.3188136498455581
ACH-000152,0.2740352615656676
ACH-000153,0.1661366744131045
ACH-000159,0.22271500737688588
ACH-000160,0.04364264065751977
ACH-000163,0.21137913950087664
ACH-000167,0.26743769427530883
ACH-000168,0.16940833082434603
ACH-000169,0.20640569573514986
ACH-000178,0.20146299786236935
ACH-000183,0.1555771163195031
ACH-000188,0.2994641203650088
ACH-000189,-0.017931022718727697
ACH-000190,0.2353265566769425
ACH-000198,0.2517633879254505
ACH-000203,0.4606586144882938
ACH-000204,0.08962967205061616
ACH-000206,0.3856216506893593
ACH-000207,0.2578567722417153
ACH-000208,0.1705634603847225
ACH-000210,0.13054566098898585
ACH-000211,0.21663723177926286
ACH-000215,0.11638992843341155
ACH-000221,0.2858330370246179
ACH-000222,0.1079679321619836
ACH-000223,0.23561619378441914
ACH-000226,0.035198974619709486
ACH-000227,0.21625386191035556
ACH-000228,0.14416864500645338
ACH-000231,0.1901055371279416
ACH-000232,0.2360889912112051
ACH-000233,0.3305873252808997
ACH-000234,0.1037925336466192
ACH-000235,0.21948869574351595
ACH-000237,0.19216304039583845
ACH-000238,0.14530716647048209
ACH-000242,-0.06816933248613659
ACH-000243,0.16714657163519298
ACH-000244,0.08430371849900109
ACH-000246,0.1589278671445036
ACH-000248,0.2540268466472957
ACH-000250,0.13742990465589766
ACH-000251,0.3495658018780476
ACH-000252,0.09270606295466373
ACH-000253,0.17954198575549307
ACH-000255,0.1968655898290374
ACH-000256,0.16967522639263566
ACH-000257,0.18666609202507106
ACH-000258,0.24725790770408654
ACH-000259,0.241013671222758
ACH-000260,0.09160382529365624
ACH-000261,0.12237923083248252
ACH-000262,0.007821733400295692
ACH-000263,0.3036514674849177
ACH-000264,0.13147644473772552
ACH-000265,0.2365404494731089
ACH-000266,0.13234063225857493
ACH-000272,0.09263918760028128
ACH-000274,0.2270542420465361
ACH-000277,0.2292146115848389
ACH-000278,0.15758688049126454
ACH-000279,0.17540941064289914
ACH-000280,0.2453633556109538
ACH-000281,0.366730213585584
ACH-000288,0.16425242541006174
ACH-000291,0.2024566777881043
ACH-000293,0.2712175560526701
ACH-000294,0.21995101207880585
ACH-000295,0.3936996181818256
ACH-000296,-0.06053703573285552
ACH-000302,0.17120249956277575
ACH-000304,0.2104557388957047
ACH-000307,0.1806930062522619
ACH-000308,0.2186478487963741
ACH-000310,0.1960100412905916
ACH-000311,0.19396235932302305
ACH-000312,0.2839632788849873
ACH-000315,0.08423533649993563
ACH-000316,0.13673590174008912
ACH-000317,0.27735321698729865
ACH-000318,0.18194720492890226
ACH-000319,0.18722071149829336
ACH-000320,0.4012783427389902
ACH-000322,0.04475149149788376
ACH-000323,0.0005674533678696557
ACH-000324,0.22514873891841627
ACH-000329,0.1818382915188505
ACH-000330,0.16951038845568386
ACH-000331,0.30364823237614474
ACH-000332,0.2225012816720824
ACH-000334,0.11352053225566132
ACH-000335,0.1873549919867834
ACH-000336,0.17217866872735993
ACH-000337,0.2173772264963968
ACH-000338,0.464488314505851
ACH-000339,0.1396051933224886
ACH-000341,0.09940976443234494
ACH-000348,0.12032716958528705
ACH-000350,0.17276591077463474
ACH-000352,0.10171044587198123
ACH-000356,0.04659375296056642
ACH-000361,-0.07769092450612966
ACH-000362,0.11199589078427777
ACH-000363,0.13896633685900728
ACH-000364,0.08863203028260325
ACH-000365,0.22253592061320104
ACH-000366,0.24064655055032194
ACH-000368,0.2078632388409806
ACH-000374,0.3140257198239568
ACH-000375,0.16040699340623427
ACH-000376,0.156884376898889
ACH-000381,0.18671952530870808
ACH-000383,0.20589236187215168
ACH-000387,0.1919611104896325
ACH-000389,0.3381634505848483
ACH-000390,0.11811784577009342
ACH-000393,0.2345599607516175
ACH-000395,0.20959846519280487
ACH-000396,0.28276357282963066
ACH-000397,0.19379953513486495
ACH-000401,0.15361191627511053
ACH-000402,-0.15797559086625684
ACH-000403,0.1304014895828605
ACH-000404,0.4743477107197036
ACH-000406,0.11174291486806012
ACH-000407,0.23756274582280956
ACH-000408,0.12640351488942927
ACH-000410,0.19439853354309625
ACH-000411,0.1256733056972454
ACH-000414,0.2523749692207274
ACH-000415,0.15704883415607848
ACH-000416,0.16401090779211547
ACH-000420,0.09442657780438864
ACH-000421,0.21316852789123397
ACH-000424,0.2552614024728246
ACH-000425,0.16327882596487914
ACH-000426,0.2992731123732587
ACH-000427,0.29168691109322503
ACH-000433,0.1836662429493199
ACH-000435,-0.13296712058989826
ACH-000436,0.03912326481797421
ACH-000444,0.17684499940120366
ACH-000445,0.2480097316092645
ACH-000448,0.13364713578978024
ACH-000450,0.2572386894432913
ACH-000452,0.1886879371149248
ACH-000454,0.16595725965745425
ACH-000458,0.1507858619469521
ACH-000459,-0.09338537377417937
ACH-000460,0.1998743152867253
ACH-000461,0.25422733972779343
ACH-000463,0.16531072790630064
ACH-000464,0.14195039605566906
ACH-000466,0.1440782714125391
ACH-000467,0.07129188460477362
ACH-000468,0.1804780454984339
ACH-000469,0.18185180226538425
ACH-000470,0.318760399597935
ACH-000471,0.09620174911569887
ACH-000472,0.19235863355080896
ACH-000473,0.2659477018432207
ACH-000475,0.13468386236088245
ACH-000476,0.2380297816640665
ACH-000477,0.20693814923245496
ACH-000479,0.2505923378945793
ACH-000480,0.15312597366519945
ACH-000481,0.07453950198456895
ACH-000483,0.028930144838925725
ACH-000484,0.13724143293696972
ACH-000485,0.24679757409263825
ACH-000486,0.10674718332520834
ACH-000487,0.1943678918073865
ACH-000488,0.3496056661477621
ACH-000490,0.11259401756264133
ACH-000491,0.1955447924338728
ACH-000495,-0.032429127067233166
ACH-000496,0.3079989266629473
ACH-000499,0.035877762181748464
ACH-000500,-0.1806855745616154
ACH-000502,0.2129437158225161
ACH-000503,0.20601330063760911
ACH-000505,0.2334495542251266
ACH-000507,0.17086709866481115
ACH-000510,0.19794336648359234
ACH-000511,0.10455898736670204
ACH-000512,0.07470898263662754
ACH-000516,-0.04273026725725579
ACH-000517,0.11806023361553385
ACH-000518,0.21935771557217648
ACH-000520,0.17514548352332687
ACH-000521,0.2285260717453565
ACH-000522,0.23325382611709675
ACH-000524,0.1816967567030517
ACH-000527,0.2160881851804529
ACH-000528,0.09207499987452934
ACH-000537,0.18282115575334165
ACH-000541,-0.05329952374080059
ACH-000542,0.1868976305056417
ACH-000544,0.18259609756953413
ACH-000545,0.2006599938708992
ACH-000547,0.13583912656515054
ACH-000548,0.23039898531503075
ACH-000549,0.2675228163457912
ACH-000550,0.2604504741810865
ACH-000552,-0.00033264448194970296
ACH-000556,0.1464451283863725
ACH-000557,0.15902926847484353
ACH-000569,0.17605139889700558
ACH-000570,0.09404876946516114
ACH-000571,0.09469596043079087
ACH-000573,0.22348755560798506
ACH-000576,0.20772993134712475
ACH-000579,0.3323369734459405
ACH-000580,0.23643634040496825
ACH-000584,0.12741771093940665
ACH-000585,0.2474627376078292
ACH-000588,0.06618802461654961
ACH-000589,0.1767072005500156
ACH-000591,0.11737894455729833
ACH-000593,0.2283795683453367
ACH-000600,0.1857375380689146
ACH-000601,0.2060284717136498
ACH-000605,0.14589973506323994
ACH-000606,-0.02636275141167029
ACH-000608,0.18840720701550945
ACH-000614,0.3554331618530058
ACH-000616,0.2247356118360694
ACH-000618,0.17788712890040992
ACH-000619,0.16099858383317742
ACH-000620,0.1335566616176027
ACH-000621,0.14011508822141835
ACH-000622,0.22693921551304505
ACH-000623,0.17335349674417586
ACH-000624,0.2042883011076417
ACH-000627,0.23233925176175
ACH-000630,0.22284334801907926
ACH-000631,0.0902888554118682
ACH-000632,0.14337365990710918
ACH-000633,0.12704215310187728
ACH-000637,0.1064400326406218
ACH-000638,0.09848764809661864
ACH-000646,0.20443538226769187
ACH-000647,0.15988134496164033
ACH-000648,0.12085887453555505
ACH-000649,0.1909459471702408
ACH-000651,0.16253171357000906
ACH-000652,0.1868026577723317
ACH-000653,0.06949228230971406
ACH-000657,0.1975953983251357
ACH-000658,0.2489970144372609
ACH-000661,0.21959409947401404
ACH-000662,0.1904234980344585
ACH-000663,0.24061469224811816
ACH-000665,0.16173612897832024
ACH-000671,0.15928210987577154
ACH-000672,0.5266971993558112
ACH-000673,0.17606551260642356
