,DepMap_ID
65784,ACH-000210
90690,ACH-000287
97608,ACH-000307
140204,ACH-000417
168877,ACH-000488
231263,ACH-000629
302057,ACH-000759
319472,ACH-000784
440772,ACH-000884
475958,ACH-000913
509137,ACH-000930
540729,ACH-000943
540730,ACH-000943
544737,ACH-000944
658701,ACH-000978
665627,ACH-000979
673107,ACH-000981
718034,ACH-000988
746431,ACH-000991
746432,ACH-000991
849927,ACH-000996
849928,ACH-000996
861448,ACH-000997
871896,ACH-000998
884946,ACH-000999
911541,ACH-001031
968314,ACH-001274
1010956,ACH-001407
1057172,ACH-001566
1118596,ACH-002131
1127148,ACH-002159
1156035,ACH-002220
1211298,ACH-002309
1225663,ACH-002345
