,DepMap_ID
98206,ACH-000308
109378,ACH-000337
124552,ACH-000377
129322,ACH-000389
134174,ACH-000401
139043,ACH-000414
148800,ACH-000438
175800,ACH-000506
184016,ACH-000524
220681,ACH-000606
236863,ACH-000639
271818,ACH-000703
409859,ACH-000853
431238,ACH-000875
663131,ACH-000978
668153,ACH-000979
671589,ACH-000980
683011,ACH-000982
707556,ACH-000986
707557,ACH-000986
751895,ACH-000991
846432,ACH-000995
856890,ACH-000996
856891,ACH-000996
867887,ACH-000997
980774,ACH-001334
982114,ACH-001339
988367,ACH-001345
1065087,ACH-001607
1082974,ACH-001673
1087527,ACH-001716
1104324,ACH-002062
1148345,ACH-002197
