,TMEM119 (338773)
ACH-000004,-0.06338667311239862
ACH-000005,-0.06655544175156439
ACH-000007,-0.04913398555282891
ACH-000009,-0.08880805006220781
ACH-000011,-0.2284531829226732
ACH-000012,-0.08134215996761998
ACH-000013,-0.06169961719080502
ACH-000014,-0.14532883350607376
ACH-000015,-0.025591063341011213
ACH-000017,-0.1847269340070689
ACH-000018,0.05153746162853928
ACH-000019,-0.08502426923029255
ACH-000021,-0.19095244853639934
ACH-000022,0.0008400275113598467
ACH-000025,-0.2232845743200441
ACH-000028,-0.02610358604647567
ACH-000030,-0.04582768489363875
ACH-000035,-0.045620152957982635
ACH-000036,-0.0713702478445807
ACH-000037,-0.2484708067230593
ACH-000039,-0.2155076529622357
ACH-000040,-0.11941038493461002
ACH-000041,-0.12392468414635545
ACH-000042,-0.049945631865826436
ACH-000045,-0.043546321799390914
ACH-000047,-0.09195721553434846
ACH-000052,-0.041441520381737734
ACH-000053,-0.05369585357579635
ACH-000054,-0.14462679716770688
ACH-000055,-0.1910590405936864
ACH-000060,-0.035203262314116836
ACH-000067,-0.18829206822153316
ACH-000070,-0.0571280847737901
ACH-000075,0.00521155820088914
ACH-000078,-0.042942461514328886
ACH-000082,-0.056603247492740975
ACH-000085,-0.05524810927851683
ACH-000086,-0.08919795033114479
ACH-000087,-0.14612447506226955
ACH-000092,-0.0984800553376238
ACH-000095,-0.11940192242244847
ACH-000097,-0.15185641945611636
ACH-000098,0.03268064131829783
ACH-000099,-0.3056187719868777
ACH-000108,-0.059518304230052485
ACH-000113,-0.06608596698695808
ACH-000116,-0.07542044651580675
ACH-000118,0.013168809021265396
ACH-000120,-0.026177117021599902
ACH-000123,-0.09087923482992226
ACH-000127,-0.04122547972558939
ACH-000128,-0.12098380073416345
ACH-000132,-0.1356356685365987
ACH-000133,-0.1866966784784427
ACH-000137,-0.13359678875470354
ACH-000138,-0.005757020233649632
ACH-000142,-0.10910623519804008
ACH-000143,-0.21366825973592174
ACH-000146,-0.06607216813225647
ACH-000148,-0.1452594933488714
ACH-000150,-0.21486554046223716
ACH-000152,-0.09198934412727132
ACH-000153,-0.18946532282091316
ACH-000159,-0.04547014920711081
ACH-000160,-0.0900631841280211
ACH-000163,-0.07432204152338312
ACH-000167,0.02325163206771584
ACH-000168,-0.11177588051456866
ACH-000169,-0.14542687089946865
ACH-000178,-0.035476821761788034
ACH-000183,-0.03245166518216857
ACH-000188,-0.10983488881565502
ACH-000189,-0.3522693225084753
ACH-000190,-0.038661841730966484
ACH-000198,0.029201466393542694
ACH-000203,-0.4794320276533034
ACH-000204,-0.21835548215663644
ACH-000206,-0.09547331911530496
ACH-000207,0.07547809375059926
ACH-000208,-0.009184645391136049
ACH-000210,-0.2652962050179864
ACH-000211,-0.07815021698510143
ACH-000215,-0.1343296864539833
ACH-000221,-0.1893113306602076
ACH-000222,-0.057354654155340065
ACH-000223,-0.1864541006750081
ACH-000226,-0.13648879361241895
ACH-000227,0.0034285020271662353
ACH-000228,0.003965920580637725
ACH-000231,0.033845692090809044
ACH-000232,-0.10623273616567278
ACH-000233,-0.1566234428799608
ACH-000234,-0.08185135029770899
ACH-000235,-0.08136421708213587
ACH-000237,-0.2589955358779386
ACH-000238,-0.1650859201213883
ACH-000242,-0.1116179700872424
ACH-000243,-0.051851391894669
ACH-000244,-0.16021092699371695
ACH-000246,-0.04569377837486716
ACH-000248,-0.19307943500099406
ACH-000250,-0.14797110441394518
ACH-000251,-0.15929567796039373
ACH-000252,-0.12661516455567615
ACH-000253,-0.007807180331967529
ACH-000255,0.029320417831451406
ACH-000256,-0.14260101835317518
ACH-000257,-0.028381464624616624
ACH-000258,-0.19314620038600333
ACH-000259,-0.17627733156189634
ACH-000260,0.009559173015852705
ACH-000261,-0.10709109224614992
ACH-000262,-0.1611785924109639
ACH-000263,-0.10831188717711213
ACH-000264,-0.06435743766825583
ACH-000265,0.008786165013761647
ACH-000266,-0.07210015254203032
ACH-000272,0.03556381373108454
ACH-000274,-0.087748325584212
ACH-000277,-0.1214300650873567
ACH-000278,-0.2752396155456018
ACH-000279,-0.005874899450317578
ACH-000280,-0.03965045507057003
ACH-000281,-0.2609698867423294
ACH-000288,-0.12505358293782995
ACH-000291,-0.04615391859969326
ACH-000293,-0.050378729422155384
ACH-000294,-0.11704052350062577
ACH-000295,-0.1554532201759685
ACH-000296,-0.2878808764537856
ACH-000302,-0.07671438292066234
ACH-000304,-0.08774613170739354
ACH-000307,0.016738941787253284
ACH-000308,-0.16031450612014933
ACH-000310,-0.1527931160708099
ACH-000311,-0.12236651582487106
ACH-000312,-0.02382263280940041
ACH-000315,0.06726871841501175
ACH-000316,0.02672664326444159
ACH-000317,0.031935199243467334
ACH-000318,-0.02194171274900374
ACH-000319,-0.046966390871659165
ACH-000320,-0.05096096545718536
ACH-000322,-0.0535644876416132
ACH-000323,-0.17861376903958673
ACH-000324,-0.1745156735532056
ACH-000329,-0.09085256754228946
ACH-000330,0.02405617934893026
ACH-000331,-0.17156837567232494
ACH-000332,-0.07244578774719006
ACH-000334,0.03090795860990671
ACH-000335,-0.015367405984664953
ACH-000336,-0.02278493819651047
ACH-000337,0.07727469722797088
ACH-000338,-0.3278118503965286
ACH-000339,-0.15110050421326146
ACH-000341,-0.0744220463410446
ACH-000348,-0.14404980158864086
ACH-000350,-0.14524291236844405
ACH-000352,0.0277209768189379
ACH-000356,-0.12132313941638392
ACH-000361,-0.14549392625192373
ACH-000362,-0.0861720840824251
ACH-000363,-0.0966737716940519
ACH-000364,-0.007733481197542715
ACH-000365,-0.15898273230436322
ACH-000366,-0.11064473513403693
ACH-000368,-0.2609637945005597
ACH-000374,-0.17314610991783388
ACH-000375,-0.08917298573350135
ACH-000376,-0.11647377635979644
ACH-000381,-0.1421973314040206
ACH-000383,-0.055868787949047434
ACH-000387,-0.15585366941968284
ACH-000389,-0.10135282642972752
ACH-000390,0.03208505500708612
ACH-000393,-0.1144121022543972
ACH-000395,-0.07535018677420455
ACH-000396,0.1955799533233001
ACH-000397,-0.02149793071507819
ACH-000401,-0.17452738416447675
ACH-000402,0.08252658209900192
ACH-000403,-0.057607282610947774
ACH-000404,-0.16825740964542088
ACH-000406,-0.09621748796363104
ACH-000407,-0.09551775807591982
