,C10orf111 (221060)
ACH-000004,0.2425053424243873
ACH-000005,0.1972713610480928
ACH-000007,0.1606395110413165
ACH-000009,0.11847494123793954
ACH-000011,0.17845797992721332
ACH-000012,0.1864189440940774
ACH-000013,0.16379589834940894
ACH-000014,0.2818835592638937
ACH-000015,0.21623720230947047
ACH-000017,0.18268157473503827
ACH-000018,0.2889915829596064
ACH-000019,0.08359961929257131
ACH-000021,0.015311995262770137
ACH-000022,0.2648058570055723
ACH-000025,0.29469017111002793
ACH-000028,0.1746852938095418
ACH-000030,0.15997271373157212
ACH-000035,0.0928867496737026
ACH-000036,0.2010838007189044
ACH-000037,0.07862134361278157
ACH-000039,0.337954284680662
ACH-000040,0.2328871904368705
ACH-000041,0.3450869955256651
ACH-000042,0.20050916668628774
ACH-000045,0.07329402775710643
ACH-000047,0.1358732340581953
ACH-000052,0.17003466260861502
ACH-000053,0.07918177082095645
ACH-000054,0.10908701407673624
ACH-000055,0.10651889994289553
ACH-000060,0.05858028821056002
ACH-000067,-0.19211194503748824
ACH-000070,0.1722441186696237
ACH-000075,0.36703750567164173
ACH-000078,0.14365755193385887
ACH-000082,0.21342194506443166
ACH-000085,0.002473061023363633
ACH-000086,0.2513222055266349
ACH-000087,0.16854863802904949
ACH-000092,0.22489455980528747
ACH-000095,0.1342746030581019
ACH-000097,0.2171671014989738
ACH-000098,-0.07205087271195673
ACH-000099,0.21712973998288332
ACH-000108,0.21031804872915694
ACH-000113,0.29007976850176004
ACH-000116,0.3350707705768879
ACH-000118,0.08895681892861962
ACH-000120,0.17100833764834966
ACH-000123,0.14652638917859884
ACH-000127,0.2481471228632538
ACH-000128,0.3790215009753809
ACH-000132,0.18279001095436992
ACH-000133,0.1586986751035208
ACH-000137,0.2572399500634779
ACH-000138,0.18720734282719306
ACH-000142,0.27107246575779137
ACH-000143,0.2828052839350407
ACH-000146,0.13275005145472166
ACH-000148,0.17196705308985968
ACH-000150,0.16928161965524902
ACH-000152,0.16653233789990413
ACH-000153,0.2641896564013884
ACH-000159,0.19522533325250466
ACH-000160,0.09514161048087023
ACH-000163,0.030455850611523238
ACH-000167,-0.09385300421039047
ACH-000168,0.13338544642964162
ACH-000169,0.2461912387747973
ACH-000178,0.13143527406584962
ACH-000183,0.23133875231609904
ACH-000188,0.15574402609693316
ACH-000189,0.04954985424401862
ACH-000190,0.22651214040345866
ACH-000198,0.24432459614039195
ACH-000203,-0.041310823960303535
ACH-000204,0.26996483905330104
ACH-000206,0.2390687218398493
ACH-000207,0.19542898422157745
ACH-000208,0.23375424294359645
ACH-000210,0.2307269075739461
ACH-000211,0.2030345315937372
ACH-000215,0.07979029711348362
ACH-000221,0.1232571965726718
ACH-000222,0.2165022967170369
ACH-000223,0.15701753685479886
ACH-000226,0.13916057155463554
ACH-000227,0.008754931044597545
ACH-000228,0.061346571318951465
ACH-000231,0.18414772406522886
ACH-000232,0.2299523705540603
ACH-000233,0.15598967816675452
ACH-000234,0.2920223900844521
ACH-000235,0.17101924304808672
ACH-000237,0.1919822404165992
ACH-000238,0.18548406773917347
ACH-000242,0.2775108142225147
ACH-000243,0.21617175006222256
ACH-000244,-0.07071088243612328
ACH-000246,0.2037057012770923
ACH-000248,0.28046582655711105
ACH-000250,0.177350146952403
ACH-000251,0.3655278484593236
ACH-000252,0.30253294483018073
ACH-000253,0.13651619121456876
ACH-000255,0.14723743499308167
ACH-000256,0.18680862327448305
ACH-000257,-0.025227820620998445
ACH-000258,0.20353816632849375
ACH-000259,0.1901720634405979
ACH-000260,0.11212197980839547
ACH-000261,0.21403107472332847
ACH-000262,0.26656743436896224
ACH-000263,0.18148146836586448
ACH-000264,0.3309299799506621
ACH-000265,0.16927996548362634
ACH-000266,0.18466253317323256
ACH-000272,0.18778423684888185
ACH-000274,0.14294968479460285
ACH-000277,0.06934946740080122
ACH-000278,0.21280736380919274
