,DepMap_ID
5214,ACH-000016
40244,ACH-000118
76980,ACH-000246
112432,ACH-000346
150524,ACH-000443
180632,ACH-000516
207582,ACH-000579
232077,ACH-000631
367704,ACH-000801
394531,ACH-000835
470054,ACH-000909
489698,ACH-000920
532978,ACH-000940
653561,ACH-000977
680151,ACH-000982
777916,ACH-000992
832866,ACH-000994
842451,ACH-000995
842452,ACH-000995
842453,ACH-000995
852045,ACH-000996
863215,ACH-000997
889297,ACH-000999
889298,ACH-000999
985633,ACH-001345
998431,ACH-001369
1002439,ACH-001377
1037522,ACH-001528
1066920,ACH-001610
1066921,ACH-001610
1096587,ACH-001820
1112497,ACH-002106
1158575,ACH-002222
