,DepMap_ID
30496,ACH-000078
79429,ACH-000252
88606,ACH-000280
112427,ACH-000346
115064,ACH-000352
139298,ACH-000415
154497,ACH-000452
154929,ACH-000453
186559,ACH-000531
205105,ACH-000573
268222,ACH-000698
281811,ACH-000723
285408,ACH-000729
299616,ACH-000755
312655,ACH-000776
376784,ACH-000812
380074,ACH-000816
415928,ACH-000861
433531,ACH-000878
438514,ACH-000882
447777,ACH-000889
447778,ACH-000889
447779,ACH-000889
538546,ACH-000942
577397,ACH-000955
599922,ACH-000962
666374,ACH-000979
704509,ACH-000986
711933,ACH-000987
735701,ACH-000990
735702,ACH-000990
747971,ACH-000991
851946,ACH-000996
851947,ACH-000996
873676,ACH-000998
948729,ACH-001145
953673,ACH-001173
993213,ACH-001362
1002417,ACH-001377
1014975,ACH-001414
1017860,ACH-001430
1019430,ACH-001443
1029011,ACH-001517
1046405,ACH-001550
1105631,ACH-002089
1154953,ACH-002216
1191366,ACH-002271
1212246,ACH-002309
1230890,ACH-002369
1232223,ACH-002376
1233459,ACH-002383
1235038,ACH-002388
