,DepMap_ID
53328,ACH-000168
98347,ACH-000309
313253,ACH-000777
367505,ACH-000801
393265,ACH-000833
472262,ACH-000911
506240,ACH-000929
651902,ACH-000977
724209,ACH-000989
745418,ACH-000991
870843,ACH-000998
882270,ACH-000999
882271,ACH-000999
955256,ACH-001189
1044738,ACH-001550
1076539,ACH-001650
1102121,ACH-002059
1121606,ACH-002145
1163611,ACH-002230
1197638,ACH-002280
1229258,ACH-002362
1233902,ACH-002386
1233903,ACH-002386
1233904,ACH-002386
1233905,ACH-002386
1233906,ACH-002386
1233907,ACH-002386
1234758,ACH-002388
