,C7orf26 (79034)
ACH-000004,-0.2631964433138826
ACH-000005,-0.3476808965985005
ACH-000007,-0.17427787660325536
ACH-000009,-0.43046841856410206
ACH-000011,-0.2853801668744384
ACH-000012,-0.401360256671348
ACH-000013,-0.15659288927879084
ACH-000014,-0.5049606602903817
ACH-000015,-0.3623713365127373
ACH-000017,-0.4097803693297405
ACH-000018,-0.4896338828351726
ACH-000019,-0.5886222729138194
ACH-000021,-0.39598870920982826
ACH-000022,-0.31116301141579955
ACH-000025,-0.43612539145028295
ACH-000028,-0.7074682005048666
ACH-000030,-0.31918736137148884
ACH-000035,-0.6124423349024836
ACH-000036,-0.4136117013320508
ACH-000037,-0.3239912889726151
ACH-000039,-0.5119832341845082
ACH-000040,-0.6479875358840902
ACH-000041,-0.10122598298045712
ACH-000042,-0.5676814226098615
ACH-000045,-0.4071026500935737
ACH-000047,-0.29673064049090164
ACH-000052,-0.3153838965539019
ACH-000053,-0.4502023659621409
ACH-000054,-0.16392575991567268
ACH-000055,-0.7131562236356215
ACH-000060,-0.3479457794180957
ACH-000067,-0.4586806090411786
ACH-000070,-0.36506679933035374
ACH-000075,-0.7167275039961121
ACH-000078,-0.4727845709975238
ACH-000082,-0.521301361556287
ACH-000085,-0.3049352238614257
ACH-000086,-0.7955295433349073
ACH-000087,-0.2838571501303448
ACH-000092,-0.4051704798097926
ACH-000095,-0.3802616843386121
ACH-000097,-0.5450499937952877
ACH-000098,-0.1836455970308
ACH-000099,-0.4420171161457735
ACH-000108,-0.4928124917842051
ACH-000113,-0.7496106893841105
ACH-000116,-0.6611782572926435
ACH-000118,-0.7147599302877311
ACH-000120,-0.6208130287540529
ACH-000123,-0.4839476208264912
ACH-000127,-0.4225418892653219
ACH-000128,-0.7108910077042295
ACH-000132,-0.3472796053089948
ACH-000133,-0.5290691880419126
ACH-000137,-0.5081697706456396
ACH-000138,-0.6541815059413556
ACH-000142,-0.5758365190607359
ACH-000143,-0.27790332587607397
ACH-000146,-0.29689641846127546
ACH-000148,-0.4785253166347584
ACH-000150,0.004010347915489649
ACH-000152,-0.84589510460336
ACH-000153,-1.0468532396074273
ACH-000159,-0.4675062185323132
ACH-000160,-0.2380998092797724
ACH-000163,-0.3168898007180179
ACH-000167,-0.12755464601311206
ACH-000168,-0.27177210054377265
ACH-000169,-0.4624378599769666
ACH-000178,-0.3867087707004024
ACH-000183,-0.2657038866349972
ACH-000188,-0.7404946036610003
ACH-000189,-0.7070001715872039
ACH-000190,-0.6968959019667663
ACH-000198,-0.7273041157830533
ACH-000203,-0.1844569958566618
ACH-000204,-0.4637738259044892
ACH-000206,-0.5788088528052809
ACH-000207,-0.7205641901600187
ACH-000208,-0.35676971403555796
ACH-000210,-0.29956600070210393
ACH-000211,-0.5677903251877552
ACH-000215,-0.5173367930890392
ACH-000221,-0.54115066560713
ACH-000222,-0.11154328593225082
ACH-000223,-0.4618757081299679
ACH-000226,-0.6673066060950104
ACH-000227,-0.4966006081222985
ACH-000228,-0.4500552398442475
ACH-000231,-0.7622577939011435
ACH-000232,-0.3848584505353078
ACH-000233,-0.5808396069487247
ACH-000234,-0.6705303048850701
ACH-000235,-0.4588324199905406
ACH-000237,-0.6712517839047281
ACH-000238,-0.35590738526862564
ACH-000242,-0.5340155264497324
ACH-000243,-0.5280223990766133
ACH-000244,-0.6068363470710193
ACH-000246,-0.5888685937229089
ACH-000248,-0.3974024548608368
ACH-000250,-0.8612068980499199
ACH-000251,-0.31175052366865696
ACH-000252,-0.4918499178788723
ACH-000253,-0.5411892768219995
ACH-000255,-0.3348313079013477
ACH-000256,-0.5013398767940166
ACH-000257,-0.3257407307257174
ACH-000258,-0.45102511739966794
ACH-000259,-0.2191113890503605
ACH-000260,-0.4151578405874776
ACH-000261,-0.3738152639312508
ACH-000262,-0.5338862426613867
ACH-000263,-0.2768049488664777
ACH-000264,-0.5229368189228962
ACH-000265,-0.27652520667157626
ACH-000266,-0.6460940747101769
ACH-000272,-0.1253289271550266
ACH-000274,-0.21383220165195888
ACH-000277,-0.3210474440697695
ACH-000278,-0.6195690703286421
ACH-000279,-0.3238072999581414
ACH-000280,-0.467293616454651
ACH-000281,-0.6865769460865457
ACH-000288,-0.4611635821246061
ACH-000291,-0.8115378658560456
ACH-000293,-0.6051793760553189
ACH-000294,-0.12556569221416514
ACH-000295,-0.5121926678826139
ACH-000296,-0.7881637402624174
ACH-000302,-0.5700201486874361
ACH-000304,-0.5308092527785319
ACH-000307,-0.4655078987144463
ACH-000308,-0.5132919436258072
ACH-000310,-0.2510972683403346
ACH-000311,-0.25362753101216595
ACH-000312,-0.5137993953825756
ACH-000315,-0.5367681854014072
ACH-000316,-0.3936754715325698
ACH-000317,-0.5561122824902425
ACH-000318,-0.6753305394139703
ACH-000319,-0.5773210879965236
ACH-000320,-0.3017566555586676
ACH-000322,-0.2532707662938297
ACH-000323,-0.678944112069322
ACH-000324,-0.3166651965819741
ACH-000329,-0.4178996293088599
ACH-000330,-0.5375459931217079
ACH-000331,-0.5272131882530133
ACH-000332,-0.5207207570684386
ACH-000334,-0.5119386029274926
ACH-000335,-0.6683297144637621
ACH-000336,-0.2502066084661582
ACH-000337,-0.6826277786637179
ACH-000338,-0.27523146587795283
ACH-000339,-0.5406439355506142
ACH-000341,-0.2892139733860526
ACH-000348,-0.5587941985009306
ACH-000350,-0.3931557612758636
ACH-000352,-0.8077384383265657
ACH-000356,-0.6107449774309911
ACH-000361,-0.5247483041072866
ACH-000362,-0.4303003148153437
ACH-000363,-0.41342444424575375
ACH-000364,-0.5017084247648478
ACH-000365,-0.2832198867106387
ACH-000366,-0.6226631725756226
ACH-000368,-0.7446954856426393
ACH-000374,-0.5742399773834549
ACH-000375,-0.5451454381633983
ACH-000376,-0.6536770383007598
ACH-000381,-0.3836537232842967
ACH-000383,-0.44047572227687104
ACH-000387,-0.4395507355626921
ACH-000389,-0.583144348538715
ACH-000390,-0.248012666105675
ACH-000393,-0.7160121805021565
ACH-000395,-0.5723133842548231
ACH-000396,-0.8716866059253624
ACH-000397,-0.4787650383449431
ACH-000401,-0.478652949208283
ACH-000402,-0.37468475646609606
ACH-000403,-0.2975798917938543
ACH-000404,-0.46061266120978706
ACH-000406,-0.2759387770057426
ACH-000407,-0.4498341385818543
ACH-000408,-0.5059338016307311
ACH-000410,-0.7933482566023239
ACH-000411,-0.5307516169758194
ACH-000414,-0.4746369505815261
ACH-000415,-0.4988906017675481
ACH-000416,-0.5577409867336145
ACH-000420,-0.5126249681359579
ACH-000421,-0.6582319297114186
ACH-000424,-0.5344271440392498
ACH-000425,-0.2796496806876881
ACH-000426,-0.3679251201427318
ACH-000427,-0.3036216102161932
ACH-000433,-0.394111591409626
ACH-000435,-0.6176370913766296
ACH-000436,-0.7812567847725657
ACH-000444,-0.5061052155006851
ACH-000445,-0.3185653779099552
ACH-000448,-0.5578638845477578
ACH-000450,-0.1592260720472546
ACH-000452,-0.4641697811469819
ACH-000454,-0.34236940073947303
ACH-000458,-0.4648924263039935
ACH-000459,-0.5492352167254029
ACH-000460,-0.6274961108934917
ACH-000461,-0.5259757770068605
ACH-000463,-0.3407899911612465
ACH-000464,-0.5701596759082393
ACH-000466,-0.4653205136999352
ACH-000467,-0.4987544918927107
ACH-000468,-0.4962778759322008
ACH-000469,-0.5689645577746164
ACH-000470,-0.4491419744159635
ACH-000471,-0.7374993783071419
ACH-000472,-0.3847625455451826
ACH-000473,-0.4642343524813575
ACH-000475,-0.4581140569985858
ACH-000476,-0.4715387753940866
ACH-000477,-0.3856158543063831
ACH-000479,-0.7662627815229809
ACH-000480,-0.4284331608202347
ACH-000481,-0.5159138746597295
ACH-000483,-0.4854511919295647
ACH-000484,-0.7223180047659717
ACH-000485,-0.19384845545904927
ACH-000486,-0.448394646795224
ACH-000487,-0.5973229467238791
ACH-000488,-0.6910488205250996
ACH-000490,-0.4539160378943644
ACH-000491,-0.5571307077139481
ACH-000495,-0.6736988849092965
ACH-000496,-0.5213791616381593
ACH-000499,-0.3146902712832468
ACH-000500,-0.5514548232255653
ACH-000502,-0.712306291200136
ACH-000503,-0.7552585273765615
ACH-000505,-0.3257687218347424
ACH-000507,-0.5983054255798009
ACH-000510,-0.5895402612522197
ACH-000511,-0.6293136998637707
ACH-000512,-0.7158066962924617
ACH-000516,-0.8489983421094021
ACH-000517,-0.3798638259829198
ACH-000518,-0.2945412031726521
ACH-000520,-0.4702729228449189
ACH-000521,-0.7004198592901587
ACH-000522,-0.4818070305585289
ACH-000524,-0.3545767078407737
ACH-000527,-0.6113230373992036
ACH-000528,-0.4103593014890813
ACH-000537,-0.3803624736379944
ACH-000541,-1.1101630904433468
ACH-000542,-0.7205607544847614
ACH-000544,-0.2446507531248568
ACH-000545,-0.3712332337741369
ACH-000547,-0.4864344852971389
ACH-000548,-0.6748036843791158
ACH-000549,-0.6072432811872102
ACH-000550,-0.4437102716938654
ACH-000552,-0.7226793875134905
ACH-000556,-0.2042059741106596
ACH-000557,0.20634029744177992
ACH-000569,-0.5448828847799184
ACH-000570,-0.2964467746313907
ACH-000571,-0.3777208001122269
ACH-000573,-0.2594585502184781
ACH-000576,-0.4487331085759973
ACH-000579,-0.4932028230709641
ACH-000580,-0.5427363931978977
