,C2orf68 (388969)
ACH-000004,-0.09472840527445954
ACH-000005,0.013161808446893065
ACH-000007,-0.08607916366419724
ACH-000009,-0.16021981074428526
ACH-000011,-0.14368898508524047
ACH-000012,-0.2289132124680254
ACH-000013,-0.2618610462363597
ACH-000014,-0.2612141850570717
ACH-000015,-0.17565897726485447
ACH-000017,-0.280211112330555
ACH-000018,-0.4571501298732703
ACH-000019,-0.4137767486190669
ACH-000021,-0.3368637904370113
ACH-000022,-0.08339847068604953
ACH-000025,-0.1823528107794122
ACH-000028,-0.1560115585684961
ACH-000030,-0.2486535237296012
ACH-000035,-0.3398384637284477
ACH-000036,-0.21331535829808512
ACH-000037,-0.3393480105921334
ACH-000039,-0.2881118193344043
ACH-000040,-0.2848651472840538
ACH-000041,-0.10076530828916562
ACH-000042,-0.14014342226881268
ACH-000045,-0.22114456219297893
ACH-000047,-0.16233409646390382
ACH-000052,-0.34604256520428783
ACH-000053,-0.34143506038144306
ACH-000054,-0.2526279970908165
ACH-000055,-0.22194156064339055
ACH-000060,-0.15226457704210622
ACH-000067,-0.2515833212342952
ACH-000070,-0.3569750858753409
ACH-000075,-0.17346612671565034
ACH-000078,-0.3204867923375441
ACH-000082,-0.1628245449113697
ACH-000085,-0.20203792755955427
ACH-000086,-0.24545603567096036
ACH-000087,-0.2088744928660636
ACH-000092,-0.30623883533651386
ACH-000095,-0.22204453485827114
ACH-000097,-0.18506101405988276
ACH-000098,-0.29594159948636484
ACH-000099,-0.28899910823136304
ACH-000108,-0.22706802566078896
ACH-000113,-0.32743541467081105
ACH-000116,-0.2786098362606005
ACH-000118,-0.24162364990387106
ACH-000120,-0.0960459455877456
ACH-000123,-0.2195824269660944
ACH-000127,-0.3162716587548145
ACH-000128,-0.3576537318911421
ACH-000132,-0.36260269711296506
ACH-000133,-0.3563868016375039
ACH-000137,-0.3374461022762719
ACH-000138,-0.09812478873119633
ACH-000142,-0.3350337180543454
ACH-000143,-0.23625714515492696
ACH-000146,-0.13771814400750465
ACH-000148,-0.2842867833597266
ACH-000150,-0.2414163417879801
ACH-000152,-0.34557297439217444
ACH-000153,-0.2527698453774022
ACH-000159,-0.3116747749109613
ACH-000160,-0.34141347538897154
ACH-000163,-0.18045813529726315
ACH-000167,-0.2801231377639892
ACH-000168,-0.23203844104280055
ACH-000169,-0.18567649859629148
ACH-000178,-0.12474329128998347
ACH-000183,-0.25227960051267195
ACH-000188,-0.34828292262651595
ACH-000189,-0.14264607287160805
ACH-000190,-0.3284660266683712
ACH-000198,-0.27111113521423025
ACH-000203,-0.4813234409008821
ACH-000204,-0.08885703581597436
ACH-000206,-0.332264759655749
ACH-000207,-0.2761431725866861
ACH-000208,-0.09691943294166463
ACH-000210,-0.13278205336611587
ACH-000211,-0.14353515012048032
ACH-000215,-0.2799999265080105
ACH-000221,-0.212133221845022
ACH-000222,-0.4168899739614344
ACH-000223,-0.2244988717168708
ACH-000226,-0.21349220307690325
ACH-000227,-0.325247595643677
ACH-000228,-0.33364672378586474
ACH-000231,-0.3138629336301342
ACH-000232,-0.2027823166129611
ACH-000233,-0.199022246961224
ACH-000234,-0.22445641740736771
ACH-000235,-0.19959655612142935
ACH-000237,-0.2696079445636207
ACH-000238,-0.3601702524840048
ACH-000242,-0.1990916335728732
ACH-000243,-0.3271906278931275
ACH-000244,-0.05415962618260985
ACH-000246,-0.23475692835492784
ACH-000248,-0.07435125275906443
ACH-000250,-0.1863003147885108
ACH-000251,-0.5846716641433126
ACH-000252,-0.3644325760370727
ACH-000253,-0.17875858182640764
ACH-000255,-0.25219825227723924
ACH-000256,-0.33303315926692617
ACH-000257,-0.280247467039742
ACH-000258,-0.1876925966760681
ACH-000259,-0.20163263555498925
ACH-000260,-0.259528830854642
ACH-000261,-0.19969434250194704
ACH-000262,-0.22290045032186115
ACH-000263,-0.1883494427586329
ACH-000264,-0.2534970269500355
ACH-000265,-0.3552765872452165
ACH-000266,-0.20870562772811105
ACH-000272,-0.27242809934541146
ACH-000274,-0.2749220162032389
ACH-000277,-0.2479218295917692
ACH-000278,-0.25888841804097235
ACH-000279,-0.3456725728656109
ACH-000280,-0.13322488394708548
ACH-000281,-0.030285237943471183
ACH-000288,-0.2275491868088405
ACH-000291,-0.12076661147061067
ACH-000293,-0.3356773755392766
ACH-000294,-0.24275544262543644
ACH-000295,-0.2136375099929266
ACH-000296,-0.3548071980262689
ACH-000302,-0.21094649626714926
ACH-000304,-0.3466839636855361
ACH-000307,-0.19060989097287392
ACH-000308,-0.27368910182322603
ACH-000310,-0.2574107785363784
ACH-000311,-0.3465381179019824
ACH-000312,-0.3783476327787524
ACH-000315,-0.21894456052018169
ACH-000316,-0.1070766745219946
ACH-000317,-0.4142725156768271
ACH-000318,-0.3919530927229071
ACH-000319,-0.3296284567850268
ACH-000320,-0.2567620486676057
ACH-000322,-0.3602398188386581
ACH-000323,-0.1834617467304368
ACH-000324,-0.21895324897699026
ACH-000329,-0.19275403863588206
ACH-000330,-0.3095049486220191
ACH-000331,-0.3815655459664142
ACH-000332,-0.2420886636716003
ACH-000334,-0.2792214844450226
ACH-000335,-0.4339751237375612
ACH-000336,-0.2641395221023052
ACH-000337,-0.24238584148016395
ACH-000338,-0.557950484413086
ACH-000339,-0.17473744354382184
ACH-000341,-0.26098738925476056
ACH-000348,-0.2752486494166634
ACH-000350,-0.22807883421503636
ACH-000352,-0.2340141360086405
ACH-000356,-0.4095664715355549
ACH-000361,-0.10963662323612748
ACH-000362,-0.3066171029118073
ACH-000363,-0.3099865454589353
ACH-000364,-0.38047982668525054
ACH-000365,-0.3021819122404607
ACH-000366,-0.4091969650354051
ACH-000368,-0.2067970616212161
ACH-000374,-0.3844307942664612
ACH-000375,-0.3078245165217422
ACH-000376,-0.2406492665261589
ACH-000381,-0.3667644006671871
ACH-000383,-0.18388900681463852
ACH-000387,-0.2526659400932003
ACH-000389,-0.05693981490873948
ACH-000390,-0.3687840219295544
ACH-000393,-0.3290199128851693
ACH-000395,-0.14458101344387908
ACH-000396,-0.4700713783872882
ACH-000397,-0.4259544131283249
ACH-000401,-0.3840660414994699
ACH-000402,-0.1308301073456687
ACH-000403,-0.25491106847460443
ACH-000404,-0.2585811238282427
ACH-000406,-0.21364290440285008
ACH-000407,-0.4005082177663478
ACH-000408,-0.4110153421879724
ACH-000410,-0.2452363669961248
ACH-000411,-0.2097849007927134
ACH-000414,-0.16869533923915253
ACH-000415,-0.34549425422804386
ACH-000416,-0.27816045283921564
ACH-000420,-0.3144266718646708
ACH-000421,-0.208119032226266
ACH-000424,-0.09607335843684106
ACH-000425,-0.23051321949055564
ACH-000426,-0.17224649116834226
ACH-000427,-0.4375792080719448
