,DepMap_ID
8168,ACH-000024
56383,ACH-000179
61411,ACH-000197
86712,ACH-000274
103768,ACH-000320
106357,ACH-000328
115532,ACH-000353
125210,ACH-000379
138763,ACH-000414
145515,ACH-000430
149029,ACH-000439
169552,ACH-000489
176071,ACH-000507
229410,ACH-000625
230836,ACH-000628
233908,ACH-000635
238332,ACH-000642
249019,ACH-000663
250228,ACH-000665
261907,ACH-000686
309028,ACH-000770
371820,ACH-000806
373963,ACH-000809
375041,ACH-000810
411700,ACH-000856
438473,ACH-000882
441036,ACH-000884
446134,ACH-000888
446135,ACH-000888
454163,ACH-000895
477867,ACH-000914
489588,ACH-000920
502618,ACH-000927
523119,ACH-000937
538495,ACH-000942
544889,ACH-000944
549877,ACH-000946
549878,ACH-000946
552748,ACH-000947
558176,ACH-000949
566400,ACH-000952
568753,ACH-000953
572460,ACH-000954
577293,ACH-000955
580750,ACH-000956
583664,ACH-000957
583665,ACH-000957
590381,ACH-000959
593214,ACH-000960
617540,ACH-000967
624644,ACH-000969
629037,ACH-000970
633065,ACH-000971
633066,ACH-000971
644513,ACH-000974
651310,ACH-000976
653359,ACH-000977
679927,ACH-000982
685736,ACH-000983
690092,ACH-000984
696909,ACH-000985
704350,ACH-000986
718978,ACH-000988
747743,ACH-000991
747744,ACH-000991
832522,ACH-000994
832523,ACH-000994
851605,ACH-000996
862849,ACH-000997
862850,ACH-000997
862851,ACH-000997
862852,ACH-000997
862853,ACH-000997
888411,ACH-000999
888412,ACH-000999
915368,ACH-001054
920246,ACH-001068
931742,ACH-001093
944923,ACH-001136
947273,ACH-001143
955993,ACH-001190
957285,ACH-001193
959390,ACH-001199
966606,ACH-001233
985416,ACH-001345
1002371,ACH-001377
1004158,ACH-001379
1009633,ACH-001402
1014961,ACH-001414
1024594,ACH-001496
1046227,ACH-001550
1054144,ACH-001556
1072585,ACH-001626
1075540,ACH-001645
1111198,ACH-002101
1117724,ACH-002126
1127364,ACH-002159
1132353,ACH-002166
1156126,ACH-002220
1158416,ACH-002222
1158417,ACH-002222
1163458,ACH-002229
1172044,ACH-002240
1179841,ACH-002256
1195243,ACH-002275
1203866,ACH-002288
1223250,ACH-002341
1239428,ACH-002396
