,ZNF177 (7730)
ACH-000004,0.0327590088869051
ACH-000005,0.12574414181377264
ACH-000007,-0.09361436175086428
ACH-000009,-0.020422608152855508
ACH-000011,0.06282369161810687
ACH-000012,-0.05756216397511426
ACH-000013,-0.11759011148270546
ACH-000014,0.02294607906584692
ACH-000015,-0.251723092454718
ACH-000017,0.04813652452842578
ACH-000018,-0.027211586202638388
ACH-000019,-0.033152138076469134
ACH-000021,0.014179621485004413
ACH-000022,-0.07794254210046161
ACH-000025,-0.053005549439942366
ACH-000028,0.03525416939653185
ACH-000030,-0.09660756365118034
ACH-000035,0.034620222478684716
ACH-000036,0.1110288273456732
ACH-000037,0.04786703976327025
ACH-000039,0.12969455198320898
ACH-000040,0.045740779952166515
ACH-000041,-0.07915462374691208
ACH-000042,0.105314737770266
ACH-000045,0.031568173496793694
ACH-000047,0.005803892745794293
ACH-000052,0.0902251029309423
ACH-000053,0.024932144810316557
ACH-000054,-0.05078201531995887
ACH-000055,0.016796749836007603
ACH-000060,0.12104390993618384
ACH-000067,-0.057055447238488974
ACH-000070,-0.03580180861225772
ACH-000075,-0.016103371654217147
ACH-000078,0.015249091885002262
ACH-000082,0.03212310902362938
ACH-000085,-0.0913073281358395
ACH-000086,-0.0680474416331007
ACH-000087,0.13172622958485986
ACH-000092,-0.024848886368692397
ACH-000095,0.05442590592509314
ACH-000097,-0.03149533717128199
ACH-000098,-0.1430464011138176
ACH-000099,0.05218889976387056
ACH-000108,0.0622838258300949
ACH-000113,0.0837919981682401
ACH-000116,-0.009114439877970434
ACH-000118,-0.002146598018458789
ACH-000120,0.031929142640928145
ACH-000123,0.04300114885329377
ACH-000127,-0.07804365893510458
ACH-000128,-0.041920941457946816
ACH-000132,0.00381877954113079
ACH-000133,0.10113101786474744
ACH-000137,0.06646990062235487
ACH-000138,0.04910502277500409
ACH-000142,-0.011579681302883149
ACH-000143,0.06276707232474572
ACH-000146,-0.10357019687400944
ACH-000148,0.039314395780610085
ACH-000150,-0.013615839041103837
ACH-000152,-0.023654181534311026
ACH-000153,-0.0036667041774277593
ACH-000159,0.010559827267663356
ACH-000160,0.07226900111407916
ACH-000163,0.0862377428632747
ACH-000167,-0.08081318248252532
ACH-000168,-0.03658191563172709
ACH-000169,0.06732407644075733
ACH-000178,0.1315141560763206
ACH-000183,0.06499062557718918
ACH-000188,-0.13832297625192772
ACH-000189,0.3169411398093175
ACH-000190,-0.011866858190115464
ACH-000198,0.007527750118622277
ACH-000203,0.016206876221908046
ACH-000204,0.024833031992668075
ACH-000206,-0.15177003994382732
ACH-000207,0.0536222962755559
ACH-000208,0.07720326168295569
ACH-000210,0.1741006833545418
ACH-000211,-0.06401346307848255
ACH-000215,0.07452599790998089
ACH-000221,-0.006943887174063702
ACH-000222,-0.054351217430286085
ACH-000223,-0.07573547169306448
ACH-000226,-0.041599239778032406
ACH-000227,0.15150721115813884
ACH-000228,-0.04541665799236929
ACH-000231,0.05094675663309341
ACH-000232,0.02891872524512545
ACH-000233,0.07548375980912482
ACH-000234,0.038971040267110665
ACH-000235,-0.030720217599324945
ACH-000237,-0.00674668826053225
ACH-000238,0.05208512971742958
ACH-000242,0.1802635722926637
ACH-000243,-0.005288272846136756
ACH-000244,0.06231881553369235
ACH-000246,0.011438638037175493
ACH-000248,-0.14582611289355354
ACH-000250,-0.0489454611357007
ACH-000251,-0.0988091927966174
ACH-000252,0.1029733155023436
ACH-000253,0.0560868720457985
ACH-000255,-0.051418413421554815
ACH-000256,-0.004903068339349032
ACH-000257,0.21458794191877684
ACH-000258,0.08659203462566087
ACH-000259,0.07088005721360623
ACH-000260,0.02048723472987219
ACH-000261,-0.07162626224930102
ACH-000262,-0.08684020589506386
ACH-000263,-0.1536940703327129
ACH-000264,0.04091561253852518
ACH-000265,0.06406553417053043
ACH-000266,0.043179722188490144
ACH-000272,0.04040141769750294
ACH-000274,0.02845295887963377
ACH-000277,-0.016809463790359528
ACH-000278,0.03045953675539566
ACH-000279,0.045779280715088806
ACH-000280,-0.049763260893568986
ACH-000281,-0.011598792303376284
ACH-000288,0.08082498845460756
ACH-000291,0.04756375550154655
ACH-000293,-0.027885286212625808
ACH-000294,0.18141637834584284
ACH-000295,-0.14418729950397374
ACH-000296,-0.06169527570593696
ACH-000302,-0.12279963490449425
ACH-000304,0.008916291663813145
ACH-000307,-0.011370098649459516
ACH-000308,0.014800086947291256
ACH-000310,0.08152583870418595
ACH-000311,0.12152644040645068
ACH-000312,0.06335974695467582
ACH-000315,-0.03153818056204341
ACH-000316,0.055959560447635566
ACH-000317,0.045293348197829084
ACH-000318,-0.10619314502250726
ACH-000319,-0.055988153591914384
ACH-000320,-0.1654337840196327
ACH-000322,0.041704716257382916
ACH-000323,-0.061411947731312415
ACH-000324,-0.03422846181038917
ACH-000329,-0.010113244593435213
ACH-000330,-0.07710950224044849
ACH-000331,-0.006727449778190156
ACH-000332,0.01183269175144218
ACH-000334,-0.09059007101781796
ACH-000335,0.054039534422160966
ACH-000336,-0.015631400700419427
ACH-000337,0.065884050987631
ACH-000338,-0.09044659558700106
ACH-000339,-0.028277507175747063
ACH-000341,-0.13467383293463658
ACH-000348,-0.06837038707491845
ACH-000350,0.06642053114314841
ACH-000352,0.06303016095214974
ACH-000356,-0.14834105913170711
ACH-000361,-0.040398749440233576
ACH-000362,0.007330298558419111
ACH-000363,0.011621684687907008
ACH-000364,-0.09924318289287
ACH-000365,0.04369349441243095
ACH-000366,-0.06950202925491761
ACH-000368,0.07386745866402951
ACH-000374,0.06259541392622972
ACH-000375,0.20585420731203907
ACH-000376,0.06384825161130492
ACH-000381,0.04570626172673034
ACH-000383,0.01310300154207673
ACH-000387,0.04529115627870491
ACH-000389,0.06776877637480569
ACH-000390,-0.07608025100066494
ACH-000393,-0.09957825674875816
ACH-000395,0.02563596709942065
ACH-000396,-0.27222512972357105
ACH-000397,-0.04842231087001542
ACH-000401,0.07171597846425352
ACH-000402,0.04114642717659416
ACH-000403,0.031183449768810264
ACH-000404,0.14377433083537752
ACH-000406,0.06561405553008813
ACH-000407,-0.021128991777053758
ACH-000408,0.004583756014899738
ACH-000410,0.03736868935874256
ACH-000411,-0.037180043964805086
ACH-000414,-0.06763421207460364
ACH-000415,-0.05327624493150704
ACH-000416,-0.09355070364048088
ACH-000420,0.13596245841877605
ACH-000421,0.09362693706347458
ACH-000424,-0.016017755705410943
ACH-000425,0.08766979871636849
ACH-000426,0.059305325456032676
ACH-000427,-0.0982355487253067
ACH-000433,-0.028247641139405626
ACH-000435,0.2814197916976839
ACH-000436,0.06332131881008066
ACH-000444,0.09497632113005423
ACH-000445,0.06893695380492076
ACH-000448,-0.052556866145467916
ACH-000450,-0.049306390016512186
ACH-000452,-0.009931813227268414
ACH-000454,-0.14594997584882066
ACH-000458,0.011488129540366284
ACH-000459,0.13182544439221133
ACH-000460,0.12315202534976945
ACH-000461,-0.14661067850690168
ACH-000463,0.10992925163308867
ACH-000464,-0.0289065406717052
ACH-000466,-0.10073690865277107
ACH-000467,0.12160636356907482
ACH-000468,0.05560285307165885
ACH-000469,0.034684427121643865
ACH-000470,0.13668193861507236
ACH-000471,0.0611375421156965
ACH-000472,-0.07551090708163131
ACH-000473,0.13621522656177054
ACH-000475,-0.09094445025725201
ACH-000476,0.15994669519083649
ACH-000477,-0.05242739116738415
ACH-000479,-0.12905522255917454
ACH-000480,0.029009254255175414
ACH-000481,0.019685603007031018
ACH-000483,0.09149223504264108
ACH-000484,0.1622888044936958
ACH-000485,0.010770013095987912
ACH-000486,0.08077162910432123
ACH-000487,-0.027676198541449808
ACH-000488,0.01079135613227965
ACH-000490,-0.02097399468247497
ACH-000491,-0.04522816587911738
ACH-000495,0.11215114201566158
ACH-000496,-0.049974894171294006
ACH-000499,0.1876901437806502
ACH-000500,0.16163037883306555
ACH-000502,-0.04527603277470955
ACH-000503,-0.010898525973151323
ACH-000505,-0.0976645301862539
ACH-000507,-0.004140956860448785
ACH-000510,-0.06718761984464493
ACH-000511,0.014284813771961297
ACH-000512,0.12766625925702269
ACH-000516,0.0014543776849769699
ACH-000517,0.0011246301321781766
ACH-000518,0.041444079987515765
ACH-000520,-0.010153847495101988
ACH-000521,0.2394206240903857
ACH-000522,-0.09232657627133233
ACH-000524,-0.016324815059545764
ACH-000527,-0.011380586424659542
ACH-000528,0.08456789308195843
ACH-000537,0.025748158000475592
ACH-000541,0.06897870251039191
ACH-000542,-0.023016581283055684
ACH-000544,0.04934367359688484
ACH-000545,-0.09535322410881054
ACH-000547,-0.2557830105432581
ACH-000548,0.09436500658211926
ACH-000549,0.01670399546192062
ACH-000550,-0.014961314094603915
ACH-000552,0.03547559618277473
ACH-000556,-0.04572826599448515
ACH-000557,0.07970458890999996
ACH-000569,-0.08668096580221267
ACH-000570,0.011610577583701091
ACH-000571,0.03293358157783255
ACH-000573,0.06106790565760593
ACH-000576,-0.11810540053145027
ACH-000579,0.0395473067119989
ACH-000580,0.09001728242021878
ACH-000584,0.10750888843040307
ACH-000585,-0.00725359957866122
ACH-000588,0.19968780736026895
ACH-000589,0.02403116474268276
ACH-000591,0.09996046482960542
ACH-000593,0.037220850319847135
ACH-000600,0.07329745359948259
ACH-000601,-0.07335610633476965
ACH-000605,-0.028763078013630983
ACH-000606,0.010787810736678416
ACH-000608,0.0061445877479744575
ACH-000614,0.13278413773520087
ACH-000616,0.07134684230304343
ACH-000618,-0.04428722272133883
ACH-000619,-0.06250185533470799
ACH-000620,-0.139343101044767
ACH-000621,-0.02773856024349392
ACH-000622,0.15033707710939748
ACH-000623,0.02072459219077826
ACH-000624,0.054512794120940115
ACH-000627,0.01287242661736208
ACH-000630,-0.1786558508019181
ACH-000631,-0.06553834849041493
ACH-000632,-0.02946351864383932
ACH-000633,-0.10242355975156194
ACH-000637,-0.0385820684726262
ACH-000638,-0.13588921018885022
ACH-000646,-0.10272876801707688
ACH-000647,0.06036225060359901
ACH-000648,-0.06480307522145227
ACH-000649,-0.0012867635661139092
ACH-000651,0.08657642081689768
ACH-000652,0.017671227355839533
ACH-000653,-0.043665300524478604
ACH-000657,-0.019883628292427586
ACH-000658,-0.0009720633542183092
ACH-000661,-0.004655994967584953
ACH-000662,0.05564263963491213
ACH-000663,0.009484174432525886
ACH-000665,-0.07995583616530108
ACH-000671,-0.016968676944380392
ACH-000672,-0.04740064529252159
ACH-000673,-0.023067179374815464
ACH-000676,-0.02837272055685625
ACH-000677,0.11888963219862995
ACH-000681,-0.025822159308242842
ACH-000683,-0.028610151240038312
