,DepMap_ID
2437,ACH-000008
4653,ACH-000014
26030,ACH-000065
86230,ACH-000271
202185,ACH-000565
217838,ACH-000600
277738,ACH-000715
289285,ACH-000736
309518,ACH-000770
311063,ACH-000773
371345,ACH-000805
500373,ACH-000925
511063,ACH-000930
511064,ACH-000930
525876,ACH-000937
543583,ACH-000943
551328,ACH-000946
570461,ACH-000953
591919,ACH-000959
608428,ACH-000964
635255,ACH-000971
700607,ACH-000985
807932,ACH-000992
807933,ACH-000992
807934,ACH-000992
807935,ACH-000992
807936,ACH-000992
807937,ACH-000992
807938,ACH-000992
807939,ACH-000992
807940,ACH-000992
837988,ACH-000994
846762,ACH-000995
902094,ACH-000999
902095,ACH-000999
902096,ACH-000999
941683,ACH-001127
941684,ACH-001127
1069752,ACH-001610
1098536,ACH-002020
1098537,ACH-002020
1104350,ACH-002062
1161242,ACH-002222
1161243,ACH-002222
1161244,ACH-002222
1237798,ACH-002394
