,DepMap_ID
130201,ACH-000392
139652,ACH-000416
163446,ACH-000475
177484,ACH-000510
198488,ACH-000559
228599,ACH-000623
303776,ACH-000762
330925,ACH-000786
330926,ACH-000786
379153,ACH-000815
383106,ACH-000820
409366,ACH-000853
418028,ACH-000864
420203,ACH-000866
425343,ACH-000871
442870,ACH-000885
442871,ACH-000885
458901,ACH-000899
477824,ACH-000914
484966,ACH-000918
492660,ACH-000921
538460,ACH-000942
546801,ACH-000945
586675,ACH-000958
599799,ACH-000962
621336,ACH-000968
673798,ACH-000981
718856,ACH-000988
725797,ACH-000989
735125,ACH-000990
735126,ACH-000990
773696,ACH-000992
773697,ACH-000992
773698,ACH-000992
773699,ACH-000992
773700,ACH-000992
832364,ACH-000994
832365,ACH-000994
948598,ACH-001145
1028800,ACH-001517
1033553,ACH-001521
1071345,ACH-001617
1099290,ACH-002040
1104949,ACH-002077
1114296,ACH-002114
1124211,ACH-002151
1138210,ACH-002175
1154938,ACH-002216
1164617,ACH-002232
1179721,ACH-002256
1191344,ACH-002271
1227704,ACH-002353
