,ZNF790 (388536)
ACH-000004,-0.027753176140329044
ACH-000005,-0.17102040993776813
ACH-000007,-0.03289703418796016
ACH-000009,-0.10925465256461338
ACH-000011,-0.10184746607024844
ACH-000012,-0.015928219912350498
ACH-000013,-0.3809051721202848
ACH-000014,0.12938807222949308
ACH-000015,-0.16819561007105274
ACH-000017,-0.09815285124773028
ACH-000018,-0.1816450902185279
ACH-000019,-0.11630394568142798
ACH-000021,-0.3407643218723791
ACH-000022,-0.21162209615058494
ACH-000025,-0.09363452694617147
ACH-000028,-0.08807239913799524
ACH-000030,-0.15823713211624346
ACH-000035,0.0003952321389802778
ACH-000036,-0.10613554211534977
ACH-000037,0.007607580395577817
ACH-000039,-0.19393884037968184
ACH-000040,0.009491063448057608
ACH-000041,-0.1263457474981151
ACH-000042,-0.11675464960450616
ACH-000045,-0.17206900454584206
ACH-000047,-0.07723877538023315
ACH-000052,0.051011460300993176
ACH-000053,-0.08841901984261198
ACH-000054,-0.11464010195079072
ACH-000055,-0.3012654026123593
ACH-000060,-0.03549596334811274
ACH-000067,-0.05294655073962275
ACH-000070,-0.020535630787400286
ACH-000075,-0.2500409737974337
ACH-000078,-0.1382479628394274
ACH-000082,-0.08545569512461884
ACH-000085,-0.13862214653270175
ACH-000086,-0.33358515624955165
ACH-000087,-0.009481737708480372
ACH-000092,-0.15894398949865698
ACH-000095,-0.16468430873353787
ACH-000097,-0.2623370557852665
ACH-000098,-0.032968776687022805
ACH-000099,-0.15051892853751378
ACH-000108,-0.06913931599014893
ACH-000113,-0.17601189441029444
ACH-000116,-0.08334391534667297
ACH-000118,-0.07787430914909428
ACH-000120,-0.14966104504041786
ACH-000123,-0.3103706165388451
ACH-000127,-0.048511366683246834
ACH-000128,-0.08569810106012661
ACH-000132,-0.0228981276867631
ACH-000133,-0.15253915039272267
ACH-000137,-0.19649122736347974
ACH-000138,-0.11079438093468524
ACH-000142,-0.0811326961864194
ACH-000143,-0.14647902448335642
ACH-000146,-0.17367693490239658
ACH-000148,-0.054758242123629904
ACH-000150,-0.05023547519127202
ACH-000152,-0.12016449777339545
