,SLC25A11 (8402)
ACH-000004,0.0901049946922129
ACH-000005,-0.01836405055895932
ACH-000007,-0.051208486653560384
ACH-000009,-0.02658957604094073
ACH-000011,0.003958668405300546
ACH-000012,-0.13683369323899275
ACH-000013,-0.0568294880997089
ACH-000014,0.06395590200484545
ACH-000015,-0.08260429248820113
ACH-000017,-0.262429562962395
ACH-000018,0.1059661369197995
ACH-000019,-0.17469703061294511
ACH-000021,-0.0532366890079201
ACH-000022,-0.05160804991640365
ACH-000025,-0.023712394610991876
ACH-000028,-0.19971407831800253
ACH-000030,-0.16194660773832606
ACH-000035,0.15084051993175962
ACH-000036,-0.0729422234525201
ACH-000037,0.15718576589243013
ACH-000039,0.05776531275713567
ACH-000040,-0.17624682744941422
ACH-000041,0.007841790948266723
ACH-000042,-0.07585277950446022
ACH-000045,-0.1922552457351989
ACH-000047,-0.09120439829660837
ACH-000052,0.05518948388644949
ACH-000053,-0.0146312198413725
ACH-000054,0.1541656872618492
ACH-000055,-0.1178919328785165
ACH-000060,-0.11776819385180942
ACH-000067,-0.2240368442616788
ACH-000070,0.08387460367953259
ACH-000075,-0.2418112317794901
ACH-000078,0.04520931963475578
ACH-000082,-0.11299944425190925
ACH-000085,0.0180389011929141
ACH-000086,-0.08113606712114771
ACH-000087,-0.42191019209724784
ACH-000092,0.10919096729838336
ACH-000095,-0.03128825236667529
ACH-000097,-0.15385641423316465
ACH-000098,-0.0016002723461519856
ACH-000099,-0.054609749472082976
ACH-000108,-0.15046514920041912
ACH-000113,-0.02207412721975979
ACH-000116,-0.04772605850847077
ACH-000118,-0.015207688028327252
ACH-000120,0.030525098110193456
ACH-000123,-0.016474761115294584
ACH-000127,-0.16690984027692166
ACH-000128,-0.005854686671333849
ACH-000132,-0.1062418612605176
ACH-000133,-0.14434010562457586
ACH-000137,0.027880601413164983
ACH-000138,-0.0621035243317024
ACH-000142,0.11409892753001692
ACH-000143,-0.11418399823948865
ACH-000146,-0.054506273937040564
ACH-000148,0.03049399446235392
ACH-000150,-0.08417891948061289
ACH-000152,-0.11698741586233878
ACH-000153,-0.2333736475981687
ACH-000159,-0.029356178551895856
ACH-000160,-0.09662084289920572
ACH-000163,-0.05923222547216195
ACH-000167,-0.018002317167158634
ACH-000168,-0.3878114970714495
ACH-000169,-0.0686572187543452
ACH-000178,-0.03470008438791186
ACH-000183,-0.18276518149395485
ACH-000188,-0.1564545478491602
ACH-000189,-0.19058796579286533
ACH-000190,-0.2364540255842055
ACH-000198,-0.1467639492427553
ACH-000203,0.02265664142209556
ACH-000204,-0.38082737551973694
ACH-000206,-0.127923425565151
ACH-000207,-0.35545594525674146
ACH-000208,-0.3884977349466335
ACH-000210,-0.004703277003629705
ACH-000211,-0.13869454553296234
ACH-000215,-0.02661515607470985
ACH-000221,-0.008189806637222784
ACH-000222,-0.14440677902949176
ACH-000223,-0.1107837699603786
ACH-000226,-0.07877536936563152
ACH-000227,0.04860166394794448
ACH-000228,-0.08271578287156088
ACH-000231,-0.23129850484466336
ACH-000232,0.06010607145460034
ACH-000233,-0.045236119165643685
ACH-000234,0.023688179824356004
ACH-000235,-0.09138785959064682
ACH-000237,0.011853208514169765
ACH-000238,-0.16345788009495546
ACH-000242,0.32832538595297045
ACH-000243,-0.10643043557590283
ACH-000244,-0.2743788552308827
ACH-000246,-0.1228426370661866
ACH-000248,0.07013461781699434
ACH-000250,-0.25177702929301243
ACH-000251,0.054585781328395436
ACH-000252,-0.1966714493617373
ACH-000253,-0.21736882216502829
ACH-000255,0.018489717533165743
ACH-000256,-0.1775468092584051
ACH-000257,-0.0572558128639044
ACH-000258,-0.7255282562969081
ACH-000259,-0.21086926223662128
ACH-000260,0.012231707079605369
ACH-000261,0.1474180977420387
ACH-000262,0.1617443153018069
ACH-000263,-0.04303860651890557
ACH-000264,-0.05767353692660589
ACH-000265,0.08768730346525984
ACH-000266,-0.14889984606742726
ACH-000272,-0.052975114014581215
ACH-000274,-0.06242516768301199
ACH-000277,-0.2771412709875004
ACH-000278,-0.09724840431031938
ACH-000279,-0.07848673910032193
ACH-000280,0.02851584338530966
ACH-000281,0.053253670901093016
ACH-000288,-0.2786736693975013
ACH-000291,-0.14853373190563082
ACH-000293,-0.08043793842824103
ACH-000294,0.11133827378037894
ACH-000295,0.060915599292846526
ACH-000296,-0.14266086174672454
ACH-000302,0.016735748254953126
ACH-000304,0.1382393719645959
ACH-000307,0.12136603869490313
ACH-000308,-0.044688169480763096
ACH-000310,0.03443606012199213
ACH-000311,-0.44271245507107176
ACH-000312,-0.08762143679385424
ACH-000315,0.042364905310997694
ACH-000316,0.02548101280673645
ACH-000317,0.08025680191660954
ACH-000318,-0.04280262844061152
ACH-000319,-0.0760313668866415
ACH-000320,-0.04064697361339243
ACH-000322,-0.1875998167606313
ACH-000323,-0.19480071830007697
ACH-000324,-0.003208664225925593
ACH-000329,-0.04027791422442708
ACH-000330,-0.19108445792686352
ACH-000331,-0.11232868015766184
ACH-000332,-0.18364843573505754
ACH-000334,-0.12339907783047972
ACH-000335,-0.2614755479180161
ACH-000336,-0.2071650995594181
ACH-000337,0.02718701030224016
ACH-000338,-0.3270254192356156
ACH-000339,-0.005073574555242539
ACH-000341,-0.09858352134733647
ACH-000348,-0.12677185281685954
ACH-000350,-0.006704740534871165
ACH-000352,0.029541984406137364
ACH-000356,-0.08080333832795904
ACH-000361,-0.06179143016509463
ACH-000362,0.02205071457814281
ACH-000363,0.01734269971711004
ACH-000364,-0.13534205053026122
ACH-000365,-0.03444769468954425
ACH-000366,0.042311251113610455
ACH-000368,-0.030266502959444837
ACH-000374,0.09176568773701296
ACH-000375,-0.15200110207972906
ACH-000376,0.024974459663307618
ACH-000381,-0.11890017550017952
ACH-000383,-0.1319021952034646
ACH-000387,-0.28444906722059304
ACH-000389,-0.2058171766645752
ACH-000390,-0.17070231755224385
ACH-000393,-0.11253922283299947
ACH-000395,-0.15655939573565933
ACH-000396,0.10083705587643553
ACH-000397,-0.1763567182587278
ACH-000401,0.09842260277231964
ACH-000402,-0.08555585839082128
ACH-000403,-0.06748821568311353
ACH-000404,0.36775557038493184
ACH-000406,-0.1040317035308026
ACH-000407,-0.14188179892755068
ACH-000408,-0.04781306308153276
ACH-000410,0.15049145482590584
ACH-000411,-0.058040329051068026
ACH-000414,0.0046201634243539895
ACH-000415,-0.03426738142251611
ACH-000416,-0.061298127231721664
ACH-000420,-0.04358065391779339
ACH-000421,-0.10788284274470428
ACH-000424,-0.2481881699679083
ACH-000425,0.12344145949409226
ACH-000426,-0.3429131433140992
ACH-000427,-0.01978770721331796
ACH-000433,-0.19180021816594606
ACH-000435,-0.11536155778928285
ACH-000436,-0.035272316415266486
ACH-000444,-0.11051283534193974
ACH-000445,-0.17450909232177406
ACH-000448,-0.1354281874141174
ACH-000450,-0.14132210217546542
