,ZNF91 (7644)
ACH-000004,-0.1227351189453844
ACH-000005,0.033031894658929084
ACH-000007,-0.08161492232014639
ACH-000009,-0.2039808852583656
ACH-000011,-0.12771769207002012
ACH-000012,-0.038535527557621935
ACH-000013,-0.133378933805089
ACH-000014,-0.12466714126981532
ACH-000015,-0.2807343825791781
ACH-000017,-0.0669485531442228
ACH-000018,-0.08848149838263232
ACH-000019,-0.33698654931445776
ACH-000021,-0.3276450001573927
ACH-000022,-0.2710277363403501
ACH-000025,-0.17729992280313198
ACH-000028,-0.20923339766506696
ACH-000030,-0.285814406073489
ACH-000035,0.020065700200790883
ACH-000036,-0.2985031228308903
ACH-000037,-0.025998367745616632
ACH-000039,-0.19416070918272813
ACH-000040,-0.32226745496554243
ACH-000041,-0.19975416561984752
ACH-000042,-0.12049683979027467
ACH-000045,-0.07257449370276077
ACH-000047,-0.0760632527274165
ACH-000052,-0.2483328794533275
ACH-000053,-0.2395281253822404
ACH-000054,-0.07552365258293202
ACH-000055,-0.27307857655537743
ACH-000060,-0.21121761182066687
ACH-000067,-0.1478954669246874
ACH-000070,-0.1780890487459458
ACH-000075,-0.3556203476230703
ACH-000078,-0.2501215536091089
ACH-000082,-0.19925587160339867
ACH-000085,-0.18146271907756512
ACH-000086,-0.37734841554514503
ACH-000087,-0.31424987362478063
ACH-000092,-0.16357620943384907
ACH-000095,-0.1593314847344061
ACH-000097,-0.3897939471840507
ACH-000098,-0.29527331008859103
ACH-000099,-0.16319124680061387
ACH-000108,-0.13281835905873315
ACH-000113,-0.03504443866954917
ACH-000116,-0.2844517722027582
ACH-000118,-0.0572764405895365
ACH-000120,0.010181812294336998
ACH-000123,-0.2878164639725497
ACH-000127,-0.21253728036936576
ACH-000128,-0.22768408281136585
ACH-000132,-0.19210774642079956
ACH-000133,-0.09842819894931297
ACH-000137,-0.06270880963923349
ACH-000138,-0.2335987357082816
ACH-000142,-0.2242949291726628
ACH-000143,-0.23203859867097956
ACH-000146,-0.2756093324689537
ACH-000148,-0.14947508078561186
ACH-000150,-0.2759062291766417
ACH-000152,-0.19703792332615705
ACH-000153,-0.09098986478554072
ACH-000159,-0.1645478548450478
ACH-000160,-0.10810782616088507
ACH-000163,-0.1255144222796935
ACH-000167,-0.4015120888782016
ACH-000168,-0.1080281754072792
ACH-000169,-0.001892509191391346
ACH-000178,-0.11802500006514473
ACH-000183,-0.05103344684179489
ACH-000188,-0.39064430762524144
ACH-000189,0.033759840879136714
ACH-000190,0.004888406477488375
ACH-000198,-0.1794083261055414
ACH-000203,0.2310644716399667
ACH-000204,-0.22942803205834084
ACH-000206,0.13751771375956987
ACH-000207,-0.08790809687207456
ACH-000208,-0.2770686119368251
ACH-000210,-0.09861190013436387
ACH-000211,-0.17139717400717272
ACH-000215,-0.18118944837145926
ACH-000221,-0.15563016452573952
ACH-000222,-0.1938947382924777
ACH-000223,-0.2786404701408041
ACH-000226,-0.14887879080929778
ACH-000227,-0.3830534371872839
ACH-000228,-0.3826335768637279
ACH-000231,-0.08058369177416408
ACH-000232,-0.08880049374596724
ACH-000233,-0.20433368019209888
ACH-000234,-0.2191438447389769
ACH-000235,-0.2027293368462985
ACH-000237,-0.1505935379577417
ACH-000238,-0.08989542827636321
ACH-000242,-0.16161866271591624
ACH-000243,-0.26821965454208424
ACH-000244,-0.08959362238802819
ACH-000246,-0.034198460096088526
ACH-000248,-0.04240889069910018
ACH-000250,-0.086260009363546
ACH-000251,-0.14320673872235035
ACH-000252,-0.150987497316444
ACH-000253,-0.281479676728403
ACH-000255,-0.08950927473772148
ACH-000256,-0.15363243049193342
ACH-000257,-0.1252746929928045
ACH-000258,-0.14905858432384697
ACH-000259,-0.059202468213393276
ACH-000260,-0.13550262623454115
ACH-000261,-0.2619477844603059
ACH-000262,-0.38756040550225535
ACH-000263,0.02822939367632042
ACH-000264,-0.19516132294351865
ACH-000265,-0.06546705895790184
ACH-000266,-0.17742504042317994
ACH-000272,-0.2469226867140033
ACH-000274,-0.10102581645709877
ACH-000277,-0.03603385047932274
ACH-000278,-0.22058043250736512
ACH-000279,-0.10120951893632324
ACH-000280,-0.11831633001810585
ACH-000281,-0.03934903506925128
ACH-000288,-0.08336962738213911
ACH-000291,-0.2798165617814294
ACH-000293,-0.26198773743953685
ACH-000294,-0.3625259695789276
ACH-000295,-0.23840133452079285
ACH-000296,-0.24165792737946334
ACH-000302,-0.35716102985748704
ACH-000304,-0.19740165698884302
ACH-000307,-0.1561278485766813
ACH-000308,-0.07029505680250064
ACH-000310,-0.2967742853066643
ACH-000311,-0.03798644089822803
ACH-000312,-0.0829165510996238
ACH-000315,-0.10064748146777877
ACH-000316,0.0358332540184405
ACH-000317,-0.1717702250546334
ACH-000318,-0.2605521454224497
ACH-000319,-0.2127078596105864
ACH-000320,-0.16040144161465014
ACH-000322,0.046900591329652665
ACH-000323,-0.13951828869418526
ACH-000324,-0.3086363001519621
ACH-000329,-0.2018773047098715
ACH-000330,-0.19904142985698414
ACH-000331,-0.19676630490309896
ACH-000332,-0.13827573605093527
