,DepMap_ID
21294,ACH-000065
21295,ACH-000065
21296,ACH-000065
21297,ACH-000065
107819,ACH-000333
146349,ACH-000432
287125,ACH-000733
301291,ACH-000758
321533,ACH-000786
321534,ACH-000786
321535,ACH-000786
321536,ACH-000786
321537,ACH-000786
321538,ACH-000786
488715,ACH-000920
595322,ACH-000961
623380,ACH-000969
755081,ACH-000992
755082,ACH-000992
881586,ACH-000999
909203,ACH-001024
909204,ACH-001024
936183,ACH-001127
936184,ACH-001127
1157051,ACH-002222
1194798,ACH-002275
1194799,ACH-002275
1219402,ACH-002317
1226316,ACH-002348
