,DepMap_ID
36572,ACH-000104
99068,ACH-000310
105286,ACH-000325
176578,ACH-000508
210313,ACH-000585
259260,ACH-000681
298230,ACH-000753
370639,ACH-000805
380731,ACH-000817
391940,ACH-000831
397589,ACH-000840
418987,ACH-000865
508986,ACH-000930
540463,ACH-000943
563213,ACH-000951
563214,ACH-000951
586063,ACH-000958
602649,ACH-000963
672843,ACH-000981
685141,ACH-000983
688926,ACH-000984
761655,ACH-000992
761656,ACH-000992
761657,ACH-000992
821931,ACH-000993
922019,ACH-001081
946211,ACH-001138
984131,ACH-001345
984132,ACH-001345
1055058,ACH-001560
1122467,ACH-002147
1157434,ACH-002222
1185877,ACH-002258
1204454,ACH-002290
1222727,ACH-002341
