,DepMap_ID
33290,ACH-000091
38013,ACH-000109
46496,ACH-000143
87802,ACH-000277
96341,ACH-000303
97813,ACH-000307
106588,ACH-000328
118533,ACH-000360
121545,ACH-000369
143990,ACH-000426
151164,ACH-000444
167427,ACH-000484
207855,ACH-000579
301819,ACH-000758
319184,ACH-000783
503294,ACH-000927
510970,ACH-000930
534385,ACH-000940
582169,ACH-000956
615405,ACH-000966
642583,ACH-000973
656027,ACH-000977
663307,ACH-000978
683152,ACH-000982
700295,ACH-000985
700296,ACH-000985
722438,ACH-000988
901297,ACH-000999
988502,ACH-001345
990697,ACH-001350
1005123,ACH-001384
1020716,ACH-001453
1079718,ACH-001650
1103480,ACH-002059
1129129,ACH-002161
1135138,ACH-002168
1170868,ACH-002238
1205205,ACH-002292
1219278,ACH-002316
1225565,ACH-002344
1227081,ACH-002350
