,DepMap_ID
508,ACH-000003
2527,ACH-000009
49061,ACH-000153
66445,ACH-000212
67493,ACH-000217
77689,ACH-000248
80431,ACH-000255
91602,ACH-000290
116274,ACH-000355
120717,ACH-000367
125957,ACH-000381
163324,ACH-000475
171194,ACH-000493
172508,ACH-000498
177945,ACH-000511
182761,ACH-000522
184174,ACH-000525
208836,ACH-000582
224992,ACH-000616
256530,ACH-000676
272378,ACH-000705
287915,ACH-000734
320203,ACH-000785
360140,ACH-000791
369601,ACH-000804
374905,ACH-000810
390989,ACH-000830
447448,ACH-000889
450315,ACH-000891
453815,ACH-000895
463786,ACH-000904
502330,ACH-000927
508944,ACH-000930
512642,ACH-000932
545960,ACH-000945
560081,ACH-000950
571471,ACH-000954
595543,ACH-000961
602598,ACH-000963
623687,ACH-000969
628221,ACH-000970
636334,ACH-000972
658123,ACH-000978
658124,ACH-000978
669658,ACH-000980
678530,ACH-000982
717539,ACH-000988
745764,ACH-000991
760957,ACH-000992
760958,ACH-000992
849047,ACH-000996
849048,ACH-000996
921921,ACH-001081
930553,ACH-001090
934277,ACH-001113
961925,ACH-001203
984048,ACH-001345
991922,ACH-001358
992862,ACH-001362
1000973,ACH-001374
1016284,ACH-001416
1076716,ACH-001650
1084110,ACH-001680
1096895,ACH-001842
1114687,ACH-002116
1125895,ACH-002156
1168191,ACH-002238
1189594,ACH-002266
1200371,ACH-002286
1235894,ACH-002389
