,DepMap_ID
23163,ACH-000065
23164,ACH-000065
23165,ACH-000065
31349,ACH-000082
48333,ACH-000150
82892,ACH-000262
123273,ACH-000374
125580,ACH-000380
129550,ACH-000390
175194,ACH-000505
177503,ACH-000510
187171,ACH-000533
216764,ACH-000598
233608,ACH-000634
263006,ACH-000689
332189,ACH-000786
332190,ACH-000786
332191,ACH-000786
332192,ACH-000786
332193,ACH-000786
332194,ACH-000786
332195,ACH-000786
376770,ACH-000812
464001,ACH-000904
477896,ACH-000914
599886,ACH-000962
603502,ACH-000963
607061,ACH-000964
673971,ACH-000981
673972,ACH-000981
719062,ACH-000988
719063,ACH-000988
735512,ACH-000990
747833,ACH-000991
775634,ACH-000992
775635,ACH-000992
775636,ACH-000992
775637,ACH-000992
775638,ACH-000992
775639,ACH-000992
775640,ACH-000992
775641,ACH-000992
775642,ACH-000992
775643,ACH-000992
851729,ACH-000996
862956,ACH-000997
931951,ACH-001097
937980,ACH-001127
948689,ACH-001145
971829,ACH-001301
972399,ACH-001303
975580,ACH-001322
993186,ACH-001362
1001053,ACH-001374
1010640,ACH-001403
1024110,ACH-001494
1096942,ACH-001842
1109351,ACH-002098
1158465,ACH-002222
1164671,ACH-002232
1169079,ACH-002238
1187850,ACH-002262
1201706,ACH-002287
1230193,ACH-002365
