,DepMap_ID
40497,ACH-000119
40882,ACH-000121
59308,ACH-000190
60963,ACH-000196
90769,ACH-000287
169009,ACH-000488
206211,ACH-000576
224627,ACH-000615
231596,ACH-000630
233616,ACH-000634
292230,ACH-000743
333912,ACH-000786
386721,ACH-000824
402643,ACH-000845
428242,ACH-000873
436087,ACH-000880
472833,ACH-000911
530246,ACH-000939
550033,ACH-000946
590561,ACH-000959
613665,ACH-000966
651347,ACH-000976
660141,ACH-000978
697287,ACH-000985
736098,ACH-000990
748223,ACH-000991
748224,ACH-000991
779101,ACH-000992
833141,ACH-000994
833142,ACH-000994
833143,ACH-000994
889937,ACH-000999
889938,ACH-000999
924169,ACH-001081
956072,ACH-001190
964893,ACH-001210
965049,ACH-001211
1002479,ACH-001377
1034791,ACH-001522
1039572,ACH-001532
1064879,ACH-001607
1082804,ACH-001673
1091586,ACH-001738
1096595,ACH-001820
1102686,ACH-002059
1104987,ACH-002077
1137258,ACH-002173
1137697,ACH-002174
1139925,ACH-002177
1148637,ACH-002198
1153673,ACH-002214
1154175,ACH-002215
1176260,ACH-002253
1186105,ACH-002258
1206954,ACH-002298
1219085,ACH-002316
1231927,ACH-002374
