,ZNF416 (55659)
ACH-000004,0.02547328790660339
ACH-000005,0.12209350855586053
ACH-000007,0.01521203750207986
ACH-000009,-0.020680942947852245
ACH-000011,0.06825970509432189
ACH-000012,0.02417680600573853
ACH-000013,-0.010624457806107945
ACH-000014,0.16132249042733748
ACH-000015,-0.1297493550976067
ACH-000017,0.029753831365949283
ACH-000018,0.0347227217390912
ACH-000019,0.10822576642728897
ACH-000021,-0.023874217523205638
ACH-000022,0.02128959329235764
ACH-000025,0.02090400699579756
ACH-000028,0.05933650523554524
ACH-000030,-0.17436671164278084
ACH-000035,-0.030929852142477638
ACH-000036,-0.005323307159249511
ACH-000037,0.02163170966987046
ACH-000039,-0.09093091847215536
ACH-000040,-0.14566145966316332
ACH-000041,-0.037772415504605
ACH-000042,0.026061477425224244
ACH-000045,-0.05073118756461952
ACH-000047,-0.1050272940663344
ACH-000052,-0.13338899276884114
ACH-000053,0.010319295610633664
ACH-000054,-0.11171785182498667
ACH-000055,0.05622700050614319
ACH-000060,0.09097105389867848
ACH-000067,0.0009683086844231617
ACH-000070,0.1054020197226513
ACH-000075,-0.10871998175829836
ACH-000078,-0.12762213010104526
ACH-000082,-0.008228051640666468
ACH-000085,0.04983644185576623
ACH-000086,0.006923716479271423
ACH-000087,-0.01624795029887011
ACH-000092,-0.009302608401658148
ACH-000095,0.007679950124395538
ACH-000097,-0.06441945974050009
ACH-000098,-0.050721847341210616
ACH-000099,-0.014915947078066247
ACH-000108,0.052578606485975406
ACH-000113,0.08604583440761493
ACH-000116,0.016230795551631292
ACH-000118,0.0052059035821058796
ACH-000120,0.1248249446633798
ACH-000123,-0.0855756388078057
ACH-000127,-0.02789977748544757
ACH-000128,0.1111905345019632
ACH-000132,-0.07419605687259664
ACH-000133,-0.2049842256618199
ACH-000137,-0.14304989319314887
ACH-000138,0.12502999312858315
ACH-000142,0.06653786904264213
ACH-000143,0.09375926683519907
ACH-000146,-0.0533108701462706
ACH-000148,0.035826648554685786
ACH-000150,0.052667985774473514
ACH-000152,-0.11275595514387828
ACH-000153,-0.16243376445381916
ACH-000159,0.018371577860381103
ACH-000160,0.03294814163679114
ACH-000163,0.08012103752031267
ACH-000167,0.44954316595127386
ACH-000168,0.002049122644316873
ACH-000169,-0.09868943040696557
ACH-000178,0.09077359212000788
ACH-000183,0.329445615930104
ACH-000188,0.00992680475412191
ACH-000189,0.032127044277041605
ACH-000190,0.0006650105548216103
ACH-000198,0.039417069442928
ACH-000203,0.022590656758748492
ACH-000204,-0.061391795723452436
ACH-000206,0.16337151170412215
ACH-000207,0.10086396759484313
ACH-000208,-0.02537974621061691
ACH-000210,0.11448529044705298
ACH-000211,0.0886646926447342
ACH-000215,0.06345672755845627
ACH-000221,0.10980071355374446
ACH-000222,0.06425288876528544
ACH-000223,-0.021349808443363084
ACH-000226,0.0981274114014934
ACH-000227,-0.04154571188340711
ACH-000228,0.1461380426302343
ACH-000231,0.0594186813229506
ACH-000232,-0.08752254303194733
ACH-000233,0.031205778725224943
ACH-000234,-0.03657238672895974
ACH-000235,0.015389764548108906
ACH-000237,0.011605900814542514
ACH-000238,0.06111305272474313
ACH-000242,-0.06237761098489274
ACH-000243,0.03139525719033648
ACH-000244,0.12231821039604425
ACH-000246,0.11723437738932654
ACH-000248,0.1374213846201945
ACH-000250,-0.017697645236879268
ACH-000251,-0.06118182946748869
ACH-000252,-0.04221165281304025
ACH-000253,0.025497735557174685
ACH-000255,0.05851473442110685
ACH-000256,0.0917940768872038
ACH-000257,-0.010405570699397355
ACH-000258,0.09483368365736644
ACH-000259,0.014067739845509623
ACH-000260,0.010843054707214838
ACH-000261,0.01584115891360821
ACH-000262,0.02365712960108341
ACH-000263,0.04441218222951436
ACH-000264,0.07080571994396671
ACH-000265,0.056506084246322925
ACH-000266,0.012559135103779349
ACH-000272,-0.007579154553094447
ACH-000274,-0.006620299853018611
ACH-000277,0.056324629075391486
ACH-000278,0.0920485396564592
ACH-000279,0.10183626973814427
ACH-000280,0.009870057985778988
ACH-000281,-0.036971245240554805
ACH-000288,0.011787610083185613
ACH-000291,0.07169532052798865
ACH-000293,-0.007330617837689756
ACH-000294,0.02255992754230423
ACH-000295,-0.1929990010925174
ACH-000296,-0.016466696622566095
ACH-000302,-0.04116061675541386
ACH-000304,0.07213769070711955
ACH-000307,0.1146052080602862
ACH-000308,0.057614791765075585
ACH-000310,-0.031880043528916754
ACH-000311,0.04055472562604152
ACH-000312,0.15658572036869287
ACH-000315,0.21672664326977997
ACH-000316,0.1093313428478947
ACH-000317,0.1987649775222653
ACH-000318,0.12547592581057251
ACH-000319,-0.010210540875352376
ACH-000320,-0.03868922729525626
ACH-000322,0.13686890068222726
ACH-000323,0.018555166947000663
ACH-000324,-0.012680993009772752
ACH-000329,0.05335074633338822
ACH-000330,-0.1941392158895133
ACH-000331,0.015054313796823
