,ZNF701 (55762)
ACH-000004,-0.0883343981509257
ACH-000005,-0.1937361999132187
ACH-000007,-0.21502746136501671
ACH-000009,-0.2033774802825825
ACH-000011,-0.2050483187298954
ACH-000012,-0.1898915419964322
ACH-000013,-0.19776986653507106
ACH-000014,0.056901296320859676
ACH-000015,-0.2252071471865943
ACH-000017,-0.1541311425821468
ACH-000018,-0.18421402161898967
ACH-000019,-0.2649359670503118
ACH-000021,-0.3053083050366235
ACH-000022,-0.20754790624925196
ACH-000025,-0.1434371735042822
ACH-000028,-0.22313331623887667
ACH-000030,-0.30297115709053685
ACH-000035,-0.02789861785347959
ACH-000036,-0.2610831406303403
ACH-000037,-0.14504666807921246
ACH-000039,-0.014346535116233856
ACH-000040,-0.13586580325756256
ACH-000041,-0.1412811913224192
ACH-000042,-0.09488290622904567
ACH-000045,-0.1087035371129262
ACH-000047,-0.18267450797241316
ACH-000052,-0.1278293718363085
ACH-000053,-0.05604861527611581
ACH-000054,-0.2260007756848941
ACH-000055,-0.07506531404033219
ACH-000060,-0.14962029079040648
ACH-000067,-0.12141910190833592
ACH-000070,0.008954329269321794
ACH-000075,-0.047492895667576224
ACH-000078,-0.2643717689200705
ACH-000082,-0.12718901716104844
ACH-000085,-0.1499191540605353
ACH-000086,-0.34143670739911275
ACH-000087,-0.343030324255131
ACH-000092,-0.2260262887177172
ACH-000095,-0.10111809121784501
ACH-000097,-0.28666976457256743
ACH-000098,-0.17309455422378411
ACH-000099,-0.09422055771600124
ACH-000108,-0.2127709258915698
ACH-000113,-0.19088370546850555
ACH-000116,-0.18171843668647675
ACH-000118,-0.060291479069282436
ACH-000120,-0.28669368196947376
ACH-000123,-0.15778110411274254
ACH-000127,-0.19899599908258025
ACH-000128,-0.2041141882909181
ACH-000132,-0.27971257495032154
ACH-000133,-0.22814106434532774
ACH-000137,-0.0455031035880672
ACH-000138,-0.1583601509091851
ACH-000142,-0.2638091266969938
ACH-000143,-0.1673055119155489
ACH-000146,-0.16585351996253556
ACH-000148,-0.059822237145851276
ACH-000150,-0.1823779887071212
ACH-000152,-0.1386219687662974
ACH-000153,-0.29465705790643176
ACH-000159,-0.17015421678464548
ACH-000160,-0.09016037356811177
ACH-000163,-0.12719518686369838
ACH-000167,-0.020738507207484515
ACH-000168,-0.4166149868552744
ACH-000169,-0.09599021382047287
ACH-000178,-0.1078046292887135
ACH-000183,-0.0849750850555214
ACH-000188,-0.11658977202711494
ACH-000189,-0.07758137264730018
ACH-000190,-0.19238774716028706
ACH-000198,-0.2260643799935716
ACH-000203,-0.5258206069158817
ACH-000204,-0.16255985142071272
ACH-000206,-0.2597866572782734
ACH-000207,-0.1393343776961097
ACH-000208,-0.25055283811185003
ACH-000210,0.02284089847543571
ACH-000211,-0.08832985102960196
ACH-000215,-0.15187747552679587
ACH-000221,-0.024797489980707733
ACH-000222,-0.14510030632059784
ACH-000223,-0.11958809095368145
ACH-000226,0.035362046622723776
ACH-000227,-0.08829333200298801
ACH-000228,-0.05157592753379086
ACH-000231,-0.08659497300520591
ACH-000232,-0.3295524076425991
ACH-000233,-0.06039687940467903
ACH-000234,-0.1708490159333991
ACH-000235,-0.1347885561700586
ACH-000237,-0.21596723922596991
ACH-000238,-0.07959987760958823
ACH-000242,-0.18326908820227966
ACH-000243,-0.16481229055303415
ACH-000244,-0.1605135878921858
ACH-000246,-0.2767536603027689
ACH-000248,-0.19942594202980407
ACH-000250,-0.18829760936273204
ACH-000251,-0.2316262022979086
ACH-000252,-0.13668283874842527
ACH-000253,-0.07991888347343755
ACH-000255,-0.09941503343055468
ACH-000256,-0.19896542678844692
ACH-000257,-0.08631311004547533
ACH-000258,-0.19779734568490576
ACH-000259,-0.0821295477220505
ACH-000260,-0.06714227172406839
ACH-000261,-0.15172235051139046
ACH-000262,-0.4086956934720689
ACH-000263,-0.2644847106788377
ACH-000264,-0.14879356522489115
ACH-000265,-0.1822785902286259
ACH-000266,-0.20982842783885114
ACH-000272,-0.17807638697547185
ACH-000274,-0.20683614272304413
ACH-000277,-0.21836159571715008
ACH-000278,-0.03771575557202881
ACH-000279,-0.14169231840657198
ACH-000280,-0.10258882203066784
ACH-000281,-0.07982377484805711
ACH-000288,-0.028648793765619383
ACH-000291,-0.15377570674394528
ACH-000293,-0.17764887474395158
ACH-000294,-0.1229256349450724
ACH-000295,-0.2746640390480289
ACH-000296,-0.2076780313954424
ACH-000302,-0.3301406303070501
ACH-000304,-0.11178405398789126
ACH-000307,-0.1594106036316896
ACH-000308,-0.1565770611989504
ACH-000310,-0.2411471570656862
ACH-000311,-0.15929984540489978
ACH-000312,-0.14904811085745226
ACH-000315,0.004397793146712618
ACH-000316,-0.12267441629559055
ACH-000317,-0.24756918783021686
ACH-000318,-0.16320842066511293
ACH-000319,-0.2630458177293084
ACH-000320,-0.034441762588510366
ACH-000322,-0.16248449709215626
ACH-000323,-0.11114359723881193
ACH-000324,-0.10349207371354692
ACH-000329,-0.18461110402729944
ACH-000330,-0.2015078123465037
ACH-000331,-0.12906114318519699
ACH-000332,-0.1970133435073326
ACH-000334,-0.14234857460207362
ACH-000335,-0.2703951890390988
ACH-000336,-0.08885397774621827
ACH-000337,-0.19112800871932414
ACH-000338,0.15175953854055654
ACH-000339,-0.24186459040333685
ACH-000341,-0.2626291186285074
ACH-000348,-0.13779139448062636
ACH-000350,-0.13131046527957482
ACH-000352,-0.05664991388781241
ACH-000356,-0.4147166977794425
ACH-000361,-0.3145547031445237
ACH-000362,-0.3077576952996644
ACH-000363,-0.10776489834964592
ACH-000364,-0.1530229239016789
ACH-000365,-0.16123281906757408
ACH-000366,-0.10680558821398632
ACH-000368,-0.18255022151829775
ACH-000374,-0.24000431883482198
ACH-000375,-0.15614778571593838
ACH-000376,-0.20266283363972787
ACH-000381,-0.08470981357345382
ACH-000383,-0.2159351721142744
ACH-000387,-0.032432237811191165
ACH-000389,-0.16510483100673926
ACH-000390,-0.14736505884833118
ACH-000393,-0.18414148374882103
ACH-000395,-0.30237537668618897
ACH-000396,-0.17443661784031622
ACH-000397,-0.21106066573332544
ACH-000401,-0.12948032563247766
ACH-000402,0.019952085512356464
ACH-000403,-0.2735325343051341
ACH-000404,-0.10135557251518786
ACH-000406,-0.12210292098414532
ACH-000407,-0.1805362165919716
ACH-000408,-0.09448369738807644
ACH-000410,-0.3179657453968718
ACH-000411,-0.2875668598755837
ACH-000414,-0.2810438938171744
ACH-000415,-0.06520755685996911
ACH-000416,-0.13457369967974875
ACH-000420,-0.08578917268220132
ACH-000421,-0.1053166065152144
ACH-000424,-0.2028391468678913
ACH-000425,-0.12899208613493787
ACH-000426,-0.20295531326528893
ACH-000427,-0.14288003318579676
ACH-000433,-0.12154581553585522
ACH-000435,-0.07917135250764812
ACH-000436,-0.15775033185940224
ACH-000444,-0.08240641766210477
ACH-000445,-0.042418382648833984
ACH-000448,-0.16961202693199093
ACH-000450,-0.11504345439354913
ACH-000452,-0.15438546690073346
ACH-000454,-0.12619714953051586
ACH-000458,-0.22522075298338956
ACH-000459,-0.05208846546138975
ACH-000460,-0.299606927379906
ACH-000461,-0.14562253246979548
ACH-000463,-0.05986685891477402
ACH-000464,-0.14288362510757802
ACH-000466,-0.22382865038138075
ACH-000467,-0.1235648657472042
ACH-000468,-0.1971681758024871
ACH-000469,-0.23647217986440466
ACH-000470,-0.2625043806542888
ACH-000471,-0.19036640515901326
ACH-000472,-0.20387060407395974
ACH-000473,-0.097404528480366
ACH-000475,-0.07006655279174304
ACH-000476,-0.06893206593483678
ACH-000477,-0.14297431948091902
ACH-000479,-0.3956838183286832
ACH-000480,-0.2033331348927174
ACH-000481,-0.06665967152960425
ACH-000483,-0.013041128853569624
ACH-000484,-0.16030254932585108
ACH-000485,-0.15023396349063628
ACH-000486,-0.1885248540934118
ACH-000487,-0.25990422388501594
ACH-000488,-0.09527574590179357
ACH-000490,-0.0997602014524045
ACH-000491,0.014611837559012509
ACH-000495,-0.1421204451222398
ACH-000496,-0.1537068725201834
ACH-000499,-0.30430356657771945
ACH-000500,-0.2646780922878108
ACH-000502,-0.10656361335913403
ACH-000503,-0.13344343881438342
ACH-000505,-0.2143609318486159
ACH-000507,-0.2984802240478249
ACH-000510,-0.14155405072458588
ACH-000511,-0.1195464296386415
ACH-000512,-0.16255448982014445
ACH-000516,-0.062414028635624376
ACH-000517,-0.16520737164885588
ACH-000518,-0.20349268199104625
ACH-000520,-0.07405395681332212
ACH-000521,-0.09673361118066973
ACH-000522,-0.13631664305129282
ACH-000524,-0.1493738960951417
ACH-000527,-0.173250569463218
ACH-000528,-0.1257185450321957
ACH-000537,-0.03151587292692768
ACH-000541,-0.2660648440638956
ACH-000542,-0.2812001968261829
ACH-000544,-0.15334302733239485
ACH-000545,-0.16751014774271916
ACH-000547,-0.09791033011432268
ACH-000548,-0.18216937514776654
ACH-000549,-0.17540578161113501
ACH-000550,-0.18635905410766396
ACH-000552,-0.2734094065560542
ACH-000556,-0.1874175482128988
ACH-000557,-0.03234956380833627
ACH-000569,-0.3777713884167544
ACH-000570,-0.18806056891189504
ACH-000571,-0.1525547174875707
ACH-000573,-0.24017812508628195
ACH-000576,-0.1767316564458831
ACH-000579,-0.3492291035117314
ACH-000580,-0.13489948964169465
ACH-000584,-0.1510633536914914
ACH-000585,-0.18072773388970692
ACH-000588,0.006058228657208218
ACH-000589,-0.14261418536960785
ACH-000591,-0.10748186407001337
ACH-000593,-0.17984710451159686
ACH-000600,-0.12338193245510234
ACH-000601,-0.1710016328792288
ACH-000605,-0.089917003958502
ACH-000606,0.030151711198585836
ACH-000608,-0.16751223722163494
ACH-000614,-0.15417549151932386
ACH-000616,-0.16405993387478435
ACH-000618,-0.1100924640679862
ACH-000619,-0.10368709687395808
ACH-000620,-0.2208746615830985
ACH-000621,-0.16389162434415727
ACH-000622,-0.21880006865886495
